Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	hib3	2013	99	99	2	99	99	99	1050	1063	1102	1102	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	hib3	2014	99	99	2	103	103	103	1084	1050	1099	1099	100	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 103 percent greater than 100 percent.   GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	hib3	2015	99	99	2	100	100	100	1082	1080	1132	1132	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	hib3	2016	92	92	1	92	92	92	1103	1200	1055	1055	92	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	hib3	2017	95	95	2	95	95	95	1110	1166	1074	1074	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	hib3	2018	95	95	2	95	95	95	995	1045	991	991	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	hib3	2019	99	99	2	99	99	99	950	963	1058	1058	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	hib3	2020	99	99	2	99	99	99	1008	1021	1127	1127	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	hib3	2021	92	92	2	92	92	92	967	1046	1129	1129	92	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	hib3	2022	99		1	100	99	100	952	955	1124	1124	100	admin		R:	Estimate informed by reported administrative data.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. Estimate informed by reported administrative data due to unexplained difference between official and administrative coverage for some antigens..  Estimate challenged by: D-	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	ipv1	2015	21	21	2	21	21	21	230	1080	1132	1132	21	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	ipv1	2016	86	86	1	86	86	86	1037	1200	1055	1055	86	gov		R:	Estimate informed by reported data.  .  Estimate challenged by: D-	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	ipv1	2017	95	95	2	95	95	95	1106	1166	1074	1074	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	ipv1	2018	99	99	2	100	100	100	1045	1045	991	991	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	ipv1	2019	98	98	2	101	101	101	974	963	1058	1058	98	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 101 percent greater than 100 percent.   GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	ipv1	2020	95	95	2	99	95	95	1008	1021	1127	1127	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	ipv1	2021	93	93	2	93	93	93	971	1046	1129	1129	93	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	ipv1	2022	97		1	97	100	97	924	955	1124	1124	97	admin		R:	Estimate informed by reported administrative data.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. Estimate informed by reported administrative data due to unexplained difference between official and administrative coverage for some antigens..  Estimate challenged by: D-	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv1	1997	93	93	2		93	93			1428	1428	93	gov		R: AP	Legacy estimate.  Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv1	1998	99	99	2		100	100			1336	1336	100	gov		R:	Estimate informed by reported data.  Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv1	1999	99	99	2		99	99			1313	1313	99	gov		R:	Estimate informed by reported data.  Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv1	2000	95	95	1		95	95	1258		1487	1487	95	gov		R:	Estimate informed by reported data.  Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  Estimate challenged by: D-	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv1	2001	97	97	1	97	97	97	1540	1593	1377	1377	97	gov		R:	Estimate informed by reported data.  Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  Estimate challenged by: D-	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv1	2002	99	99	1	100	100	100	1673	1318	1327	1327	100	gov		R:	Estimate informed by reported data.  Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  Estimate challenged by: D-	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv1	2003	99	99	2	100	100	100	1217	1213	1289	1289	100	gov		R:	Estimate informed by reported data.  Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv1	2004	97	97	2	97	97	97	1217	1255	1263	1263	97	gov		R:	Estimate informed by reported data.  Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv1	2005	99	99	1	100	100	100	1392	1392	1250	1250	100	gov		R:	Estimate informed by reported data.  Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  Estimate challenged by: D-	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv1	2006	99	99	2	100	100	100	1264	1264	1252	1252	100	gov		R:	Estimate informed by reported data.  Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv1	2007	99	99	2	99	99	99	1230	1244	1280	1280	99	gov		R:	Estimate informed by reported data.  Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv1	2008	99	99	2	105	106	106	1440	1365	1416	1416	99	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 106 percent greater than 100 percent.  Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv1	2009	99	99	2	99	99	99	1430	1438	1403	1403	99	gov		R:	Estimate informed by reported data.  Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv1	2010	98	98	2	98		98	1342	1366	1258	1258	98	admin		R:	Estimate informed by reported administrative data.   Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv1	2011	99	99	1	100	100	100	1036	1038	1239	1239	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv1	2012	98	98	2	100	98	98	1217	1215	1182	1182	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv1	2013	96	96	2		103	103	1050	1063	1102	1102	96	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 103 percent greater than 100 percent.   GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv1	2014	93	93	2		102	102			1099	1099	93	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 102 percent greater than 100 percent.   GoC=R+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv1	2015	91	91	2	102	102	102	1101	1080	1132	1132	91	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 102 percent greater than 100 percent.   GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv1	2016	88	88	1	88	88	88	1095	1246	1055	1055	88	gov		R:	Estimate informed by reported data. .  Estimate challenged by: D-	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv1	2017	99	99	2	100	100	100	1087	1088	1074	1074	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv1	2018	96	96	2	96	96	96	1013	1053	991	991	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv1	2019	93	93	2	93	93	93	896	962	1058	1058	93	gov		R:	Estimate informed by reported data.  Recommended age for administration of the first dose of measles containing vaccine changed from 12 months to 18 months.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv1	2020	89	89	2	89		89	987	1109	1127	1127	89	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv1	2021	85	85	2	85	85	85	887	1046	1129	1129	85	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv1	2022	99		1	100	100	100	984	984	1124	1124	100	admin		R:	Estimate informed by reported administrative data.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. Estimate informed by reported administrative data due to unexplained difference between official and administrative coverage for some antigens. Consistency with other antigens..  Estimate challenged by: D-	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv2	2005	46	46	1	46	46	46	1122	2426	1250	1250	46	gov		R:	Estimate informed by reported data.   Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  Estimate challenged by: D-	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv2	2006	68	68	2	68	68	68	837	1240	1252	1252	68	gov		R:	Estimate informed by reported data.   Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv2	2007	78	78	2	78		78	1008	1287	1280	1280	78	admin		R:	Estimate informed by reported administrative data.   Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv2	2008	83	83	2	83	83	83	1192	1431	1416	1416	83	gov		R:	Estimate informed by reported data.   Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv2	2009	94	94	2	91	94	94	1302	1438	1403	1403	94	gov		R:	Estimate informed by reported data.   Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv2	2010	92	92	2				1044		1258	1258	92	interpolated		R:	Estimate informed by interpolation between reported data.   Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv2	2011	89	89	1	89	89	89	925		1239	1239	89	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv2	2012	90	90	2		90	90			1182	1182	90	gov		R:	Estimate informed by reported data.    GoC=R+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv2	2013	87	87	2		87	87			1102	1102	87	gov		R:	Estimate informed by reported data.    GoC=R+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv2	2014	99	99	2	100		100	1055	1050	1099	1099	100	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv2	2015	84	84	1				2500		1132	1132	84	interpolated		R:	Estimate informed by interpolation between reported data.    Estimate challenged by: D-	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv2	2016	68	68	2	68	68	68	666	976	1055	1055	68	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv2	2017	95	95	2	95	95	95	1032	1081	1074	1074	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv2	2018	95	95	2	95	95	95	989	1039	991	991	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv2	2019	80	80	1	80	80	80	770	962	1058	1058	80	gov		R:	Estimate informed by reported data.   Decline in reported coverage may be related to a change in the recommended age for a second dose of measles containing vaccine from 18 months to 2 years.  GoC=Assigned by working group.  Consistency with other antigens.	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv2	2020	80	80	2	80		80	844	1050	1127	1127	80	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv2	2021	76	76	2	76	76	76	793	1045	1129	1129	76	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	mcv2	2022	91		1	91	100	91	900	990	1124	1124	91	admin		R:	Estimate informed by reported administrative data.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. Estimate informed by reported administrative data due to unexplained difference between official and administrative coverage for some antigens. Consistency with other antigens..  Estimate challenged by: D-	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	pol3	1997	99	99	2		99	99			1428	1428	99	gov		R: AP	Legacy estimate.  Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	pol3	1998	99	99	2		100	100			1336	1336	100	gov		R:	Estimate informed by reported data.  Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	pol3	1999	99	99	2		99	99			1313	1313	99	gov		R:	Estimate informed by reported data.  Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	pol3	2000	96	96	2	96	96	96	1343		1487	1487	96	gov		R:	Estimate informed by reported data.  Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	pol3	2001	99	99	1	100	100	100	1589	1593	1377	1377	100	gov		R:	Estimate informed by reported data.  Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  Estimate challenged by: D-	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	pol3	2002	93	93	2	93	93	93	1191	1318	1327	1327	93	gov		R:	Estimate informed by reported data.  Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	pol3	2003	99	99	2		100	100	1275	1213	1289	1289	100	gov		R:	Estimate informed by reported data.  Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	pol3	2004	97	97	2	97	97	97	1214	1255	1263	1263	97	gov		R:	Estimate informed by reported data.  Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	pol3	2005	98	98	2	98	98	98	1257	1283	1250	1250	98	gov		R:	Estimate informed by reported data.  Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	pol3	2006	99	99	2	100	100	100	1256		1252	1252	100	gov		R:	Estimate informed by reported data.  Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	pol3	2007	98	98	2	98	98	98	1216		1280	1280	98	gov		R:	Estimate informed by reported data.  Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	pol3	2008	99	99	2	100	100	100	1359	1365	1416	1416	100	gov		R:	Estimate informed by reported data.  Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	pol3	2009	98	98	2	97	98	98	1401	1438	1403	1403	98	gov		R:	Estimate informed by reported data.  Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	pol3	2010	99	99	2	99		99	1354	1366	1258	1258	99	admin		R:	Estimate informed by reported administrative data.   Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	pol3	2011	99	99	1	99	99	99	1028	1038	1239	1239	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	pol3	2012	97	97	2	98	97	97	1196	1215	1182	1182	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	pol3	2013	98	98	2	98	98	98	1046	1063	1102	1102	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	pol3	2014	96	96	2	101	96	96	1062	1050	1099	1099	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	pol3	2015	86	86	2	86	86	86	932	1080	1132	1132	86	gov		R:	Estimate informed by reported data.  Country reports national OPV stockout of unspecified duration.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	pol3	2016	87	87	1	87	87	87	1041	1200	1055	1055	87	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	pol3	2017	94	94	2	94	94	94	1093	1166	1074	1074	94	gov		R:	Estimate informed by reported data.  Country reports two months national level vaccine stockout.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	pol3	2018	94	94	2	94	94	94	979	1045	991	991	94	gov		R:	Estimate informed by reported data.  Country reports three-month national level OPV vaccine stockout.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	pol3	2019	95	95	2	95	95	95	912	963	1058	1058	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	pol3	2020	95	95	2	99	95	95	1008	1021	1127	1127	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	pol3	2021	92	92	1	92		92	967	1046	1129	1129	92	admin		W:	 Estimate based on estimated DTP3 coverage.   Estimate challenged by: R-	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	pol3	2022	99		1	100	100	100	955	955	1124	1124	100	admin		R:	Estimate informed by reported administrative data.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. Estimate informed by reported administrative data due to unexplained difference between official and administrative coverage for some antigens..  Estimate challenged by: D-	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	rcv1	1997	93	93	2						1428	1428				R: AP	Estimate based on estimated MCV1.   Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	rcv1	1998	99	99	2						1336	1336				R:	Estimate based on estimated MCV1.   Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	rcv1	1999	99	99	2						1313	1313				R:	Estimate based on estimated MCV1.   Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	rcv1	2000	95	95	1						1487	1487				R:	Estimate based on estimated MCV1.   Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  Estimate challenged by: D-	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	rcv1	2001	97	97	1						1377	1377				R:	Estimate based on estimated MCV1.   Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  Estimate challenged by: D-	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	rcv1	2002	99	99	1						1327	1327				R:	Estimate based on estimated MCV1.   Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  Estimate challenged by: D-	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	rcv1	2003	99	99	2						1289	1289				R:	Estimate based on estimated MCV1.   Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	rcv1	2004	97	97	2						1263	1263				R:	Estimate based on estimated MCV1.   Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	rcv1	2005	99	99	1						1250	1250				R:	Estimate based on estimated MCV1.   Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  Estimate challenged by: D-	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	rcv1	2006	99	99	2						1252	1252				R:	Estimate based on estimated MCV1.   Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+ D+	
Antigua and Barbuda	Wed Sep 06 18:36:56 2023	atg	rcv1	2007	99	99	2						1280	1280				R:	Estimate based on estimated MCV1.   Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  GoC=R+ D+	
