Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	hepbb	2022	72		1	88	88	88	28120	31832	33074	33074	72	extrapolated		R:	Estimate informed by extrapolation from reported data.  Reported data excluded.  The country notes data quality issues and indicates work is needed to improve recording and reporting. For several antigens, reported number of doses administered decreases while coverage increases relative to prior years. Reported doses administered in 2021-2022 are meaningfully lower than that for the prior five year period. WHO and UNICEF recommend a revision of reported coverage time series. WHO and UNICEF are aware that the country is conducting an EPI coverage survey in 2023 and await the final results. Programme reports a one month vaccine stockout at national level.  Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	hib3	2013	82	82	1	82	82	82	32316	39497	33878	33878	82	gov		R:	Estimate informed by reported data.   Vaccine introduced in October 2012 and reporting started in 2013. Vaccine presentation is DTP-HepB-Hib.  Estimate challenged by: D-S-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	hib3	2014	77	77	1	77	77	77	31001	40351	33714	33714	77	gov	71	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 71 percent based on 1 survey(s).  Timor-Leste Demographic and Health Survey 2016 card or history results of 55 percent modifed for recall bias to 71 percent based on 1st dose card or history coverage of 75 percent, 1st dose card only coverage of 40 percent and 3rd dose card only coverage of 38 percent.   GoC=Assigned by working group.  Consistency across vaccines.	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	hib3	2015	76	76	1	76	90	76	32115	42222	33482	33482	76	admin	75	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 75 percent based on 1 survey(s).  Timor-Leste Demographic and Health Survey 2016 card or history results of 62 percent modifed for recall bias to 75 percent based on 1st dose card or history coverage of 78 percent, 1st dose card only coverage of 50 percent and 3rd dose card only coverage of 48 percent.  WHO and UNICEF are aware of two sub-national surveys conducted during 2015 reflecting coverage for the 2013-14 birth cohorts and encourages efforts to appropriately re-weight the survey results to produce national level coverage results. Official government reported data based on two subnational surveys conducted during 2015.  GoC=Assigned by working group.  Consistency across vaccines.	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	hib3	2016	79	79	1	109	95	95	36505	33547	33157	33157	78	interpolated		C:	Reported data calibrated to 2015 and 2017 levels.  Reported data excluded.  Adjustment to reported official estimates is unexplained. The reported number of children vaccinated includes children beyond one-year of age but the proportion above one-year is unknown. The reported target population estimates for 2016 are lower than those for 2015 due in part to a change from use of projections from 2010 census to 2015 census.  Estimate challenged by: D-R-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	hib3	2017	83	83	1	106	92	92	36571	33391	33001	33001	81	interpolated	83	W: AP	Estimate of 83 percent assigned by working group.  Estimate is based on survey result. Reported data excluded.  Adjustment to reported official estimates is unexplained. Official coverage estimates do no reflect trends in reported doses administered (numerator) between 2017 and 2019. Numerator trend for DTP-HepB3-Hib 3 not consistent with that of DTP 1.  Estimate challenged by: D-R-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	hib3	2018	83	83	1	90	83	83	40644	45040	32777	32777	83	gov		R: AP	 Estimate is based on reported data.  Exceptional relative increase of 35 percent in reported target population from 2017 to 2018 is explained by a reversion to projections from 2010 census. Apparent decline in reported administrative data likely an artefact resulting from change in reported target. Reported official coverage based on survey results. Official coverage estimates do no reflect trends in reported doses administered (numerator) between 2017 and 2019. Numerator trend for DTP-HepB3-Hib 3 not consistent with that of DTP 1..  Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	hib3	2019	90	90	1	86	90	90	38569	44981	32733	32733	90	gov		R:	Estimate informed by reported data.  Official coverage estimates do no reflect trends in reported doses administered (numerator) between 2017 and 2019. Numerator trend for DTP-HepB3-Hib 3 not consistent with that of DTP 1.  Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	hib3	2020	86	86	1	115	86	86	36847	31905	32882	32882	86	gov		R:	Estimate informed by reported data.  No vital registration system in place in the country. The 2015 census was used as the basis for the denominator used for the reported administrative coverage. These census projections are under discussion by different institutions. WHO and UNICEF recommend a historical series revision once official denominators have been defined.  Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	hib3	2021	86	86	2	90	90	90	28655	31679	32976	32976	86	extrapolated		R:	Estimate based on extrapolation from data reported by national government.  Reported data excluded.  The country notes data quality issues and indicates work is needed to improve recording and reporting. For several antigens, reported number of doses administered decreases while coverage increases relative to prior years. WHO and UNICEF recommend a revision of reported coverage time series.  GoC=R+ D+	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	hib3	2022	86		2	98	98	98	31143	31832	33074	33074	86	extrapolated		R:	Estimate based on extrapolation from data reported by national government.  Reported data excluded.  The country notes data quality issues and indicates work is needed to improve recording and reporting. For several antigens, reported number of doses administered decreases while coverage increases relative to prior years. Reported doses administered in 2021-2022 are meaningfully lower than that for the prior five year period. WHO and UNICEF recommend a revision of reported coverage time series. WHO and UNICEF are aware that the country is conducting an EPI coverage survey in 2023 and await the final results.  GoC=R+ D+	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	ipv1	2016	48	48	1	62	62	62	20921	33547	33157	33157	81	extrapolated		W:	 Estimate is based on recomputed coverage reported by the country using target population data from the 2009 census. Reported data excluded.  Adjustment to reported official estimates is unexplained. Inactivated polio vaccine introduced during 2016. Reporting began in 2016.  Estimate challenged by: D-R-S-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	ipv1	2017	80	80	1	103	92	92	35689	33391	33001	33001	81	extrapolated	80	W:	 Estimate is based on survey result. Reported data excluded.  Adjustment to reported official estimates is unexplained.Reported data excluded due to an increase from 62 percent to 92 percent with decrease 81 percent.   Estimate challenged by: D-R-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	ipv1	2018	81	81	1	80	81	81	36036	45040	32777	32777	81	gov		R:	Estimate informed by reported data.  Exceptional relative increase of 35 percent in reported target population from 2017 to 2018 is explained by a reversion to projections from 2010 census. Apparent decline in reported administrative data likely an artefact resulting from change in reported target. Reported official coverage based on survey results..  Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	ipv1	2019	85	85	1	83	85	85	37227	44981	32733	32733	85	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	ipv1	2020	84	84	1	115	84	84	36812	31905	32882	32882	84	gov		R:	Estimate informed by reported data.  No vital registration system in place in the country. The 2015 census was used as the basis for the denominator used for the reported administrative coverage. These census projections are under discussion by different institutions. WHO and UNICEF recommend a historical series revision once official denominators have been defined.  Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	ipv1	2021	84	84	2	89	89	89	28230	31679	32976	32976	84	extrapolated		R:	Estimate based on extrapolation from data reported by national government.  Reported data excluded.  The country notes data quality issues and indicates work is needed to improve recording and reporting. For several antigens, reported number of doses administered decreases while coverage increases relative to prior years. WHO and UNICEF recommend a revision of reported coverage time series.  GoC=R+ D+	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	ipv1	2022	84		1	99	99	99	31490	31832	33074	33074	84	extrapolated		R:	Estimate based on extrapolation from data reported by national government.  Reported data excluded.  The country notes data quality issues and indicates work is needed to improve recording and reporting. For several antigens, reported number of doses administered decreases while coverage increases relative to prior years. Reported doses administered in 2021-2022 are meaningfully lower than that for the prior five year period. WHO and UNICEF recommend a revision of reported coverage time series. WHO and UNICEF are aware that the country is conducting an EPI coverage survey in 2023 and await the final results.  Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv1	2002	56	56	1	47		47			35639	35639	47	admin	56	W: AP	Estimate of 56 percent assigned by working group.  Subsequent revision of denominator based on 2005 census.   Estimate challenged by: R-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv1	2003	55	55	1	63	60	60	15732	24896	35684	35684	60	gov	55	W: AP	Estimate of 55 percent assigned by working group.  Subsequent revision of denominator based on 2005 census   Estimate challenged by: D-R-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv1	2004	55	55	1	64	55	55	15934	24897	35680	35680	55	gov		R: AP	 Subsequent revision of denominator based on 2005 census   Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv1	2005	48	48	3	48	48	48	17088	35599	35380	35380	48	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv1	2006	61	61	3	61	61	61	24353	37858	35183	35183	61	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv1	2007	63	63	3	63	63	63	25370	40584	34880	34880	63	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv1	2008	73	73	3	73	73	73	28181	38467	34655	34655	73	gov	68	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 68 percent based on 1 survey(s).    GoC=R+ S+ D+	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv1	2009	70	70	1	70	70	70	30325	41796	34510	34510	70	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv1	2010	66	66	1	66	66	66	27922	42188	34209	34209	66	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-S-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv1	2011	62	62	1	62	62	62	26200	42188	34139	34139	62	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-S-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv1	2012	73	73	1	73	73	73	28401	38915	33937	33937	73	gov	77	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 77 percent based on 1 survey(s).    Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv1	2013	70	70	1	70	70	70	27534	39497	33878	33878	70	gov		R:	Estimate informed by reported data.   Programme reports four months stockout at national level and in four districts.  Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv1	2014	74	74	1	74	74	74	29968	40351	33714	33714	74	gov	70	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 70 percent based on 1 survey(s).    GoC=Assigned by working group.  Consistency across vaccines.	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv1	2015	70	70	1	70	95	70	29500	42222	33482	33482	70	admin	69	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 69 percent based on 1 survey(s).   WHO and UNICEF are aware of two sub-national surveys conducted during 2015 reflecting coverage for the 2013-14 birth cohorts and encourages efforts to appropriately re-weight the survey results to produce national level coverage results. Official government reported data based on two subnational surveys conducted during 2015.  GoC=Assigned by working group.  Consistency across vaccines.	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv1	2016	73	73	1	98	90	90	32902	33547	33157	33157	72	interpolated		C:	Reported data calibrated to 2015 and 2017 levels.  Reported data excluded.  Adjustment to reported official estimates is unexplained. The reported number of children vaccinated includes children beyond one-year of age but the proportion above one-year is unknown. The reported target population estimates for 2016 are lower than those for 2015 due in part to a change from use of projections from 2010 census to 2015 census.  Estimate challenged by: D-R-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv1	2017	77	77	1	102	92	92	34215	33391	33001	33001	75	interpolated	77	W: AP	Estimate of 77 percent assigned by working group.  Estimate is based on survey result. Reported data excluded.  Adjustment to reported official estimates is unexplained.  Estimate challenged by: D-R-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv1	2018	77	77	1	73	77	77	32926	45040	32777	32777	77	gov		R: AP	 Estimate is based on reported data.  Exceptional relative increase of 35 percent in reported target population from 2017 to 2018 is explained by a reversion to projections from 2010 census. Apparent decline in reported administrative data likely an artefact resulting from change in reported target. Reported official coverage based on survey results.  Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv1	2019	85	85	1	82	85	85	36693	44981	32733	32733	85	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv1	2020	79	79	1	107	79	79	34193	31905	32882	32882	79	gov		R:	Estimate informed by reported data.  No vital registration system in place in the country. The 2015 census was used as the basis for the denominator used for the reported administrative coverage. These census projections are under discussion by different institutions. WHO and UNICEF recommend a historical series revision once official denominators have been defined.  Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv1	2021	79	79	2	82	82	82	26129	31679	32976	32976	79	extrapolated		R:	Estimate based on extrapolation from data reported by national government.  Reported data excluded.  The country notes data quality issues and indicates work is needed to improve recording and reporting. For several antigens, reported number of doses administered decreases while coverage increases relative to prior years. WHO and UNICEF recommend a revision of reported coverage time series.  GoC=R+ D+	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv1	2022	79		2	88	88	88	28144	31832	33074	33074	79	extrapolated		R:	Estimate based on extrapolation from data reported by national government.  Reported data excluded.  The country notes data quality issues and indicates work is needed to improve recording and reporting. For several antigens, reported number of doses administered decreases while coverage increases relative to prior years. Reported doses administered in 2021-2022 are meaningfully lower than that for the prior five year period. WHO and UNICEF recommend a revision of reported coverage time series. WHO and UNICEF are aware that the country is conducting an EPI coverage survey in 2023 and await the final results.  GoC=R+ D+	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv2	2016	30	30	1	29	30	30	9598	33547	33157	33157	54	extrapolated		W:	 Estimate is exceptionally based on reported coverage during introduction year. Reported data excluded.  Adjustment to reported official estimates is unexplained. Second dose of measles containing vaccine introduced in 2016. Reported data exceptionally accepted.  Estimate challenged by: R-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv2	2017	57	57	1	69	69	69	23031	33391	33001	33001	54	extrapolated		W:	 Estimate is based on the relative difference between estimated and reported coverage for MCV1. Survey results ignored. Sample size 299 less than 300. Reported data excluded.  Adjustment to reported official estimates is unexplained.Reported data excluded due to an increase from 30 percent to 69 percent with decrease 54 percent.   Estimate challenged by: D-R-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv2	2018	54	54	1	57	54	54	25798	45040	32777	32777	54	gov		R:	Estimate informed by reported data.   Exceptional relative increase of 35 percent in reported target population from 2017 to 2018 is explained by a reversion to projections from 2010 census. Apparent decline in reported administrative data likely an artefact resulting from change in reported target. Reported official coverage based on survey results. Estimate is based on reported.  Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv2	2019	80	80	1	75	80	80	33562	44981	32733	32733	80	gov		R:	Estimate informed by reported data.  .  Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv2	2020	78	78	1	102	78	78	32604	31905	32882	32882	78	gov		R:	Estimate informed by reported data.   No vital registration system in place in the country. The 2015 census was used as the basis for the denominator used for the reported administrative coverage. These census projections are under discussion by different institutions. WHO and UNICEF recommend a historical series revision once official denominators have been defined.  Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv2	2021	78	78	1	120	120	120	20066	16664	32976	32976	78	extrapolated		R:	Estimate informed by extrapolation from reported data.  Reported data excluded.  The country notes data quality issues and indicates work is needed to improve recording and reporting. For several antigens, reported number of doses administered decreases while coverage increases relative to prior years. WHO and UNICEF recommend a revision of reported coverage time series.Reported data excluded because 120 percent greater than 100 percent.   Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	mcv2	2022	78		2	144	144	144	24022	16705	33074	33074	78	extrapolated		R:	Estimate informed by extrapolation from reported data.  Reported data excluded.  The country notes data quality issues and indicates work is needed to improve recording and reporting. For several antigens, reported number of doses administered decreases while coverage increases relative to prior years. Reported doses administered in 2021-2022 are meaningfully lower than that for the prior five year period. WHO and UNICEF recommend a revision of reported coverage time series.Reported data excluded because 144 percent greater than 100 percent. Reported data excluded due to sudden change in coverage from 120 level to 144 percent.  WHO and UNICEF are aware that the country is conducting an EPI coverage survey in 2023 and await the final results.  GoC=R+ D+	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	pol3	2002	38	38	1	56		56	13680	24896	35639	35639	56	admin	26	W: AP	Estimate of 38 percent assigned by working group.  Subsequent revision of denominator based on 2005 census.   Estimate challenged by: R-S-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	pol3	2003	55	55	1	70	70	70	17316	24896	35684	35684	57	interpolated	55	W: AP	Estimate of 55 percent assigned by working group.  Subsequent revision of denominator based on 2005 census. Immunization coverage among women and children 12-23 months in the Democratic Republic of Timor-Leste Using the EPI cluster sruvey methodology card or history results of 57 percent modifed for recall bias to 55 percent based on 1st dose card or history coverage of 65 percent, 1st dose card only coverage of 20 percent and 3rd dose card only coverage of 17 percent. Reported data excluded due to an increase from 56 percent to 70 percent with decrease 57 percent.   Estimate challenged by: R-S-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	pol3	2004	57	57	1	72	57	57	18009	24897	35680	35680	57	gov		R: AP	 Subsequent revision of denominator based on 2005 census.   Estimate challenged by: S-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	pol3	2005	55	55	3	53	55	55	18868	35599	35380	35380	55	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	pol3	2006	62	62	3	62	62	62	24822		35183	35183	62	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	pol3	2007	70	70	1	70	70	70	28388		34880	34880	70	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	pol3	2008	79	79	3	79	79	79	30505	38467	34655	34655	79	gov	72	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 72 percent based on 1 survey(s).  Timor-Leste Demographic and Health Survey 2009-10 card or history results of 56 percent modifed for recall bias to 72 percent based on 1st dose card or history coverage of 75 percent, 1st dose card only coverage of 49 percent and 3rd dose card only coverage of 47 percent.   GoC=R+ S+ D+	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	pol3	2009	78	78	1	78	78	78	32630	41796	34510	34510	78	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	pol3	2010	72	72	1	72	72	72	30443	42188	34209	34209	72	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	pol3	2011	66	66	1	66	66	66	27776	42188	34139	34139	66	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-S-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	pol3	2012	83	83	1	83	83	83	32174	38915	33937	33937	83	gov	82	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 82 percent based on 1 survey(s).    Estimate challenged by: D-S-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	pol3	2013	82	82	1	82	82	82	32203	39497	33878	33878	82	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-S-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	pol3	2014	76	76	1	76	76	76	30802	40351	33714	33714	76	gov	67	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 67 percent based on 1 survey(s).  Timor-Leste Demographic and Health Survey 2016 card or history results of 48 percent modifed for recall bias to 67 percent based on 1st dose card or history coverage of 70 percent, 1st dose card only coverage of 40 percent and 3rd dose card only coverage of 38 percent.   GoC=Assigned by working group.  Consistency across vaccines.	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	pol3	2015	75	75	1	75	90	75	31571	42222	33482	33482	75	admin	69	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 69 percent based on 1 survey(s).  Timor-Leste Demographic and Health Survey 2016 card or history results of 54 percent modifed for recall bias to 69 percent based on 1st dose card or history coverage of 73 percent, 1st dose card only coverage of 50 percent and 3rd dose card only coverage of 47 percent.  WHO and UNICEF are aware of two sub-national surveys conducted during 2015 reflecting coverage for the 2013-14 birth cohorts and encourages efforts to appropriately re-weight the survey results to produce national level coverage results. Official government reported data based on two subnational surveys conducted during 2015.  GoC=Assigned by working group.  Consistency across vaccines.	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	pol3	2016	79	79	1	107	95	95	35998	33547	33157	33157	78	interpolated		C:	Reported data calibrated to 2015 and 2017 levels.  Reported data excluded.  Adjustment to reported official estimates is unexplained. The reported number of children vaccinated includes children beyond one-year of age but the proportion above one-year is unknown. The reported target population estimates for 2016 are lower than those for 2015 due in part to a change from use of projections from 2010 census to 2015 census.  Estimate challenged by: D-R-S-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	pol3	2017	83	83	1	105	92	92	36322	33391	33001	33001	80	interpolated	83	W: AP	Estimate of 83 percent assigned by working group.  Estimate is based on survey result. Information was not available in the survey report to adjust for recall bias. Reported data excluded.  Adjustment to reported official estimates is unexplained.  Estimate challenged by: D-R-S-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	pol3	2018	83	83	1	82	83	83	37122	45040	32777	32777	83	gov		R: AP	 Estimate is based on reported data.  Exceptional relative increase of 35 percent in reported target population from 2017 to 2018 is explained by a reversion to projections from 2010 census. Apparent decline in reported administrative data likely an artefact resulting from change in reported target. Reported official coverage based on survey results. Estimate is based on reported.  Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	pol3	2019	90	90	1	86	90	90	38569	44981	32733	32733	90	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	pol3	2020	86	86	1	115	86	86	36730	31905	32882	32882	86	gov		R:	Estimate informed by reported data.  No vital registration system in place in the country. The 2015 census was used as the basis for the denominator used for the reported administrative coverage. These census projections are under discussion by different institutions. WHO and UNICEF recommend a historical series revision once official denominators have been defined.  Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	pol3	2021	86	86	2	81	81	81	25691	31679	32976	32976	86	extrapolated		R:	Estimate based on extrapolation from data reported by national government.  Reported data excluded.  The country notes data quality issues and indicates work is needed to improve recording and reporting. For several antigens, reported number of doses administered decreases while coverage increases relative to prior years. WHO and UNICEF recommend a revision of reported coverage time series.  GoC=R+ D+	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	pol3	2022	86		2	98	98	98	31104	31832	33074	33074	86	extrapolated		R:	Estimate based on extrapolation from data reported by national government.  Reported data excluded.  The country notes data quality issues and indicates work is needed to improve recording and reporting. For several antigens, reported number of doses administered decreases while coverage increases relative to prior years. Reported doses administered in 2021-2022 are meaningfully lower than that for the prior five year period. WHO and UNICEF recommend a revision of reported coverage time series.Reported data excluded due to sudden change in coverage from 81 level to 98 percent.  WHO and UNICEF are aware that the country is conducting an EPI coverage survey in 2023 and await the final results.  GoC=R+ D+	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	rcv1	2016	73	73	1				32902	33547	33157	33157				C:	Estimate based on estimated MCV1.   Rubella containing vaccine introduced during 2016.  Estimate challenged by: D-R-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	rcv1	2017	77	77	1				34215	45040	33001	33001			77	W: AP	Estimate based on estimated MCV1.    Estimate challenged by: D-R-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	rcv1	2018	77	77	1						32777	32777				R: AP	Estimate based on estimated MCV1.   Exceptional relative increase of 35 percent in reported target population from 2017 to 2018 is explained by a reversion to projections from 2010 census. Apparent decline in reported administrative data likely an artefact resulting from change in reported target. Reported official coverage based on survey results.  Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	rcv1	2019	85	85	1						32733	32733				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	rcv1	2020	79	79	1						32882	32882				R:	Estimate based on estimated MCV1.   No vital registration system in place in the country. The 2015 census was used as the basis for the denominator used for the reported administrative coverage. These census projections are under discussion by different institutions. WHO and UNICEF recommend a historical series revision once official denominators have been defined.  Estimate challenged by: D-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	rcv1	2021	79	79	2						32976	32976				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	rcv1	2022	79		2						33074	33074				R:	Estimate based on estimated MCV1.   WHO and UNICEF are aware that the country is conducting an EPI coverage survey in 2023 and await the final results.  GoC=R+ D+	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	rotac	2021	80	80	1	80	80	80	25249	31679	32976	32976				W:	 Vaccine introduced in December 2019, and reporting began in 2021. An exception to the approach used for other antigens, estimate is informed by the reported data during vaccine introduction period. Reported data excluded.  The country notes data quality issues and indicates work is needed to improve recording and reporting. For several antigens, reported number of doses administered decreases while coverage increases relative to prior years. WHO and UNICEF recommend a revision of reported coverage time series.  Estimate challenged by: R-	
Timor-Leste	Wed Sep 06 19:08:54 2023	tls	rotac	2022	80		1	92	92	92	29270	31832	33074	33074				W:	 Estimate informed by prior year estimate consistent with other vaccines. Reported data excluded.  The country notes data quality issues and indicates work is needed to improve recording and reporting. For several antigens, reported number of doses administered decreases while coverage increases relative to prior years. Reported doses administered in 2021-2022 are meaningfully lower than that for the prior five year period. WHO and UNICEF recommend a revision of reported coverage time series. WHO and UNICEF are aware that the country is conducting an EPI coverage survey in 2023 and await the final results.  Estimate challenged by: R-	
