Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Poland	Wed Sep 06 19:02:41 2023	pol	hib3	2022	90		1						353840	353840	49	extrapolated		W:	 Estimate informed by extrapolation from prior year.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=No accepted empirical data	
Poland	Wed Sep 06 19:02:41 2023	pol	ipv1	2015	99	99	1						379211	379211	49	extrapolated		W:	 Estimate is based on estimated DTP1.   GoC=No accepted empirical data	
Poland	Wed Sep 06 19:02:41 2023	pol	ipv1	2016	99	99	1						390297	390297	49	extrapolated		W:	 Estimate is based on estimated DTP1.   GoC=No accepted empirical data	
Poland	Wed Sep 06 19:02:41 2023	pol	ipv1	2017	99	99	1						407670	407670	49	extrapolated		W:	 Estimate is based on estimated DTP1.   GoC=No accepted empirical data	
Poland	Wed Sep 06 19:02:41 2023	pol	ipv1	2018	99	99	1						399342	399342	49	extrapolated		W:	 Estimate is based on estimated DTP1.  Vaccination coverage from the National Institute of Public Health are available at www.pzh.gov.pl.  GoC=No accepted empirical data	
Poland	Wed Sep 06 19:02:41 2023	pol	ipv1	2019	99	99	1						382527	382527	49	extrapolated		W:	 Estimate is based on estimated DTP1.  Vaccination coverage from the National Institute of Public Health are available at www.pzh.gov.pl.  GoC=No accepted empirical data	
Poland	Wed Sep 06 19:02:41 2023	pol	ipv1	2020	99	99	1	49	49	49	157074	322461	372990	372990	49	gov		W:	 Estimate is based on estimated DTP1.  Vaccination coverage from the National Institute of Public Health are available at www.pzh.gov.pl.  Estimate challenged by: D-R-	
Poland	Wed Sep 06 19:02:41 2023	pol	ipv1	2021	99	99	1				150968		363427	363427	49	extrapolated		W:	 Estimate is based on estimated DTP1.   Estimate challenged by: D-	
Poland	Wed Sep 06 19:02:41 2023	pol	ipv1	2022	99		1						353840	353840	49	extrapolated		W:	 Estimate informed by extrapolation from prior year estimate.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=No accepted empirical data	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv1	1997	97	97	2	97		97			407459	407459	97	admin		R: AP	Legacy estimate.   GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv1	1998	97	97	2	97		97			392641	392641	97	admin		R:	Estimate informed by reported administrative data.    GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv1	1999	97	97	2	97	97	97			377774	377774	97	gov		R:	Estimate informed by reported data.   GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv1	2000	97	97	2	97	97	97	376252	386441	379791	379791	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv1	2001	97	97	2	97	97	97	364620	374959	374203	374203	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv1	2002	98	98	2	98	98	98	362567	371635	360316	360316	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv1	2003	97	97	2	97	97	97			356940	356940	97	gov		R:	Estimate informed by reported data.   GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv1	2004	97	97	2	97	97	97			361274	361274	97	gov		R:	Estimate informed by reported data.   GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv1	2005	98	98	2	98	98	98	336523	342653	369184	369184	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv1	2006	99	99	2	99	99	99	340059	346388	380669	380669	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv1	2007	98	98	2	98	98	98	348402	354535	393056	393056	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv1	2008	98	98	2	98	98	98			416586	416586	98	gov		R:	Estimate informed by reported data.   GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv1	2009	98	98	2	98	98	98	375221	381629	420179	420179	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv1	2010	98	98	2	98	98	98	398429	405915	422613	422613	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv1	2011	98	98	2	98	98	98			400024	400024	98	gov		R:	Estimate informed by reported data.   GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv1	2012	98	98	2	98	98	98	395283	403641	395663	395663	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv1	2013	98	98	2	98	98	98	395283	403641	380533	380533	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv1	2014	97	97	2	97	97	97			385896	385896	97	gov		R:	Estimate informed by reported data.   GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv1	2015	96	96	2	96	96	96			379211	379211	96	gov		R:	Estimate informed by reported data.   GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv1	2016	96	96	2	96	96	96	350451	366927	390297	390297	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv1	2017	94	94	2	94	94	94	344687	366647	407670	407670	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv1	2018	93	93	2	93	93	93	351587	378311	399342	399342	93	gov		R:	Estimate informed by reported data.  Vaccination coverage from the National Institute of Public Health are available at www.pzh.gov.pl.  GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv1	2019	93	93	1						382527	382527	87	interpolated		W:	 Estimate based on coverage estimated for 2019.  Vaccination coverage from the National Institute of Public Health are available at www.pzh.gov.pl.  GoC=No accepted empirical data	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv1	2020	80	80	2	80	80	80	265405	330467	372990	372990	80	gov		R:	Estimate informed by reported data.  Vaccination coverage from the National Institute of Public Health are available at www.pzh.gov.pl.  GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv1	2021	71	80	2	71		71	247229		363427	363427	71	admin		R:	Estimate informed by reported administrative data.   Estimate of 71 percent changed from previous revision value of 80 percent.  GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv1	2022	71		1						353840	353840	71	extrapolated		R:	Estimate based on extrapolation from data reported by national government.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=No accepted empirical data	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv2	1999	96	96	2	96	96	96			377774	377774	96	gov		R:	Estimate informed by reported data.    GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv2	2000	96	96	1	96	96	96	456697	474659	379791	379791	96	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv2	2001	96	96	1	96		96	438795	455535	374203	374203	96	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv2	2002	97	97	1	97	97	97	414508	428357	360316	360316	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv2	2003	97	97	1	97	97	97	402750	415981	356940	356940	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv2	2004	96	96	2	96	96	96	380699	398169	361274	361274	96	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv2	2005	90	90	2	90	90	90	345010	381759	369184	369184	90	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv2	2006	99	99	2	99	99	99	407463	411908	380669	380669	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv2	2007	98	98	2	98	98	98	386949	393102	393056	393056	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv2	2008	97	97	2	97	97	97			416586	416586	97	gov		R:	Estimate informed by reported data.    GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv2	2009	95	95	1	95	95	95	345563	365428	420179	420179	95	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv2	2010	94	94	1	94	94	94	339301	361771	422613	422613	94	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv2	2011	95	95	2	95	95	95			400024	400024	95	gov		R:	Estimate informed by reported data.    GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv2	2012	95	95	1	95	95	95	319940	337737	395663	395663	95	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv2	2013	93	93	2	93	93	93	319940	337737	380533	380533	93	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv2	2014	95	95	2	95	95	95			385896	385896	95	gov		R:	Estimate informed by reported data.    GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv2	2015	94	94	2	94	94	94			379211	379211	94	gov		R:	Estimate informed by reported data.    GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv2	2016	93	93	2	93	93	93	336060	359807	390297	390297	93	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv2	2017	93	93	2	93	93	93	350250	376521	407670	407670	93	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv2	2018	92	92	2	92	92	92	371687	402300	399342	399342	92	gov		R:	Estimate informed by reported data.   Vaccination coverage from the National Institute of Public Health are available at www.pzh.gov.pl.  GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv2	2019	92	92	1						382527	382527	94	interpolated		W:	 Estimate based on coverage estimated for 2019.  Vaccination coverage from the National Institute of Public Health are available at www.pzh.gov.pl.  GoC=No accepted empirical data	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv2	2020	95	95	2	95	95	95	352538	369923	372990	372990	95	gov		R:	Estimate informed by reported data.   Vaccination coverage from the National Institute of Public Health are available at www.pzh.gov.pl.  GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv2	2021	95	95	2				364611		363427	363427	95	extrapolated		R:	Estimate informed by extrapolation from reported data.    GoC=D+	
Poland	Wed Sep 06 19:02:41 2023	pol	mcv2	2022	95		1						353840	353840	95	extrapolated		R:	Estimate informed by extrapolation from reported data.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=No accepted empirical data	
Poland	Wed Sep 06 19:02:41 2023	pol	pcv3	2018	60	60	2	60	60	60	235667	395454	399342	399342	60	gov		R:	Estimate informed by reported data.   Vaccination coverage from the National Institute of Public Health are available at www.pzh.gov.pl. Pneumococcal conjugate vaccine introduced during 2017. Reporting began in 2018.  GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	pcv3	2019	60	60	1						382527	382527	61	interpolated		W:	 Estimate based on coverage estimated for 2019.  Vaccination coverage from the National Institute of Public Health are available at www.pzh.gov.pl.  GoC=No accepted empirical data	
Poland	Wed Sep 06 19:02:41 2023	pol	pcv3	2020	62	62	2	62	62	62	222896	360497	372990	372990	62	gov		R:	Estimate informed by reported data.   Vaccination coverage from the National Institute of Public Health are available at www.pzh.gov.pl.  GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	pcv3	2021	61	62	2	61		61	212942		363427	363427	61	admin		R:	Estimate informed by reported administrative data.   Estimate of 61 percent changed from previous revision value of 62 percent.  GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	pcv3	2022	61		1						353840	353840	61	extrapolated		R:	Estimate informed by extrapolation from reported data.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=No accepted empirical data	
Poland	Wed Sep 06 19:02:41 2023	pol	pol3	1997	98	98	2	98		98			407459	407459	98	admin		R: AP	Legacy estimate.   GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	pol3	1998	98	98	2	98		98			392641	392641	98	admin		R:	Estimate informed by reported administrative data.    GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	pol3	1999	98	98	2	98	98	98			377774	377774	98	gov		R:	Estimate informed by reported data.   GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	pol3	2000	98	98	2	98	98	98	368773	375657	379791	379791	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	pol3	2001	98	98	2	98	98	98	363091	371710	374203	374203	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	pol3	2002	98	98	2	98	98	98	353718	361137	360316	360316	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	pol3	2003	98	98	2	98	98	98	340701	348104	356940	356940	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	pol3	2004	99	99	2	99	99	99	337925	342923	361274	361274	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	pol3	2005	99	99	2	99	99	99	343708	347821	369184	369184	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	pol3	2006	99	99	2	99	99	99	352654		380669	380669	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	pol3	2007	99	99	2	99	99	99	360125		393056	393056	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	pol3	2008	96	96	2	96	96	96			416586	416586	96	gov		R:	Estimate informed by reported data.   GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	pol3	2009	96	96	2	96	96	96	364892	381629	420179	420179	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	pol3	2010	96	96	2	96	96	96	387946	405915	422613	422613	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	pol3	2011	96	96	2	96	96	96			400024	400024	96	gov		R:	Estimate informed by reported data.   GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	pol3	2012	95	95	2	95	95	95	384658	403641	395663	395663	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	pol3	2013	95	95	2	95	95	95	384658	403641	380533	380533	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	pol3	2014	94	94	2	94	94	94			385896	385896	94	gov		R:	Estimate informed by reported data.   GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	pol3	2015	92	92	2	92	92	92			379211	379211	92	gov		R:	Estimate informed by reported data.   GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	pol3	2016	92	92	2	92	92	92	335981	366927	390297	390297	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	pol3	2017	90	90	2	90	90	90	330381	366647	407670	407670	90	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	pol3	2018	87	87	2	87	87	87	330510	378311	399342	399342	87	gov		R:	Estimate informed by reported data.  Vaccination coverage from the National Institute of Public Health are available at www.pzh.gov.pl.  GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	pol3	2019	87	87	1						382527	382527	89	interpolated		W:	 Estimate based on coverage estimated for 2019.  Vaccination coverage from the National Institute of Public Health are available at www.pzh.gov.pl.  GoC=No accepted empirical data	
Poland	Wed Sep 06 19:02:41 2023	pol	pol3	2020	91	91	2	91	91	91	327971	360422	372990	372990	91	gov		R:	Estimate informed by reported data.  Vaccination coverage from the National Institute of Public Health are available at www.pzh.gov.pl.  GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	pol3	2021	91	91	2				327073		363427	363427	91	extrapolated		R:	Estimate based on extrapolation from data reported by national government.    GoC=D+	
Poland	Wed Sep 06 19:02:41 2023	pol	pol3	2022	91		1						353840	353840	91	extrapolated		R:	Estimate based on extrapolation from data reported by national government.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=No accepted empirical data	
Poland	Wed Sep 06 19:02:41 2023	pol	rcv1	1997	97	97	2						407459	407459				R: AP	Estimate based on estimated MCV1.    GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	rcv1	1998	97	97	2						392641	392641				R:	Estimate based on estimated MCV1.    GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	rcv1	1999	97	97	2						377774	377774				R:	Estimate based on estimated MCV1.    GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	rcv1	2000	97	97	2						379791	379791				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	rcv1	2001	97	97	2						374203	374203				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	rcv1	2002	98	98	2						360316	360316				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	rcv1	2003	97	97	2						356940	356940				R:	Estimate based on estimated MCV1.    GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	rcv1	2004	97	97	2						361274	361274				R:	Estimate based on estimated MCV1.    GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	rcv1	2005	98	98	2						369184	369184				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	rcv1	2006	99	99	2						380669	380669				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	rcv1	2007	98	98	2						393056	393056				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	rcv1	2008	98	98	2						416586	416586				R:	Estimate based on estimated MCV1.    GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	rcv1	2009	98	98	2						420179	420179				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	rcv1	2010	98	98	2						422613	422613				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	rcv1	2011	98	98	2						400024	400024				R:	Estimate based on estimated MCV1.    GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	rcv1	2012	98	98	2						395663	395663				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	rcv1	2013	98	98	2						380533	380533				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	rcv1	2014	97	97	2						385896	385896				R:	Estimate based on estimated MCV1.    GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	rcv1	2015	96	96	2						379211	379211				R:	Estimate based on estimated MCV1.    GoC=R+	
Poland	Wed Sep 06 19:02:41 2023	pol	rcv1	2016	96	96	2				350451	366927	390297	390297				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	rcv1	2017	94	94	2				344687	366647	407670	407670				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	rcv1	2018	93	93	2						399342	399342				R:	Estimate based on estimated MCV1.   Vaccination coverage from the National Institute of Public Health are available at www.pzh.gov.pl.  GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	rcv1	2019	93	93	1						382527	382527				W:	 Estimate based on coverage estimated for 2019.  Vaccination coverage from the National Institute of Public Health are available at www.pzh.gov.pl.  GoC=No accepted empirical data	
Poland	Wed Sep 06 19:02:41 2023	pol	rcv1	2020	80	80	2						372990	372990				R:	Estimate based on estimated MCV1.   Vaccination coverage from the National Institute of Public Health are available at www.pzh.gov.pl.  GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	rcv1	2021	71	80	2						363427	363427				R:	Estimate based on estimated MCV1.   Estimate of 71 percent changed from previous revision value of 80 percent.  GoC=R+ D+	
Poland	Wed Sep 06 19:02:41 2023	pol	rcv1	2022	71		1						353840	353840				R:	Estimate based on estimated MCV1.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=No accepted empirical data	
