Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Suriname	Wed Sep 06 19:07:00 2023	sur	ipv1	2017	77	77	1	88	88	88	8364	9505	11031	11031	88	gov		C:	Reported data calibrated to 2016 levels.  Programme reports IPV 1-month stockout.  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	ipv1	2018	82	82	1	93	93	93	8839	9505	11038	11038	93	gov		C:	Reported data calibrated to 2016 levels.  Programme reports four months stockout of AD syringes.  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	ipv1	2019	82	82	1	93	93	93	8319	8988	11049	11049	93	gov		C:	Reported data calibrated to 2016 levels.  Programme reports one month vaccine stockout.  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	ipv1	2020	61	61	1	72	72	72	6618	9177	11100	11100	72	gov		C:	Reported data calibrated to 2016 levels.  WHO and UNICEF observe that recent survey results suggest lower levels of coverage than that reported by the programme during the past 10 years. Further investigation to understand underlying differences is warranted, and WHO and UNICEF recommend a high-quality independent empirical assessment to confirm reported levels of coverage. Decline in reported coverage is unexplained by country but aligns with COVID-19 pandemic service disruptions.  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	ipv1	2021	82	82	1	93	93	93	8815	9437	11133	11133	93	gov		C:	Reported data calibrated to 2016 levels.  Reported coverage aligns with recovery from COVID-19 related service disruptions.  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	ipv1	2022	84		1	95	95	95	9203	9702	11123	11123	95	gov		C:	Reported data calibrated to 2016 levels.   Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv1	1997	79	79	2		79	79			11728	11728	79	gov		R: AP	Legacy estimate.   GoC=R+	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv1	1998	82	82	2		82	82			11629	11629	82	gov		R:	Estimate informed by reported data.    GoC=R+	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv1	1999	85	85	2	85	85	85			11575	11575	85	gov		R:	Estimate informed by reported data.  Suriname Multiple Indicator Cluster Survey 2000, 2001 results ignored by working group.  Measles vaccination is recommended between 12 and 23 months of age. Survey cohort underestimates coverage.  GoC=R+	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv1	2000	84	84	2	71	71	71			11582	11582	84	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded due to decline in reported coverage from 85 percent to 71 percent with increase to 82 percent.   GoC=R+	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv1	2001	82	82	1	82	82	82	8063	9804	11622	11622	82	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv1	2002	73	73	2	73	73	73			11635	11635	73	gov		R:	Estimate informed by reported data.    GoC=R+	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv1	2003	69	69	2	69	69	69	6990	10188	11619	11619	69	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv1	2004	86	86	2	86	86	86			11598	11598	86	gov		R:	Estimate informed by reported data.    GoC=R+	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv1	2005	91	91	1	91	91	91	7883	8657	11514	11514	91	gov		R:	Estimate informed by reported data.  Suriname Multiple Indicator Cluster Survey 2006 results ignored by working group.  Survey conducted for year of pentavalent introduction. Reported coverage includes doses administered during campaign.  Estimate challenged by: D-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv1	2006	83	83	1	83	83	83	7253	8778	11438	11438	83	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv1	2007	85	85	1	85	85	85	8213	9713	11352	11352	85	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv1	2008	86	86	1	86	86	86	8370	9769	11266	11266	86	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv1	2009	88	88	3	88	88	88	8908	10097	11192	11192	88	gov	78	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 78 percent based on 1 survey(s).    GoC=R+ S+ D+	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv1	2010	87	87	1	90	90	90	9067	10097	11130	11130	90	gov		C:	Reported data calibrated to 2009 and 2016 levels.    Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv1	2011	79	79	1	85	85	85	8274	9715	11087	11087	85	gov		C:	Reported data calibrated to 2009 and 2016 levels.    Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv1	2012	64	64	1	73	73	73	7050	9715	11056	11056	73	gov		C:	Reported data calibrated to 2009 and 2016 levels.   One month vaccine shortage.  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv1	2013	81	81	1	93	93	93	8933	9562	11033	11033	93	gov		C:	Reported data calibrated to 2009 and 2016 levels.   Increase in coverage reflects recovery from prior years stockout in spite of two months stockout during 2013 at national level and in 2 districts.  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv1	2014	70	70	1	85	85	85	8538	10012	11024	11024	85	gov		C:	Reported data calibrated to 2009 and 2016 levels.   Programme reports a three months stockout at national level.  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv1	2015	76	76	1	94	94	94	9046	9616	11017	11017	94	gov		C:	Reported data calibrated to 2009 and 2016 levels.    Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv1	2016	76	76	1	97	97	97	9492	9760	11005	11005	97	gov	76	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 76 percent based on 1 survey(s).     Estimate challenged by: D-R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv1	2017	76	76	1	97	97	97	9226	9505	11031	11031	97	gov		C:	Reported data calibrated to 2016 levels.   Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv1	2018	77	77	1	98	98	98	9251	9484	11038	11038	98	gov		C:	Reported data calibrated to 2016 levels.  Programme reports four months stockout of AD syringes.  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv1	2019	64	64	1	85	85	85	7810	9189	11049	11049	85	gov		C:	Reported data calibrated to 2016 levels.  Programme reports three months vaccine stockout.  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv1	2020	45	45	1	66	66	66	6157	9330	11100	11100	66	gov		C:	Reported data calibrated to 2016 levels.  WHO and UNICEF observe that recent survey results suggest lower levels of coverage than that reported by the programme during the past 10 years. Further investigation to understand underlying differences is warranted, and WHO and UNICEF recommend a high-quality independent empirical assessment to confirm reported levels of coverage. Decline in reported coverage is unexplained by country but aligns with COVID-19 pandemic service disruptions.  Estimate challenged by: D-R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv1	2021	58	58	1	79	79	79	7462	9437	11133	11133	79	gov		C:	Reported data calibrated to 2016 levels.  Reported coverage aligns with recovery from COVID-19 related service disruptions.  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv1	2022	74		1	95	95	95	8934	9402	11123	11123	95	gov		C:	Reported data calibrated to 2016 levels. .  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv2	2013	15	15	1	18		18	1706	9715	11033	11033	18	admin		W:	 Estimate is based on the ratio of administered MCV2-to-MCV1 doses applied to estimated MCV1 coverage.  Second dose of MCV introduced during 2005 but not systematically provided until 2013. Reporting started in 2013. Presentation is MMR and is recommended at 4 years of age.  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv2	2014	15	15	1	18	18	18	1778	10012	11024	11024	18	gov		W:	 Estimate is based on the ratio of administered MCV2-to-MCV1 doses applied to estimated MCV1 coverage.   Estimate challenged by: R-S-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv2	2015	21	21	1	28	28	28	2536	9199	11017	11017	28	gov		W:	 Estimate is based on the ratio of administered MCV2-to-MCV1 doses applied to estimated MCV1 coverage.   Estimate challenged by: R-S-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv2	2016	34	34	1	43	43	43	4209	9675	11005	11005	43	gov	58	W:	 Estimate is based on the ratio of administered MCV2-to-MCV1 doses applied to estimated MCV1 coverage.  Programme reports several measles-mumps-rubella doses given administered to children beyond their second year of life. These doses are not included in the reported coverage. Recommended age for MCV2 changed from four years to 18 months during 2016.  Estimate challenged by: R-S-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv2	2017	32	32	1	70	70	70	8269	11802	11031	11031	41	interpolated		W:	 Reported number of MCV2 doses appear to include doses given outside the target age of 18 months. The number of MCV2 doses administered is roughly twice that compared to reported values for 2016 and 2018. As such, estimate is based on the interpolated ratio of MCV2-to-MCV1 doses administered for 2016 and 2018 applied to estimated MCV1 coverage. Reported data excluded due to an increase from 43 percent to 70 percent with decrease 39 percent.   Estimate challenged by: D-R-S-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv2	2018	31	31	1	39	39	39	3730	9484	11038	11038	39	gov		W:	 Estimate is based on the ratio of administered MCV2-to-MCV1 doses applied to estimated MCV1 coverage.   Estimate challenged by: R-S-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv2	2019	32	32	1	43	43	43	3920	9189	11049	11049	43	gov		W:	 Estimate is based on the ratio of administered MCV2-to-MCV1 doses applied to estimated MCV1 coverage.  Programme reports three months vaccine stockout.  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv2	2020	24	24	1	35	35	35	3304	9330	11100	11100	35	gov		W:	 Estimate is based on the ratio of administered MCV2-to-MCV1 doses applied to estimated MCV1 coverage.  WHO and UNICEF observe that recent survey results suggest lower levels of coverage than that reported by the programme during the past 10 years. Further investigation to understand underlying differences is warranted, and WHO and UNICEF recommend a high-quality independent empirical assessment to confirm reported levels of coverage. Decline in reported coverage is unexplained by country but aligns with COVID-19 pandemic service disruptions.  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv2	2021	43	43	1	58	58	58	5565	9594	11133	11133	58	gov		W:	 Across the time-series, with the exception of 2017, reported number of MCV2 doses administered is 75 percent or less than the reported number of MCV1 doses while the target population size is similar for the first and second dose. It is believed that the survey for the 2016 cohort (perhaps inclusive of those in the 2017 cohort as well) reflect activities related to a change in recommended age for MCV2. As such, estimated coverage is based on the ratio of administered MCV2-to-MCV1 doses applied to estimated MCV1 coverage.  Reported coverage aligns with recovery from COVID-19 related service disruptions.  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	mcv2	2022	51		1	65	65	65	6103	9340	11123	11123	65	gov		W:	 Estimate informed by the ratio of reported administrative doses for MCV2:MCV1 applied to the estimated MCV1 coverage level.   Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	pol3	1997	81	81	2		81	81			11728	11728	81	gov		R: AP	Legacy estimate.   GoC=R+ S+	
Suriname	Wed Sep 06 19:07:00 2023	sur	pol3	1998	90	90	2		90	90			11629	11629	90	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Suriname	Wed Sep 06 19:07:00 2023	sur	pol3	1999	84	84	2	84	84	84			11575	11575	84	gov	80	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 80 percent based on 1 survey(s).  Suriname Multiple Indicator Cluster Survey 2000, 2001 card or history results of 78 percent modifed for recall bias to 80 percent based on 1st dose card or history coverage of 88 percent, 1st dose card only coverage of 84 percent and 3rd dose card only coverage of 76 percent.   GoC=R+ S+	
Suriname	Wed Sep 06 19:07:00 2023	sur	pol3	2000	70	70	2	70	70	70			11582	11582	70	gov		R: AP	 Estimate follows reported data.   GoC=R+ S+	
Suriname	Wed Sep 06 19:07:00 2023	sur	pol3	2001	65	65	1	65	65	65	6326	9804	11622	11622	65	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-S-	
Suriname	Wed Sep 06 19:07:00 2023	sur	pol3	2002	74	74	2	74	74	74			11635	11635	74	gov		R:	Estimate informed by reported data.    GoC=R+	
Suriname	Wed Sep 06 19:07:00 2023	sur	pol3	2003	74	74	2	74	74	74	7529	10188	11619	11619	74	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Suriname	Wed Sep 06 19:07:00 2023	sur	pol3	2004	84	84	2	84	84	84			11598	11598	84	gov		R: AP	 Estimate follows reported data. .  GoC=R+	
Suriname	Wed Sep 06 19:07:00 2023	sur	pol3	2005	84	84	1	84	84	84	7269	8657	11514	11514	84	gov		R:	Estimate informed by reported data.  Suriname Multiple Indicator Cluster Survey 2006 results ignored by working group.  Survey conducted for year of pentavalent introduction.Suriname Multiple Indicator Cluster Survey 2006 card or history results of 92 percent modifed for recall bias to 97 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 84 percent and 3rd dose card only coverage of 83 percent.   Estimate challenged by: D-	
Suriname	Wed Sep 06 19:07:00 2023	sur	pol3	2006	84	84	1	84	84	84	7352		11438	11438	84	gov		R: AP	 Estimate follows reported data.   Estimate challenged by: D-	
Suriname	Wed Sep 06 19:07:00 2023	sur	pol3	2007	84	84	1	84	84	84	8142		11352	11352	84	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Suriname	Wed Sep 06 19:07:00 2023	sur	pol3	2008	85	85	1	85	85	85	8292	9769	11266	11266	85	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Suriname	Wed Sep 06 19:07:00 2023	sur	pol3	2009	85	85	3	84	85	85	8527	10097	11192	11192	85	gov	87	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 87 percent based on 1 survey(s).  Suriname Multiple Indicator Cluster Survey 2010 card or history results of 83 percent modifed for recall bias to 87 percent based on 1st dose card or history coverage of 90 percent, 1st dose card only coverage of 80 percent and 3rd dose card only coverage of 77 percent.   GoC=R+ S+ D+	
Suriname	Wed Sep 06 19:07:00 2023	sur	pol3	2010	94	94	1	86	96	96	8380	9715	11130	11130	96	gov		C:	Reported data calibrated to 2009 and 2015 levels.    Estimate challenged by: D-R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	pol3	2011	83	83	1	87	86	86	8593	9715	11087	11087	86	gov		C:	Reported data calibrated to 2009 and 2015 levels.    Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	pol3	2012	79	79	1	84	84	84	8133	9715	11056	11056	84	gov		C:	Reported data calibrated to 2009 and 2015 levels.   One month vaccine shortage.  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	pol3	2013	78	78	1	87	86	86	8694	10055	11033	11033	86	gov		C:	Reported data calibrated to 2009 and 2015 levels.    Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	pol3	2014	76	76	1	85	85	85	8471	10012	11024	11024	85	gov		C:	Reported data calibrated to 2009 and 2015 levels.    Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	pol3	2015	78	78	1	89	89	89	8938	10081	11017	11017	89	gov	78	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 78 percent based on 1 survey(s).     Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	pol3	2016	77	77	1	91	91	91	8591	9433	11005	11005	91	gov	69	W: AP	Estimate of 77 percent assigned by working group.  Estimate is based on survey result for DTP3.   Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	pol3	2017	51	51	1	65	65	65	6177	9505	11031	11031	65	gov		C:	Reported data calibrated to 2016 levels.  Programme reports OPV 3-month stockout.  Estimate challenged by: R-S-	
Suriname	Wed Sep 06 19:07:00 2023	sur	pol3	2018	81	81	1	95	95	95	9043	9505	11038	11038	95	gov		C:	Reported data calibrated to 2016 levels.  Programme appears to have recovered from prior years vaccine stockout.  Estimate challenged by: R-S-	
Suriname	Wed Sep 06 19:07:00 2023	sur	pol3	2019	76	76	1	90	90	90	8105	8988	11049	11049	90	gov		C:	Reported data calibrated to 2016 levels.   Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	pol3	2020	51	51	1	65	65	65	5971	9177	11100	11100	65	gov		C:	Reported data calibrated to 2016 levels.  WHO and UNICEF observe that recent survey results suggest lower levels of coverage than that reported by the programme during the past 10 years. Further investigation to understand underlying differences is warranted, and WHO and UNICEF recommend a high-quality independent empirical assessment to confirm reported levels of coverage. Decline in reported coverage is unexplained by country but aligns with COVID-19 pandemic service disruptions.  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	pol3	2021	72	72	1	86	86	86	8159	9437	11133	11133	86	gov		C:	Reported data calibrated to 2016 levels.  Reported coverage aligns with recovery from COVID-19 related service disruptions.  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	pol3	2022	78		1	92	92	92	8878	9702	11123	11123	92	gov		C:	Reported data calibrated to 2016 levels.  Programme reports one month oral polio vaccine stockout at national level.  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	rcv1	1997	79	79	2						11728	11728				R: AP	Estimate based on estimated MCV1.    GoC=R+	
Suriname	Wed Sep 06 19:07:00 2023	sur	rcv1	1998	82	82	2						11629	11629				R:	Estimate based on estimated MCV1.    GoC=R+	
Suriname	Wed Sep 06 19:07:00 2023	sur	rcv1	1999	85	85	2						11575	11575				R:	Estimate based on estimated MCV1.    GoC=R+	
Suriname	Wed Sep 06 19:07:00 2023	sur	rcv1	2000	84	84	2						11582	11582				R:	Estimate based on estimated MCV1.    GoC=R+	
Suriname	Wed Sep 06 19:07:00 2023	sur	rcv1	2001	82	82	1						11622	11622				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Suriname	Wed Sep 06 19:07:00 2023	sur	rcv1	2002	73	73	2						11635	11635				R:	Estimate based on estimated MCV1.    GoC=R+	
Suriname	Wed Sep 06 19:07:00 2023	sur	rcv1	2003	69	69	2						11619	11619				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Suriname	Wed Sep 06 19:07:00 2023	sur	rcv1	2004	86	86	2						11598	11598				R:	Estimate based on estimated MCV1.    GoC=R+	
Suriname	Wed Sep 06 19:07:00 2023	sur	rcv1	2005	91	91	1						11514	11514				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Suriname	Wed Sep 06 19:07:00 2023	sur	rcv1	2006	83	83	1						11438	11438				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Suriname	Wed Sep 06 19:07:00 2023	sur	rcv1	2007	85	85	1						11352	11352				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Suriname	Wed Sep 06 19:07:00 2023	sur	rcv1	2008	86	86	1						11266	11266				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Suriname	Wed Sep 06 19:07:00 2023	sur	rcv1	2009	88	88	3						11192	11192				R: AP	Estimate based on estimated MCV1.    GoC=R+ S+ D+	
Suriname	Wed Sep 06 19:07:00 2023	sur	rcv1	2010	87	87	1						11130	11130				C:	Estimate based on estimated MCV1.    Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	rcv1	2011	79	79	1						11087	11087				C:	Estimate based on estimated MCV1.    Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	rcv1	2012	64	64	1						11056	11056				C:	Estimate based on estimated MCV1.    Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	rcv1	2013	81	81	1						11033	11033				C:	Estimate based on estimated MCV1.    Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	rcv1	2014	70	70	1						11024	11024				C:	Estimate based on estimated MCV1.    Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	rcv1	2015	76	76	1						11017	11017			76	C:	Estimate based on estimated MCV1.    Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	rcv1	2016	76	76	1				9492	9760	11005	11005				S: AP	Estimate based on estimated MCV1.    Estimate challenged by: D-R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	rcv1	2017	76	76	1				9242	9433	11031	11031				C:	Estimate based on estimated MCV1.    Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	rcv1	2018	77	77	1						11038	11038				C:	Estimate based on estimated MCV1.   Programme reports four months stockout of AD syringes.  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	rcv1	2019	64	64	1						11049	11049				C:	Estimate based on estimated MCV1.    Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	rcv1	2020	45	45	1						11100	11100				C:	Estimate based on estimated MCV1.   WHO and UNICEF observe that recent survey results suggest lower levels of coverage than that reported by the programme during the past 10 years. Further investigation to understand underlying differences is warranted, and WHO and UNICEF recommend a high-quality independent empirical assessment to confirm reported levels of coverage. Decline in reported coverage is unexplained by country but aligns with COVID-19 pandemic service disruptions.  Estimate challenged by: D-R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	rcv1	2021	58	58	1						11133	11133				C:	Estimate based on estimated MCV1.   Reported coverage aligns with recovery from COVID-19 related service disruptions.  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	rcv1	2022	74		1						11123	11123				C:	Estimate based on estimated MCV1.    Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	yfv	2005	18	18	2				1547	1600	11514	11514	73	extrapolated		W:	 YFV introduced in 2005 for high-risk areas only. Ninety-seven percent coverage was achieved in 18 percent of the national target population. Suriname Multiple Indicator Cluster Survey 2006 results ignored by working group.  Survey conducted for year of pentavalent introduction. YFV partially introduced in 2004. Reporting started in 2005.  GoC=D+	
Suriname	Wed Sep 06 19:07:00 2023	sur	yfv	2006	14	14	2				1220	1528	11438	11438	73	extrapolated		W:	 YFV introduced in 2005 for high-risk areas only. Eighty percent coverage was achieved in 17 percent of the national target population.   GoC=D+	
Suriname	Wed Sep 06 19:07:00 2023	sur	yfv	2007	12	12	2				1207	1459	11352	11352	73	extrapolated		W:	 YFV introduced in 2005 for high-risk areas only. Eighty-two percent coverage was achieved in 15 percent of the national target population.   GoC=D+	
Suriname	Wed Sep 06 19:07:00 2023	sur	yfv	2008	11	11	2				1103	1556	11266	11266	73	extrapolated		W:	 YFV introduced in 2005 for high-risk areas only. Seventy-one percent coverage was achieved in 16 percent of the national target population.   GoC=D+	
Suriname	Wed Sep 06 19:07:00 2023	sur	yfv	2009	11	11	1						11192	11192	73	extrapolated		W:	 Estimate extrapolated from 2008 estimate. No reported data provided. Survey results ignored. Sample size 154 less than 300.   GoC=No accepted empirical data	
Suriname	Wed Sep 06 19:07:00 2023	sur	yfv	2010	11	11	2				1098	1370	11130	11130	73	extrapolated		W:	 YFV introduced in 2005 for high-risk areas only. Eighty percent coverage was achieved in 14 percent of the total annual national target population.   GoC=D+	
Suriname	Wed Sep 06 19:07:00 2023	sur	yfv	2011	10	10	2				1449	1790	11087	11087	73	extrapolated		W:	 YFV introduced in 2005 for high-risk areas only. Seventy-seven percent coverage was achieved in 13 percent of the total annual national target population.   GoC=D+	
Suriname	Wed Sep 06 19:07:00 2023	sur	yfv	2012	55	55	1	73	73	73	7086	9715	11056	11056	73	gov		C:	Reported data calibrated to 2015 levels.   Yellow fever vaccine is now offered to the entire national target population.  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	yfv	2013	58	58	1	101	93	93	9626	9562	11033	11033	76	interpolated		C:	Reported data calibrated to 2015 levels.  Reported data excluded.  Increase reflects expansion of service delivery following introduction to national birth cohort in 2012 and suboptimal recording practices.Reported data excluded due to an increase from 73 percent to 93 percent with decrease 79 percent.   Estimate challenged by: D-R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	yfv	2014	61	61	1	79	79	79	7942	10012	11024	11024	79	gov		C:	Reported data calibrated to 2015 levels.   Estimate is based on reported data. Decline in reported number of doses administered is unexplained.  Estimate challenged by: D-R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	yfv	2015	68	68	1	86	86	86	8221	9600	11017	11017	86	gov	68	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 68 percent based on 1 survey(s).     Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	yfv	2016	61	61	1	79	79	79	7725	9760	11005	11005	79	gov		C:	Reported data calibrated to 2015 levels.  Programme reports a three week vaccine stockout.  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	yfv	2017	67	67	1	98	98	98	8067	8234	11031	11031	80	interpolated		W:	 Programme reports 98 percent coverage achieved in 87 percent of the national target population. Estimate reflects annualized coverage in the national target population and calibrated to the level of coverage established by the survey for the 2015 cohort. Reported data excluded due to an increase from 79 percent to 98 percent with decrease 81 percent.   Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	yfv	2018	63	63	1	81	81	81	7652	9484	11038	11038	81	gov		C:	Reported data calibrated to 2015 levels.  Programme reports four months stockout of AD syringes.  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	yfv	2019	57	57	1	75	75	75	6852	9189	11049	11049	75	gov		C:	Reported data calibrated to 2015 levels.   Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	yfv	2020	44	44	1	62	62	62	5816	9330	11100	11100	62	gov		C:	Reported data calibrated to 2015 levels.  WHO and UNICEF observe that recent survey results suggest lower levels of coverage than that reported by the programme during the past 10 years. Further investigation to understand underlying differences is warranted, and WHO and UNICEF recommend a high-quality independent empirical assessment to confirm reported levels of coverage. Decline in reported coverage is unexplained by country but aligns with COVID-19 pandemic service disruptions.  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	yfv	2021	61	61	1	79	79	79	7479	9437	11133	11133	79	gov		C:	Reported data calibrated to 2015 levels.  Reported coverage aligns with recovery from COVID-19 related service disruptions.  Estimate challenged by: R-	
Suriname	Wed Sep 06 19:07:00 2023	sur	yfv	2022	76		1	94	94	94	8834	9402	11123	11123	94	gov		C:	Reported data calibrated to 2015 levels.  Programme reports one month vaccine stockout at national level..  Estimate challenged by: R-	
