Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	hepbb	2013	98	98	1	98	98	98	254	260	329	329	98	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	hepbb	2014	99	99	1	100	100	100	238	238	320	320	100	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	hepbb	2015	99	99	1	99	99	99	230	232	312	312	99	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	hepbb	2016	99	99	1	99	99	99	241	243	306	306	99	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	hepbb	2017	99	99	1	100	100	100	211	211	298	298	100	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	hepbb	2018	99	99	1	100	100	100	231	231	291	291	100	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	hepbb	2019	99	99	1	100	100	100	218	218	285	285	100	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	hepbb	2020	98	99	1						280	280	98	interpolated		R:	Estimate informed by interpolation between reported data.   Fluctuation in reported data is attributed to small birth cohort. Estimate of 98 percent changed from previous revision value of 99 percent.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	hepbb	2021	97	99	1						277	277	97	interpolated		R:	Estimate informed by interpolation between reported data.   Fluctuation in reported data is attributed to small birth cohort. Estimate of 97 percent changed from previous revision value of 99 percent.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	hepbb	2022	95		1	95		95	214	225	275	275	95	admin		R:	Estimate informed by reported administrative data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group.  The small birth cohort size lends to greater variation in reported coverage. As such, and in the absence of periodic independent assessments, uncertainty in the estimated coverage is a concern.	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	hib3	2009	82	82	2	82	82	82	230	279	316	316	82	gov		R:	Estimate informed by reported data.   Pentavalent DTP-HepB-Hib vaccine introduced in June 2009. Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	hib3	2010	99	99	1	99	99	99	2505	2517	326	326	99	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	hib3	2011	93	93	1	93	93	93	261	280	335	335	93	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	hib3	2012	98	98	1	97	98	98	283	290	338	338	98	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	hib3	2013	98	98	1	98	98	98	254	260	329	329	98	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	hib3	2014	99	99	1	100	100	100	238	238	320	320	100	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	hib3	2015	99	99	1	99	99	99	230	232	312	312	99	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	hib3	2016	99	99	1	99	99	99	241	243	306	306	99	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	hib3	2017	99	99	1	100	100	100	211	211	298	298	100	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	hib3	2018	99	99	1	100	100	100	228	228	291	291	100	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	hib3	2019	98	98	1	98	98	98	214	218	285	285	98	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	hib3	2020	89	98	1						280	280	98	extrapolated		W:	 Estimate informed by estimated DTP3 coverage.  Fluctuation in reported data is attributed to small birth cohort. Estimate of 89 percent changed from previous revision value of 98 percent.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	hib3	2021	81	98	1						277	277	98	extrapolated		W:	 Estimate informed by estimated DTP3 coverage.  Fluctuation in reported data is attributed to small birth cohort. Estimate of 81 percent changed from previous revision value of 98 percent.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	hib3	2022	72		1						275	275	98	extrapolated		W:	 Estimate informed by estimated DTP3 coverage.  Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group.  The small birth cohort size lends to greater variation in reported coverage. As such, and in the absence of periodic independent assessments, uncertainty in the estimated coverage is a concern.	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	ipv1	2015	99	99	1		99	99			312	312	99	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	ipv1	2016	99	99	1	99	99	99	241	243	306	306	99	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	ipv1	2017	99	99	1	100	100	100	211	211	298	298	100	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	ipv1	2018	99	99	1	100	100	100	228	228	291	291	100	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	ipv1	2019	98	98	1	98	98	98	214	218	285	285	98	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	ipv1	2020	89	98	1						280	280	98	extrapolated		W:	 Estimate informed by estimated DTP3 coverage.  Fluctuation in reported data is attributed to small birth cohort. Estimate of 89 percent changed from previous revision value of 98 percent.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	ipv1	2021	81	98	1						277	277	98	extrapolated		W:	 Estimate informed by estimated DTP3 coverage.  Fluctuation in reported data is attributed to small birth cohort. Estimate of 81 percent changed from previous revision value of 98 percent.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	ipv1	2022	72		1						275	275	98	extrapolated		W:	 Estimate informed by estimated DTP3 coverage.  Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group.  The small birth cohort size lends to greater variation in reported coverage. As such, and in the absence of periodic independent assessments, uncertainty in the estimated coverage is a concern.	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv1	1997	88	88	2		88	88			484	484	88	gov		R: AP	Legacy estimate.  Fluctuation in reported data is attributed to small birth cohort.  GoC=R+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv1	1998	97	97	2		97	97			449	449	97	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=R+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv1	1999	84	84	1	84	84	84	294	468	415	415	84	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv1	2000	76	76	1	76	76	76	236	291	383	383	76	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv1	2001	83	83	1	83	83	83	194	234	349	349	83	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv1	2002	95	95	2	95	95	95	278	280	321	321	95	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv1	2003	99	99	2	104	100	100	308	295	316	316	100	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv1	2004	99	99	2	107	107	107	338	313	310	310	107	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv1	2005	99	99	2	131		131	389	297	307	307	131	admin		R:	Estimate informed by reported administrative data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv1	2006	99	99	2	111		111	341	306	303	303	111	admin		R:	Estimate informed by reported administrative data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv1	2007	98	98	2	98		98	312	320	298	298	98	admin		R:	Estimate informed by reported administrative data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv1	2008	95	95	2	97	95	95	284	293	307	307	95	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv1	2009	78	78	2	78	78	78	217	279	316	316	78	gov		R:	Estimate informed by reported data.  MMR vaccine introduced in June 2009. Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv1	2010	99	99	1	99	99	99	2540	2560	326	326	99	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv1	2011	89	89	1	89	89	89	251	280	335	335	89	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv1	2012	97	97	1	80	97	97	235	243	338	338	97	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv1	2013	97	97	1	97	97	97	259	267	329	329	97	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv1	2014	98	98	1		98	98			320	320	98	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv1	2015	99	99	1	97	99	99	230	238	312	312	99	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv1	2016	90	90	1	90	90	90	208	232	306	306	90	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv1	2017	98	98	1	98	98	98	238	243	298	298	98	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv1	2018	99	99	1	100	100	100	228	228	291	291	100	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv1	2019	99	99	1		100	100			285	285	100	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv1	2020	87	99	1						280	280	87	interpolated		R:	Estimate informed by interpolation between reported data.   Fluctuation in reported data is attributed to small birth cohort. Estimate of 87 percent changed from previous revision value of 99 percent.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv1	2021	74	99	1						277	277	74	interpolated		R:	Estimate informed by interpolation between reported data.   Fluctuation in reported data is attributed to small birth cohort. Estimate of 74 percent changed from previous revision value of 99 percent.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv1	2022	61		1	61		61	138	225	275	275	61	admin		R:	Estimate informed by reported administrative data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group.  The small birth cohort size lends to greater variation in reported coverage. As such, and in the absence of periodic independent assessments, uncertainty in the estimated coverage is a concern.	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv2	2000	70	70	1	14	70	70	313	2193	383	383	70	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv2	2001	50	50	1	50	50	50	219	447	349	349	50	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv2	2002	61	61	2	61		61	217	358	321	321	61	admin		R:	Estimate informed by reported administrative data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv2	2003	88	88	2	95	88	88	286	301	316	316	88	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv2	2004	86	86	1	86	86	86	1154	1328	310	310	86	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv2	2005	97	97	1					297	307	307	97	interpolated		R:	Estimate informed by interpolation between reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=No accepted empirical data	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv2	2006	99	99	2	107		107	330	306	303	303	107	admin		R:	Estimate informed by reported administrative data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv2	2007	98	98	2	98		98	315	320	298	298	98	admin		R:	Estimate informed by reported administrative data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv2	2008	95	95	1	84	95	95	247	293	307	307	95	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv2	2009	61	61	2	61	61	61	170	279	316	316	61	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv2	2010	98	98	1	98	98	98	2192	2229	326	326	98	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv2	2011	96	96	1	96	96	96	268	279	335	335	96	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv2	2012	98	98	1	98	98	98	286	293	338	338	98	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv2	2013	95	95	1	94	95	95	237	252	329	329	95	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv2	2014	98	98	1	98	98	98	536	548	320	320	98	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv2	2015	95	95	1	93	95	95	198	214	312	312	95	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv2	2016	90	90	1		90	90			306	306	90	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv2	2017	95	95	1		95	95			298	298	95	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv2	2018	99	99	1	90	100	100	188	210	291	291	100	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv2	2019	98	98	1		98	98			285	285	98	gov		R:	Estimate informed by reported data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv2	2020	82	98	1						280	280	82	interpolated		R:	Estimate informed by interpolation between reported data.   Fluctuation in reported data is attributed to small birth cohort. Estimate of 82 percent changed from previous revision value of 98 percent.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv2	2021	67	98	1						277	277	67	interpolated		R:	Estimate informed by interpolation between reported data.   Fluctuation in reported data is attributed to small birth cohort. Estimate of 67 percent changed from previous revision value of 98 percent.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	mcv2	2022	51		1	51		51	114	225	275	275	51	admin		R:	Estimate informed by reported administrative data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group.  The small birth cohort size lends to greater variation in reported coverage. As such, and in the absence of periodic independent assessments, uncertainty in the estimated coverage is a concern.	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	pol3	1997	93	93	2		93	93			484	484	93	gov		R: AP	Legacy estimate.  Fluctuation in reported data is attributed to small birth cohort.  GoC=R+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	pol3	1998	93	93	2		93	93			449	449	93	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=R+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	pol3	1999	92	92	1	92	92	92	330	468	415	415	92	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	pol3	2000	92	92	1	92	92	92	291	309	383	383	92	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	pol3	2001	90	90	1	90	90	90	215	234	349	349	90	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	pol3	2002	97	97	2	97	97	97	283	283	321	321	97	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	pol3	2003	95	95	1	95	95	95	240	295	316	316	95	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	pol3	2004	99	99	2	107	107	107	338	313	310	310	107	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	pol3	2005	99	99	2	114		114	331	297	307	307	114	admin		R:	Estimate informed by reported administrative data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	pol3	2006	99	99	2	137		137	421		303	303	137	admin		R:	Estimate informed by reported administrative data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	pol3	2007	99	99	2	106		106	342		298	298	106	admin		R:	Estimate informed by reported administrative data.   Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	pol3	2008	99	99	2	102	100	100	299	293	307	307	100	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	pol3	2009	82	82	2	82	82	82	230	279	316	316	82	gov		R:	Estimate informed by reported data.  The country adopted a new OPV schedule in June 2009. Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	pol3	2010	99	99	1	99	99	99	2505	2517	326	326	99	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	pol3	2011	93	93	1	93	93	93	261	280	335	335	93	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	pol3	2012	98	98	1	97	98	98	283	290	338	338	98	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	pol3	2013	98	98	1	98	98	98	254	260	329	329	98	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	pol3	2014	99	99	1	100	100	100	238	238	320	320	100	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	pol3	2015	99	99	1	99	99	99	230	232	312	312	99	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	pol3	2016	99	99	1	99	99	99	241	243	306	306	99	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	pol3	2017	99	99	1	100	100	100	211	211	298	298	100	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	pol3	2018	99	99	1	100	100	100	228	228	291	291	100	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	pol3	2019	98	98	1	98	98	98	214	218	285	285	98	gov		R:	Estimate informed by reported data.  Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	pol3	2020	89	98	1						280	280	98	extrapolated		W:	 Estimate informed by estimated DTP3 coverage.  Fluctuation in reported data is attributed to small birth cohort. Estimate of 89 percent changed from previous revision value of 98 percent.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	pol3	2021	81	98	1						277	277	98	extrapolated		W:	 Estimate informed by estimated DTP3 coverage.  Fluctuation in reported data is attributed to small birth cohort. Estimate of 81 percent changed from previous revision value of 98 percent.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	pol3	2022	72		1						275	275	98	extrapolated		W:	 Estimate informed by estimated DTP3 coverage.  Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group.  The small birth cohort size lends to greater variation in reported coverage. As such, and in the absence of periodic independent assessments, uncertainty in the estimated coverage is a concern.	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	rcv1	2006	99	99	2						303	303				R:	Estimate based on estimated MCV1.   Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	rcv1	2007	98	98	2						298	298				R:	Estimate based on estimated MCV1.   Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	rcv1	2008	95	95	2						307	307				R:	Estimate based on estimated MCV1.   Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	rcv1	2009	78	78	2						316	316				R:	Estimate based on estimated MCV1.   Fluctuation in reported data is attributed to small birth cohort.  GoC=R+ D+	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	rcv1	2010	99	99	1						326	326				R:	Estimate based on estimated MCV1.   Fluctuation in reported data is attributed to small birth cohort.  Estimate challenged by: D-	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	rcv1	2011	89	89	1						335	335				R:	Estimate based on estimated MCV1.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	rcv1	2012	97	97	1						338	338				R:	Estimate based on estimated MCV1.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	rcv1	2013	97	97	1						329	329				R:	Estimate based on estimated MCV1.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	rcv1	2014	98	98	1						320	320				R:	Estimate based on estimated MCV1.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	rcv1	2015	99	99	1						312	312				R:	Estimate based on estimated MCV1.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
Cook Islands	Wed Sep 06 18:42:40 2023	cok	rcv1	2016	90	90	1				208	232	306	306				R:	Estimate based on estimated MCV1.   Fluctuation in reported data is attributed to small birth cohort.  GoC=Assigned by working group. .	
