Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv1	2012	92	92	2	92	92	92	731921	799041	809031	809031	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv1	2013	93	93	2	93	93	93	750182	809021	780843	780843	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv1	2014	93	93	2	93	93	93	760625	816998	777766	777766	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv1	2015	93	93	2	93	93	93	750953	809478	780094	780094	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv1	2016	92	92	2	92	92	92	719237	778107	777997	777997	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv1	2017	92	92	2	92	92	92	717787	779348	756659	756659	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv1	2018	92	92	2	92	92	92	721207	786797	731289	731289	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv1	2019	91	91	2	91	91	91	710411	782225	709079	709079	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv1	2020	91	91	1	91	91	91	691632	759399	678528	678528	91	gov		R:	Estimate informed by reported data.  The data reported for 2020 reflects the fiscal year 2019-2020, ending in March 2020. Thus, the data do not reflect disruptions resulting from COVID-19. Reports published by Public Health England suggest declines for several weeks in 2020 compared to 2019. This was being updated periodically https://www.gov.uk/government/publications/covid-19-impact-on-vaccination-programmes.  Estimate challenged by: D-	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv1	2021	91	91	2	91	91	91	669892	736955	677219	677219	91	gov		R:	Estimate informed by reported data.  The data reported for 2021 reflects the fiscal year 2020-2021, ending in March 2021. A decline in the reported number of doses for most vaccines compared to the previous fiscal year is not reflected in the reported coverage. The United Kingdom utilizes a child health information system to estimate vaccination coverage for the routine childhood immunization coverage. The system has been described in Amirthalingam and colleagues (2012) publication available online at: http://www.eurosurveillance.org. Studies show that population-based coverage data generated from computerised child health information systems (CHISs) under-estimate the numerator due to not all information being shared between systems.  GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv1	2022	90		2	90	90	90	648375	722021	676887	676887	90	gov		R:	Estimate informed by reported data.  The data reported for 2022 reflects the fiscal year 2021-2022, ending in March 2022. The United Kingdom utilizes a child health information system to estimate vaccination coverage for the routine childhood immunization coverage. The system has been described in Amirthalingam and colleagues (2012) publication available online at: http://www.eurosurveillance.org. Studies show that population-based coverage data generated from computerised child health information systems (CHISs) under-estimate the numerator due to not all information being shared between systems.  GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv2	2000	76	76	2	76	76	76	503358	660343	676427	676427	76	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv2	2001	74	74	2	74		74	436928	586480	667031	667031	74	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv2	2002	74	74	2	74	74	74	494400	670226	668008	668008	74	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv2	2003	77	77	2	77	77	77	516291	673143	693324	693324	77	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv2	2004	76	76	2	76	76	76	515204	679751	712471	712471	76	gov		R:	Estimate informed by reported data.   Reported childhood vaccination coverage is calculated using data extracted from national population based computerized registers which represent all children and collated centrally.  GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv2	2005	75	75	2	75	75	75	560316	742991	717886	717886	75	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv2	2006	75	75	2	75	75	75	482357	641859	740640	740640	75	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv2	2007	74	74	1	74	74	74	471999	634242	765384	765384	74	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv2	2008	75	75	1	75	75	75	489841	652095	785489	785489	75	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv2	2009	79	79	2	79	79	79	560436	707994	785284	785284	79	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv2	2010	84	84	2	84	84	84	600887	718723	800876	800876	84	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv2	2011	85	85	2	85	85	85	621749	731610	804222	804222	85	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv2	2012	87	87	2	87	87	87	658593	760995	809031	809031	87	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv2	2013	88	88	2	88	88	88	698267	791440	780843	780843	88	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv2	2014	89	89	2	89	89	89	713725	801938	777766	777766	89	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv2	2015	89	89	2	89	89	89	727074	814193	780094	780094	89	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv2	2016	89	89	2	89	89	89	727355	818408	777997	777997	89	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv2	2017	88	88	2	88	88	88	731437	829108	756659	756659	88	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv2	2018	88	88	1	88	88	88	729396	830972	731289	731289	88	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv2	2019	87	87	1	87	87	87	708421	812496	709079	709079	87	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv2	2020	87	87	1	87	87	87	705706	806675	678528	678528	87	gov		R:	Estimate informed by reported data.   The data reported for 2020 reflects the fiscal year 2019-2020, ending in March 2020. Thus, the data do not reflect disruptions resulting from COVID-19. Reports published by Public Health England suggest declines for several weeks in 2020 compared to 2019. This was being updated periodically https://www.gov.uk/government/publications/covid-19-impact-on-vaccination-programmes.  Estimate challenged by: D-	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv2	2021	87	87	1	87	87	87	708545	810692	677219	677219	87	gov		R:	Estimate informed by reported data.   The data reported for 2021 reflects the fiscal year 2020-2021, ending in March 2021. A decline in the reported number of doses for most vaccines compared to the previous fiscal year is not reflected in the reported coverage. The United Kingdom utilizes a child health information system to estimate vaccination coverage for the routine childhood immunization coverage. The system has been described in Amirthalingam and colleagues (2012) publication available online at: http://www.eurosurveillance.org. Studies show that population-based coverage data generated from computerised child health information systems (CHISs) under-estimate the numerator due to not all information being shared between systems.  Estimate challenged by: D-	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	mcv2	2022	87		1	87	87	87	692827	800956	676887	676887	87	gov		R:	Estimate informed by reported data.   The data reported for 2022 reflects the fiscal year 2021-2022, ending in March 2022. The United Kingdom utilizes a child health information system to estimate vaccination coverage for the routine childhood immunization coverage. The system has been described in Amirthalingam and colleagues (2012) publication available online at: http://www.eurosurveillance.org. Studies show that population-based coverage data generated from computerised child health information systems (CHISs) under-estimate the numerator due to not all information being shared between systems.  Estimate challenged by: D-	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pcv3	2010	89	89	2	89	89	89	732605	783822	800876	800876	89	gov		R:	Estimate informed by reported data.   Pneumococcal conjugate vaccine introduced in 2006, reporting started in 2010. PcV is recommended at 2,4 months and 13 months of age. Reported data reflect coverage among children aged 24 months.  GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pcv3	2011	90	90	2	90	90	90			804222	804222	90	gov		R:	Estimate informed by reported data.    GoC=R+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pcv3	2012	92	92	2	92	92	92			809031	809031	92	gov		R:	Estimate informed by reported data.    GoC=R+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pcv3	2013	93	93	2	93	93	93			780843	780843	93	gov		R:	Estimate informed by reported data.    GoC=R+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pcv3	2014	93	93	2	93	93	93	758991	816998	777766	777766	93	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pcv3	2015	93	93	2	93	93	93	750503	809478	780094	780094	93	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pcv3	2016	92	92	2	92	92	92	716849	778107	777997	777997	92	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pcv3	2017	92	92	2	92	92	92	717378	779348	756659	756659	92	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pcv3	2018	92	92	2	92	92	92	720448	786797	731289	731289	92	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pcv3	2019	91	91	2	91	91	91	710369	782225	709079	709079	91	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pcv3	2020	91	91	1	91	91	91	690291	759399	678528	678528	91	gov		R:	Estimate informed by reported data.   The data reported for 2020 reflects the fiscal year 2019-2020, ending in March 2020. Thus, the data do not reflect disruptions resulting from COVID-19. Reports published by Public Health England suggest declines for several weeks in 2020 compared to 2019. This was being updated periodically https://www.gov.uk/government/publications/covid-19-impact-on-vaccination-programmes.  Estimate challenged by: D-	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pcv3	2021	91	91	2	91	91	91	668418	735955	677219	677219	91	gov		R:	Estimate informed by reported data.   The data reported for 2021 reflects the fiscal year 2020-2021, ending in March 2021. A decline in the reported number of doses for most vaccines compared to the previous fiscal year is not reflected in the reported coverage. The United Kingdom utilizes a child health information system to estimate vaccination coverage for the routine childhood immunization coverage. The system has been described in Amirthalingam and colleagues (2012) publication available online at: http://www.eurosurveillance.org. Studies show that population-based coverage data generated from computerised child health information systems (CHISs) under-estimate the numerator due to not all information being shared between systems.  GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pcv3	2022	90		2	90	90	90	649819	722021	676887	676887	90	gov		R:	Estimate informed by reported data.   The data reported for 2022 reflects the fiscal year 2021-2022, ending in March 2022. The United Kingdom utilizes a child health information system to estimate vaccination coverage for the routine childhood immunization coverage. The system has been described in Amirthalingam and colleagues (2012) publication available online at: http://www.eurosurveillance.org. Studies show that population-based coverage data generated from computerised child health information systems (CHISs) under-estimate the numerator due to not all information being shared between systems.  GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pol3	1997	92	92	2	92	92	92			723360	723360	92	gov		R: AP	Legacy estimate.   GoC=R+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pol3	1998	91	91	2	91	91	91			713633	713633	91	gov		R:	Estimate informed by reported data.   GoC=R+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pol3	1999	92	92	2	92	92	92			697052	697052	92	gov		R:	Estimate informed by reported data.   GoC=R+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pol3	2000	91	91	2	91	91	91	645172	697773	676427	676427	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pol3	2001	91	91	2	91	91	91	642059	681591	667031	667031	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pol3	2002	91	91	2	91	91	91	630561	673205	668008	668008	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pol3	2003	91	91	2	91	91	91	582652	638920	693324	693324	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pol3	2004	92	92	2	92	92	92	609013	672527	712471	712471	92	gov		R:	Estimate informed by reported data.  Reported childhood vaccination coverage is calculated using data extracted from national population based computerized registers which represent all children and collated centrally.  GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pol3	2005	91	91	2	91	91	91	668279	733974	717886	717886	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pol3	2006	92	92	2	92	92	92	619502		740640	740640	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pol3	2007	92	92	2	92	92	92	630366		765384	765384	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pol3	2008	92	92	2	92	92	92	660439	717419	785489	785489	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pol3	2009	93	93	2	93	93	93	716804	772813	785284	785284	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pol3	2010	94	94	2	94	94	94	737919	783822	800876	800876	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pol3	2011	95	95	2	95	95	95	750518	793805	804222	804222	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pol3	2012	95	95	2	95	95	95	765539	805527	809031	809031	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pol3	2013	95	95	2	95	95	95	770809	810524	780843	780843	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pol3	2014	95	95	2	96	95	95	774364	803282	777766	777766	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pol3	2015	95	95	2	95	95	95	735491	776961	780094	780094	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pol3	2016	94	94	2	94	94	94	727249	773131	777997	777997	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pol3	2017	94	94	2	94	94	94	731741	779381	756659	756659	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pol3	2018	94	94	2	94	94	94	722440	772012	731289	731289	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pol3	2019	93	93	2	93	93	93	699891	756079	709079	709079	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pol3	2020	93	93	2	93	93	93	680370	731430	678528	678528	93	gov		R:	Estimate informed by reported data.  The data reported for 2020 reflects the fiscal year 2019-2020, ending in March 2020. Thus, the data do not reflect disruptions resulting from COVID-19. Reports published by Public Health England suggest declines for several weeks in 2020 compared to 2019. This was being updated periodically https://www.gov.uk/government/publications/covid-19-impact-on-vaccination-programmes.  GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pol3	2021	93	93	2	93	93	93	659466	712166	677219	677219	93	gov		R:	Estimate informed by reported data.  The data reported for 2021 reflects the fiscal year 2020-2021, ending in March 2021. A decline in the reported number of doses for most vaccines compared to the previous fiscal year is not reflected in the reported coverage. The United Kingdom utilizes a child health information system to estimate vaccination coverage for the routine childhood immunization coverage. The system has been described in Amirthalingam and colleagues (2012) publication available online at: http://www.eurosurveillance.org. Studies show that population-based coverage data generated from computerised child health information systems (CHISs) under-estimate the numerator due to not all information being shared between systems.  GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	pol3	2022	92		2	92	92	92	632078	684808	676887	676887	92	gov		R:	Estimate informed by reported data.  The data reported for 2022 reflects the fiscal year 2021-2022, ending in March 2022. The United Kingdom utilizes a child health information system to estimate vaccination coverage for the routine childhood immunization coverage. The system has been described in Amirthalingam and colleagues (2012) publication available online at: http://www.eurosurveillance.org. Studies show that population-based coverage data generated from computerised child health information systems (CHISs) under-estimate the numerator due to not all information being shared between systems.  GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rcv1	1997	91	91	2						723360	723360				R: AP	Estimate based on estimated MCV1.    GoC=R+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rcv1	1998	87	87	2						713633	713633				R:	Estimate based on estimated MCV1.    GoC=R+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rcv1	1999	88	88	2						697052	697052				R:	Estimate based on estimated MCV1.    GoC=R+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rcv1	2000	88	88	2						676427	676427				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rcv1	2001	85	85	2						667031	667031				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rcv1	2002	85	85	2						668008	668008				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rcv1	2003	82	82	2						693324	693324				R:	Estimate based on estimated MCV1.    GoC=R+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rcv1	2004	81	81	2						712471	712471				R:	Estimate based on estimated MCV1.   Reported childhood vaccination coverage is calculated using data extracted from national population based computerized registers which represent all children and collated centrally.  GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rcv1	2005	82	82	2						717886	717886				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rcv1	2006	85	85	2						740640	740640				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rcv1	2007	86	86	2						765384	765384				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rcv1	2008	86	86	1						785489	785489				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rcv1	2009	86	86	2						785284	785284				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rcv1	2010	89	89	2						800876	800876				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rcv1	2011	90	90	2						804222	804222				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rcv1	2012	92	92	2						809031	809031				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rcv1	2013	93	93	2						780843	780843				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rcv1	2014	93	93	2						777766	777766				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rcv1	2015	93	93	2						780094	780094				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rcv1	2016	92	92	2				719237	778107	777997	777997				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rcv1	2017	92	92	2						756659	756659				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rcv1	2018	92	92	2						731289	731289				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rcv1	2019	91	91	2						709079	709079				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rcv1	2020	91	91	1						678528	678528				R:	Estimate based on estimated MCV1.   The data reported for 2020 reflects the fiscal year 2019-2020, ending in March 2020. Thus, the data do not reflect disruptions resulting from COVID-19. Reports published by Public Health England suggest declines for several weeks in 2020 compared to 2019. This was being updated periodically https://www.gov.uk/government/publications/covid-19-impact-on-vaccination-programmes.  Estimate challenged by: D-	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rcv1	2021	91	91	2						677219	677219				R:	Estimate based on estimated MCV1.   The data reported for 2021 reflects the fiscal year 2020-2021, ending in March 2021. A decline in the reported number of doses for most vaccines compared to the previous fiscal year is not reflected in the reported coverage. The United Kingdom utilizes a child health information system to estimate vaccination coverage for the routine childhood immunization coverage. The system has been described in Amirthalingam and colleagues (2012) publication available online at: http://www.eurosurveillance.org. Studies show that population-based coverage data generated from computerised child health information systems (CHISs) under-estimate the numerator due to not all information being shared between systems.  GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rcv1	2022	90		2						676887	676887				R:	Estimate based on estimated MCV1.   The data reported for 2022 reflects the fiscal year 2021-2022, ending in March 2022. The United Kingdom utilizes a child health information system to estimate vaccination coverage for the routine childhood immunization coverage. The system has been described in Amirthalingam and colleagues (2012) publication available online at: http://www.eurosurveillance.org. Studies show that population-based coverage data generated from computerised child health information systems (CHISs) under-estimate the numerator due to not all information being shared between systems.  GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rotac	2015	89	89	2	89		89			780094	780094	89	admin		R:	Estimate informed by reported administrative data.   Rotavirus vaccine introduced during 2013 and reporting began during 2015. Coverage for rotavirus vaccine was collected for children with a 1st birthday in the evaluation quarter 1 July to 30 September 2015 only.  GoC=R+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rotac	2016	90	90	2	90	90	90	698910	773131	777997	777997	90	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rotac	2017	90	90	2	90	90	90	703275	779381	756659	756659	90	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rotac	2018	91	91	2	91	91	91	699779	772012	731289	731289	91	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rotac	2019	90	90	2	90	90	90	681665	756079	709079	709079	90	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
United Kingdom of Great Britain and Northern Ireland	Wed Sep 06 18:47:19 2023	gbr	rotac	2020	91	91	2	91	91	91	662255	731430	678528	678528	91	gov		R:	Estimate informed by reported data.   The data reported for 2020 reflects the fiscal year 2019-2020, ending in March 2020. Thus, the data do not reflect disruptions resulting from COVID-19. Reports published by Public Health England suggest declines for several weeks in 2020 compared to 2019. This was being updated periodically https://www.gov.uk/government/publications/covid-19-impact-on-vaccination-programmes.  GoC=R+ D+	
