Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	dtp3	2014	45	45	1	41	45	45	60261	147589	204833	204833	66	extrapolated		C:	Reported data calibrated to 2012 and 2016 levels.  Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Government reports the conduct of multiple routine intensification activities during 2014. Reported coverage increased from 2013 level, however the number of children vaccinated has not returned to levels observed during 2011, prior to the decrease in coverage. Given concerns with the quality of reported data, the estimate is based on pre-conflict levels determined by the 2012 survey. WHO and UNICEF encourage continued efforts to improve delivery of immunization services.  Estimate challenged by: D-R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	dtp3	2015	43	43	1	47	47	47	71330	150574	199087	199087	66	extrapolated		C:	Reported data calibrated to 2012 and 2016 levels.  Survey results ignored. Sample size 0 less than 300. Central African Republic EPI Coverage Survey 2016 card or history results of 53 percent modifed for recall bias to 75 percent based on 1st dose card or history coverage of 70 percent, 1st dose card only coverage of 13 percent and 3rd dose card only coverage of 14 percent. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Survey reported values for vaccination coverage by documented evidence in home-based records are illogical for the first and third doses for several vaccines. Given concerns with the quality of reported data, the estimate is based on pre-conflict levels determined by the 2012 survey. The reported number of children vaccinated has not returned to levels observed during 2011, prior to the decrease in coverage. WHO and UNICEF encourage continued efforts to improve delivery of immunization services.  Estimate challenged by: R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	dtp3	2016	42	42	1	54	54	54	83410	153587	203227	203227	66	extrapolated	42	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 42 percent based on 1 survey(s).   Central African Republic Multiple Indicator Cluster Survey 2018-2019 card or history results of 34 percent modifed for recall bias to 42 percent based on 1st dose card or history coverage of 54 percent, 1st dose card only coverage of 14 percent and 3rd dose card only coverage of 11 percent. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Programme reports vaccine supply disruptions at district level that impacted service delivery.  Estimate challenged by: R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	dtp3	2017	42	42	1	54	53	53	83838	156685	209152	209152	66	extrapolated	42	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 42 percent based on 1 survey(s).   Central African Republic Multiple Indicator Cluster Survey 2018-2019 card or history results of 35 percent modifed for recall bias to 42 percent based on 1st dose card or history coverage of 54 percent, 1st dose card only coverage of 23 percent and 3rd dose card only coverage of 18 percent. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Programme reports vaccine supply disruptions at district level.  Estimate challenged by: R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	dtp3	2018	42	42	1	74	74	74	118376	159801	214277	214277	66	extrapolated		C:	Reported data calibrated to 2017 levels. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting.Reported data excluded due to an increase from 53 percent to 74 percent with decrease 61 percent.   Estimate challenged by: D-R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	dtp3	2019	42	42	1	81	61	61	131879	162952	219195	219195	66	extrapolated		C:	Reported data calibrated to 2017 levels. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting.Reported data excluded due to decline in reported coverage from 74 percent to 61 percent with increase to 80 percent.   Estimate challenged by: D-R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	dtp3	2020	42	42	1	80	80	80	132601	166134	225927	225927	66	extrapolated		C:	Reported data calibrated to 2017 levels. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting.  Estimate challenged by: D-R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	dtp3	2021	42	42	1	78	78	78	132494	169348	234821	234821	66	extrapolated		C:	Reported data calibrated to 2017 levels. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Programme notes issues with data quality and use including that the denominators come from projections from a 2003 census.  Estimate challenged by: D-R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	dtp3	2022	42		1	91	68	68	156986	172582	236643	236643	66	extrapolated		C:	Reported data calibrated to 2017 levels. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Estimated coverage does not reflect increases in reported administrative coverage from 2021 to 2022 for most antigens. Programme notes a planned coverage survey to be conducted in 2023 as well as ongoing data quality improvement activity. Programme reports district level vaccine stockout.  Estimate challenged by: D-R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hepb3	2009	42	42	1	49	76	76	75629	133456	197025	197025	76	gov	35	W: AP	Estimate of 42 percent assigned by working group.  Estimate follows DTP3 coverage levels. Central African Republic Multiple Indicator Cluster Survey 2010 card or history results of 25 percent modifed for recall bias to 35 percent based on 1st dose card or history coverage of 54 percent, 1st dose card only coverage of 25 percent and 3rd dose card only coverage of 16 percent.  HepB vaccine introduced in 2008. Reporting started in 2009. Vaccine presentation is DTP-HepB-Hib.  GoC=Assigned by working group.  Low confidence in WHO and UNICEF estimates due to conflicting and inconsistent data from national reports.	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hepb3	2010	45	45	1	57	58	58	77817	136798	202470	202470	58	gov		W-I:	Estimate informed by interpolation between 2009 and 2011 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   GoC=Assigned by working group.  Low confidence in WHO and UNICEF estimates due to conflicting and inconsistent data from national reports.	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hepb3	2011	47	47	1	66	66	66	91111	138952	206440	206440	66	gov	47	W: AP	Estimate of 47 percent assigned by working group.  Estimate follows DTP3 coverage levels.   GoC=Assigned by working group.  Low confidence in WHO and UNICEF estimates due to conflicting and inconsistent data from national reports.	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hepb3	2012	47	47	1	58	58	58	81950	141777	207714	207714	66	extrapolated		W: AP	Estimate of 47 percent assigned by working group.  Estimate is based on third dose DTP containing vaccine coverage. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting.  GoC=Assigned by working group.  Low confidence in WHO and UNICEF estimates due to conflicting and inconsistent data from national reports.	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hepb3	2013	23	23	1	28	28	28	41150	144648	206082	206082	66	extrapolated		W:	 Decline in coverage associated with the interruption of health services during period of civil unrest. National immunization programme and partners estimate that civil unrest have resulted in a 50 percent decrease in coverage from prior annual performance. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting.Reported data excluded due to decline in reported coverage from 58 percent to 28 percent with increase to 45 percent.   Estimate challenged by: R-S-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hepb3	2014	45	45	1	41	45	45	60261	147589	204833	204833	66	extrapolated		C:	Reported data calibrated to 2012 and 2016 levels.  Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Government reports the conduct of multiple routine intensification activities during 2014. Reported coverage increased from 2013 level, however the number of children vaccinated has not returned to levels observed during 2011, prior to the decrease in coverage. Given concerns with the quality of reported data, the estimate is based on pre-conflict levels determined by the 2012 survey. WHO and UNICEF encourage continued efforts to improve delivery of immunization services.  Estimate challenged by: D-R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hepb3	2015	43	43	1	47	47	47	71330	150574	199087	199087	66	extrapolated		C:	Reported data calibrated to 2012 and 2016 levels.  Survey results ignored. Sample size 0 less than 300. Central African Republic EPI Coverage Survey 2016 card or history results of 53 percent modifed for recall bias to 75 percent based on 1st dose card or history coverage of 70 percent, 1st dose card only coverage of 13 percent and 3rd dose card only coverage of 14 percent. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Survey reported values for vaccination coverage by documented evidence in home-based records are illogical for the first and third doses for several vaccines. Given concerns with the quality of reported data, the estimate is based on pre-conflict levels determined by the 2012 survey. The reported number of children vaccinated has not returned to levels observed during 2011, prior to the decrease in coverage. WHO and UNICEF encourage continued efforts to improve delivery of immunization services.  Estimate challenged by: R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hepb3	2016	42	42	1	54	54	54	83410	153587	203227	203227	66	extrapolated	42	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 42 percent based on 1 survey(s).   Central African Republic Multiple Indicator Cluster Survey 2018-2019 card or history results of 34 percent modifed for recall bias to 42 percent based on 1st dose card or history coverage of 54 percent, 1st dose card only coverage of 14 percent and 3rd dose card only coverage of 11 percent. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Programme reports vaccine supply disruptions at district level that impacted service delivery.  Estimate challenged by: R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hepb3	2017	42	42	1	54	53	53	83838	156685	209152	209152	66	extrapolated	42	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 42 percent based on 1 survey(s).   Central African Republic Multiple Indicator Cluster Survey 2018-2019 card or history results of 35 percent modifed for recall bias to 42 percent based on 1st dose card or history coverage of 54 percent, 1st dose card only coverage of 23 percent and 3rd dose card only coverage of 18 percent. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Programme reports vaccine supply disruptions at district level.  Estimate challenged by: R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hepb3	2018	42	42	1	74	74	74	118376	159801	214277	214277	66	extrapolated		C:	Reported data calibrated to 2017 levels. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting.  Estimate challenged by: D-R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hepb3	2019	42	42	1	81		81	131879	162952	219195	219195	66	extrapolated		C:	Reported data calibrated to 2017 levels. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting.  Estimate challenged by: D-R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hepb3	2020	42	42	1	80	80	80	132601	166134	225927	225927	66	extrapolated		C:	Reported data calibrated to 2017 levels. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting.  Estimate challenged by: D-R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hepb3	2021	42	42	1	78	78	78	132494	169348	234821	234821	66	extrapolated		C:	Reported data calibrated to 2017 levels. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Programme notes issues with data quality and use including that the denominators come from projections from a 2003 census.  Estimate challenged by: D-R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hepb3	2022	42		1	91	68	68	156986	172582	236643	236643	66	extrapolated		C:	Reported data calibrated to 2017 levels. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Estimated coverage does not reflect increases in reported administrative coverage from 2021 to 2022 for most antigens. Programme notes a planned coverage survey to be conducted in 2023 as well as ongoing data quality improvement activity.  Estimate challenged by: D-R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hib3	2009	42	42	1	49	76	76	75629	133456	197025	197025	76	gov		W: AP	Estimate of 42 percent assigned by working group.  Estimate follows DTP3 coverage levels.  Hib vaccine introduced in 2008. Reporting started in 2009. Vaccine presentation is DTP-HepB-Hib.  GoC=Assigned by working group.  Low confidence in WHO and UNICEF estimates due to conflicting and inconsistent data from national reports.	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hib3	2010	45	45	1	57	58	58	77817	136798	202470	202470	58	gov		W-I:	Estimate informed by interpolation between 2009 and 2011 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting.   GoC=Assigned by working group.  Low confidence in WHO and UNICEF estimates due to conflicting and inconsistent data from national reports.	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hib3	2011	47	47	1	66	66	66	91111	138952	206440	206440	66	gov	47	W: AP	Estimate of 47 percent assigned by working group.  Estimate follows DTP3 coverage levels.   GoC=Assigned by working group.  Low confidence in WHO and UNICEF estimates due to conflicting and inconsistent data from national reports.	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hib3	2012	47	47	1	58	58	58	81950	141777	207714	207714	66	extrapolated		W: AP	Estimate of 47 percent assigned by working group.  Estimate is based on third dose DTP containing vaccine coverage. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting.  GoC=Assigned by working group.  Low confidence in WHO and UNICEF estimates due to conflicting and inconsistent data from national reports.	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hib3	2013	23	23	1	28	28	28	41150	144648	206082	206082	66	extrapolated		W:	 Decline in coverage associated with the interruption of health services during period of civil unrest. National immunization programme and partners estimate that civil unrest have resulted in a 50 percent decrease in coverage from prior annual performance. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting.Reported data excluded due to decline in reported coverage from 58 percent to 28 percent with increase to 45 percent.   Estimate challenged by: R-S-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hib3	2014	45	45	1	41	45	45	60261	147589	204833	204833	66	extrapolated		C:	Reported data calibrated to 2012 and 2016 levels.  Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Government reports the conduct of multiple routine intensification activities during 2014. Reported coverage increased from 2013 level, however the number of children vaccinated has not returned to levels observed during 2011, prior to the decrease in coverage. Given concerns with the quality of reported data, the estimate is based on pre-conflict levels determined by the 2012 survey. WHO and UNICEF encourage continued efforts to improve delivery of immunization services.  Estimate challenged by: D-R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hib3	2015	43	43	1	47	47	47	71330	150574	199087	199087	66	extrapolated		C:	Reported data calibrated to 2012 and 2016 levels.  Survey results ignored. Sample size 0 less than 300. Central African Republic EPI Coverage Survey 2016 card or history results of 53 percent modifed for recall bias to 75 percent based on 1st dose card or history coverage of 70 percent, 1st dose card only coverage of 13 percent and 3rd dose card only coverage of 14 percent. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Survey reported values for vaccination coverage by documented evidence in home-based records are illogical for the first and third doses for several vaccines. Given concerns with the quality of reported data, the estimate is based on pre-conflict levels determined by the 2012 survey. The reported number of children vaccinated has not returned to levels observed during 2011, prior to the decrease in coverage. WHO and UNICEF encourage continued efforts to improve delivery of immunization services.  Estimate challenged by: R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hib3	2016	42	42	1	54	54	54	83410	153587	203227	203227	66	extrapolated	42	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 42 percent based on 1 survey(s).   Central African Republic Multiple Indicator Cluster Survey 2018-2019 card or history results of 34 percent modifed for recall bias to 42 percent based on 1st dose card or history coverage of 54 percent, 1st dose card only coverage of 14 percent and 3rd dose card only coverage of 11 percent. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Programme reports vaccine supply disruptions at district level that impacted service delivery.  Estimate challenged by: R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hib3	2017	42	42	1	54	53	53	83838	156685	209152	209152	66	extrapolated	42	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 42 percent based on 1 survey(s).   Central African Republic Multiple Indicator Cluster Survey 2018-2019 card or history results of 35 percent modifed for recall bias to 42 percent based on 1st dose card or history coverage of 54 percent, 1st dose card only coverage of 23 percent and 3rd dose card only coverage of 18 percent. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Programme reports vaccine supply disruptions at district level.  Estimate challenged by: R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hib3	2018	42	42	1	74	74	74	118376	159801	214277	214277	66	extrapolated		C:	Reported data calibrated to 2017 levels. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting.  Estimate challenged by: D-R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hib3	2019	42	42	1	81		81	131879	162952	219195	219195	66	extrapolated		C:	Reported data calibrated to 2017 levels. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting.  Estimate challenged by: D-R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hib3	2020	42	42	1	80	80	80	132601	166134	225927	225927	66	extrapolated		C:	Reported data calibrated to 2017 levels. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting.  Estimate challenged by: D-R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hib3	2021	42	42	1	78	78	78	132494	169348	234821	234821	66	extrapolated		C:	Reported data calibrated to 2017 levels. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Programme notes issues with data quality and use including that the denominators come from projections from a 2003 census.  Estimate challenged by: D-R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	hib3	2022	42		1	91	68	68	156986	172582	236643	236643	66	extrapolated		C:	Reported data calibrated to 2017 levels. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Estimated coverage does not reflect increases in reported administrative coverage from 2021 to 2022 for most antigens. Programme notes a planned coverage survey to be conducted in 2023 as well as ongoing data quality improvement activity.  Estimate challenged by: D-R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	ipv1	2015	2	2	1	42	42	42	3600	8504	199087	199087				W:	 Inactivated polio vaccine introduced in September 2015. Programme reports 42 percent coverage achieved in 6 percent of the national target population. Estimate is based on coverage achieved in the total annual national target population. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Survey reported values for vaccination coverage by documented evidence in home-based records are illogical for the first and third doses for several vaccines.  Estimate challenged by: R-S-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	ipv1	2016	44	44	1	39	39	39	59134	153587	203227	203227			44	W:	 Estimate based on survey results. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Programme reports vaccine supply disruptions at district level that impacted service delivery.  Estimate challenged by: D-R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	ipv1	2017	44	44	1	40	40	40	63041	156685	209152	209152			43	W:	 Estimate based on survey results. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting.  Estimate challenged by: D-R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	ipv1	2018	44	44	1	73	73	73	116171	159801	214277	214277				W:	 Estimate based on survey results. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting.Reported data excluded due to an increase from 40 percent to 73 percent with decrease 61 percent.   Estimate challenged by: D-R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	ipv1	2019	44	44	1	82	61	61	132979	162952	219195	219195				W:	 Estimate based on survey results. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting.Reported data excluded due to decline in reported coverage from 73 percent to 61 percent with increase to 81 percent.  Programme reports less than one month vaccine stockout at the national level.  Estimate challenged by: D-R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	ipv1	2020	44	44	1	81	81	81	133821	166134	225927	225927				W:	 Estimate based on survey results. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting.  Estimate challenged by: D-R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	ipv1	2021	44	44	1	93	93	93	158059	169348	234821	234821				W:	 Estimate based on survey results. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting.Reported data excluded due to an increase from 81 percent to 93 percent with decrease 76 percent.  Programme notes issues with data quality and use including that the denominators come from projections from a 2003 census. Programme reports one month vaccine stockout at the national level.  Estimate challenged by: D-R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	ipv1	2022	44		1	92	76	76	158017	172582	236643	236643				W:	 Estimate informed by survey results. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting.Reported data excluded due to sudden change in coverage from 93 level to 76 percent.  Estimated coverage does not reflect increases in reported administrative coverage from 2021 to 2022 for most antigens. Programme notes a planned coverage survey to be conducted in 2023 as well as ongoing data quality improvement activity.  Estimate challenged by: D-R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	mcv1	1997	42	42	1		46	46			151445	151445	46	gov		W: AP	Estimate of 42 percent assigned by working group. Legacy estimate.   GoC=Assigned by working group.  Low confidence in WHO and UNICEF estimates due to conflicting and inconsistent data from national reports.	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	mcv1	1998	37	37	1		39	39			154622	154622	39	gov		C:	Reported data calibrated to 1997 and 1999 levels.    GoC=Assigned by working group.  Low confidence in WHO and UNICEF estimates due to conflicting and inconsistent data from national reports.	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	mcv1	1999	37	37	1	38	38	38	46280	123315	158526	158526	38	gov		W: AP	Estimate of 37 percent assigned by working group.  Based on survey results for children vaccinated by 12 months of age. Results for children vaccinated by 23 months not available.   GoC=Assigned by working group.  Low confidence in WHO and UNICEF estimates due to conflicting and inconsistent data from national reports.	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	mcv1	2000	36	36	1	34	34	34	41776	124698	162475	162475	34	gov		W-I:	Estimate informed by interpolation between 1999 and 2001 levels.  Fluctuation in nationally reported data suggests poor recording and reporting.   GoC=Assigned by working group.  Low confidence in WHO and UNICEF estimates due to conflicting and inconsistent data from national reports.	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	mcv1	2001	35	35	1	29	29	29	36958	127791	165320	165320	29	gov		W: AP	Estimate of 35 percent assigned by working group.  Based on survey results for children vaccinated by 12 months of age. Results for children vaccinated by 23 months not available.   GoC=Assigned by working group.  Low confidence in WHO and UNICEF estimates due to conflicting and inconsistent data from national reports.	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	mcv1	2002	42	42	1	31	39	39	48020	130549	167475	167475	39	gov		W-I:	Estimate informed by interpolation between 2001 and 2005 levels.  Immunization records prior to 2003 were compromised during 2002-2003 civil unrest. Fluctuation in nationally reported data suggests poor recording and reporting.   GoC=Assigned by working group.  Low confidence in WHO and UNICEF estimates due to conflicting and inconsistent data from national reports.	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	mcv1	2003	49	49	1	36	36	36	47001	133836	172635	172635	36	gov		W-I:	Estimate informed by interpolation between 2001 and 2005 levels.  Immunization records prior to 2003 were compromised during 2002-2003 civil unrest. Fluctuation in nationally reported data suggests poor recording and reporting.   GoC=Assigned by working group.  Low confidence in WHO and UNICEF estimates due to conflicting and inconsistent data from national reports.	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	mcv1	2004	55	55	1	70	70	70	83150	119245	175453	175453	70	gov		W-I:	Estimate informed by interpolation between 2001 and 2005 levels.  Immunization records prior to 2003 were compromised during 2002-2003 civil unrest. Fluctuation in nationally reported data suggests poor recording and reporting.   GoC=Assigned by working group.  Low confidence in WHO and UNICEF estimates due to conflicting and inconsistent data from national reports.	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	mcv1	2005	62	62	1	65	65	65	79249	122029	179761	179761	65	gov	62	W: AP	Estimate of 62 percent assigned by working group.  Based on survey results for children vaccinated by 23 months of age.   GoC=Assigned by working group.  Low confidence in WHO and UNICEF estimates due to conflicting and inconsistent data from national reports.	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	mcv1	2006	61	61	1	108	108	108	135773	125643	184598	184598	65	extrapolated		W-I:	Estimate informed by interpolation between 2005 and 2009 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Reported data excluded because 108 percent greater than 100 percent.   GoC=Assigned by working group.  Low confidence in WHO and UNICEF estimates due to conflicting and inconsistent data from national reports.	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	mcv1	2007	59	59	1	104	104	104	133044	128187	187852	187852	65	extrapolated		W-I:	Estimate informed by interpolation between 2005 and 2009 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Reported data excluded because 104 percent greater than 100 percent.   GoC=Assigned by working group.  Low confidence in WHO and UNICEF estimates due to conflicting and inconsistent data from national reports.	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	mcv1	2008	58	58	1	61	61	61	79201	130792	192421	192421	65	extrapolated		W-I:	Estimate informed by interpolation between 2005 and 2009 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Reported data excluded due to decline in reported coverage from 104 percent to 61 percent with increase to 94 percent.   GoC=Assigned by working group.  Low confidence in WHO and UNICEF estimates due to conflicting and inconsistent data from national reports.	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	mcv1	2009	56	56	1	60	94	94	92529	133369	197025	197025	65	extrapolated	56	W: AP	Estimate of 56 percent assigned by working group.  Based on survey results for children vaccinated by 23 months of age. Reported data excluded due to an increase from 61 percent to 94 percent with decrease 62 percent.   GoC=Assigned by working group.  Low confidence in WHO and UNICEF estimates due to conflicting and inconsistent data from national reports.	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	mcv1	2010	53	53	1	63	62	62	85726	136798	202470	202470	65	extrapolated		W-I:	Estimate informed by interpolation between 2009 and 2011 levels.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Reported data excluded due to decline in reported coverage from 94 percent to 62 percent with increase to 86 percent.   GoC=Assigned by working group.  Low confidence in WHO and UNICEF estimates due to conflicting and inconsistent data from national reports.	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	mcv1	2011	49	49	1	86	86	86	118805	138952	206440	206440	65	extrapolated	49	W: AP	Estimate of 49 percent assigned by working group.  Based on survey results for children vaccinated by 23 months of age. Reported data excluded due to an increase from 62 percent to 86 percent with decrease 65 percent.   GoC=Assigned by working group.  Low confidence in WHO and UNICEF estimates due to conflicting and inconsistent data from national reports.	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	mcv1	2012	48	48	1	64	65	65	91360	141777	207714	207714	65	extrapolated		C:	Reported data calibrated to 2011 and 2016 levels.  Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting.  GoC=Assigned by working group.  Low confidence in WHO and UNICEF estimates due to conflicting and inconsistent data from national reports.	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	mcv1	2013	25	25	1	29	29	29	42426	144648	206082	206082	65	extrapolated		W:	 Decline in coverage associated with the interruption of health services during period of civil unrest. National immunization programme and partners estimate that civil unrest have resulted in a 50 percent decrease in coverage from prior annual performance. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting.Reported data excluded due to decline in reported coverage from 65 percent to 29 percent with increase to 59 percent.   Estimate challenged by: R-S-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	mcv1	2014	47	47	1	53	59	59	78362	147589	204833	204833	65	extrapolated		C:	Reported data calibrated to 2011 and 2016 levels.  Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Government reports the conduct of multiple routine intensification activities during 2014. Reported coverage increased from 2013 level, however the number of children vaccinated has not returned to levels observed during 2011, prior to the decrease in coverage. Given concerns with the quality of reported data, the estimate is based on pre-conflict levels determined by the 2012 survey. WHO and UNICEF encourage continued efforts to improve delivery of immunization services.  Estimate challenged by: R-	
Central African Republic	Wed Sep 06 18:41:08 2023	caf	mcv1	2015	46	46	1	50	50	50	75494	150574	199087	199087	65	extrapolated		C:	Reported data calibrated to 2011 and 2016 levels.  Survey results ignored. Sample size 0 less than 300. Reported data excluded.  Fluctuations in reported data suggest poor quality administrative recording and reporting. Survey reported values for vaccination coverage by documented evidence in home-based records are illogical for the first and third doses for several vaccines. Given concerns with the quality of reported data, the estimate is based on pre-conflict levels determined by the 2012 survey. The reported number of children vaccinated has not returned to levels observed during 2011, prior to the decrease in coverage. WHO and UNICEF encourage continued efforts to improve delivery of immunization services.  Estimate challenged by: R-	
