Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Niger	Wed Sep 06 18:59:06 2023	ner	hib3	2010	70	70	1	92	92	92	759376	822975	808092	808092	92	gov		W:	 Estimate based on DTP3 coverage.   Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	hib3	2011	75	75	1	97	97	97	820190	849292	829876	829876	97	gov		W: AP	Estimate of 75 percent assigned by working group.  Estimate based on DTP3 coverage.   Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	hib3	2012	71	71	1	96	96	96	835264	874601	850851	850851	96	gov	71	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 71 percent based on 1 survey(s).   Post measles campaign and routine immunization coverage evaluation survey, Niger, 2013 card or history results of 78 percent modifed for recall bias to 71 percent based on 1st dose card or history coverage of 87 percent, 1st dose card only coverage of 44 percent and 3rd dose card only coverage of 36 percent.   Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	hib3	2013	73	73	1	92	92	92	833587	902681	879453	879453	92	gov		C:	Reported data calibrated to 2012 and 2016 levels.    Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	hib3	2014	81	81	1	93	93	93	869570	937480	905960	905960	93	gov		C:	Reported data calibrated to 2012 and 2016 levels.    Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	hib3	2015	84	84	1	90	90	90	873623	974339	937161	937161	90	gov		C:	Reported data calibrated to 2012 and 2016 levels.    Estimate challenged by: R-S-	
Niger	Wed Sep 06 18:59:06 2023	ner	hib3	2016	80	80	1	92	80	80	936575	1013382	973456	973456	80	gov	73	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 73 percent based on 1 survey(s).  2017 Niger Vaccination Coverage Survey card or history results of 80 percent modifed for recall bias to 73 percent based on 1st dose card or history coverage of 92 percent, 1st dose card only coverage of 68 percent and 3rd dose card only coverage of 54 percent.   Estimate challenged by: D-	
Niger	Wed Sep 06 18:59:06 2023	ner	hib3	2017	85	85	1	93	85	85	983008	1053636	1008227	1008227	85	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-S-	
Niger	Wed Sep 06 18:59:06 2023	ner	hib3	2018	79	79	1	100	89	89	928161	930965	1041983	1041983	89	gov		W:	 Estimate based on estimated DTP3 coverage. National Survey on Fertility and Mortality of Children Under Five in Niger 2021 results ignored by working group.  Survey results inconsistent with other data.National Survey on Fertility and Mortality of Children Under Five in Niger 2021 card or history results of 57 percent modifed for recall bias to 61 percent based on 1st dose card or history coverage of 72 percent, 1st dose card only coverage of 51 percent and 3rd dose card only coverage of 43 percent.  Programme believes that the current denominator underestimates the target population. Apparent increase in the administrative coverage is an artifact of a 12 percent decrease in estimated surviving infants between 2017 and 2018.  Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	hib3	2019	81	81	2	98	81	81	947475	965240	1075960	1075960	81	gov		R:	Estimate informed by reported data. National Survey on Fertility and Mortality of Children Under Five in Niger 2021 results ignored by working group.  Survey results inconsistent with other data.National Survey on Fertility and Mortality of Children Under Five in Niger 2021 card or history results of 64 percent modifed for recall bias to 66 percent based on 1st dose card or history coverage of 81 percent, 1st dose card only coverage of 65 percent and 3rd dose card only coverage of 53 percent.  Programme reports subnational vaccine stockouts for all antigens in the infant immunization series.  GoC=R+ D+	
Niger	Wed Sep 06 18:59:06 2023	ner	hib3	2020	81	81	2	98	81	81	945439	967726	1109922	1109922	81	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Niger	Wed Sep 06 18:59:06 2023	ner	hib3	2021	82	82	2	97	82	82	970564	996162	1144371	1144371	82	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Niger	Wed Sep 06 18:59:06 2023	ner	hib3	2022	84		2	100	84	84	1024506	1026394	1180654	1180654	84	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=R+ D+	
Niger	Wed Sep 06 18:59:06 2023	ner	ipv1	2015	27	27	1	27	27	27	260753	974339	937161	937161	27	gov		R: AP	 Estimate based on reported data.  Inactivated polio vaccine introduced during 2015.  GoC=Assigned by working group.  GoC assigned to maintain consistency across vaccines.	
Niger	Wed Sep 06 18:59:06 2023	ner	ipv1	2016	74	74	1	85	61	61	863537	1013382	973456	973456	61	gov	61	W:	 Estimate based on relative relationship between estimated and reported administrative DTP3 coverage applied to administrative IPV1 coverage.   Estimate challenged by: D-R-S-	
Niger	Wed Sep 06 18:59:06 2023	ner	ipv1	2017	85	85	1	92	65	65	970962	1053636	1008227	1008227	65	gov		W:	 Estimate based on estimated DTP3 coverage.  Programme reports vaccine stockout of less than one month.  Estimate challenged by: D-R-S-	
Niger	Wed Sep 06 18:59:06 2023	ner	ipv1	2018	79	79	1	99	69	69	926265	930965	1041983	1041983	69	gov		W:	 Estimate based on estimated DTP3 coverage.  Programme believes that the current denominator underestimates the target population. Apparent increase in the administrative coverage is an artifact of a 12 percent decrease in estimated surviving infants between 2017 and 2018.  Estimate challenged by: R-S-	
Niger	Wed Sep 06 18:59:06 2023	ner	ipv1	2019	81	81	1	99	82	82	952876	965240	1075960	1075960	82	gov		W:	 Estimate is based on estimated DTP3 coverage.  Programme reports subnational vaccine stockouts for all antigens in the infant immunization series.  Estimate challenged by: R-	
Niger	Wed Sep 06 18:59:06 2023	ner	ipv1	2020	81	81	2	98	81	81	944883	967726	1109922	1109922	81	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Niger	Wed Sep 06 18:59:06 2023	ner	ipv1	2021	82	82	2	97	82	82	969073	996162	1144371	1144371	82	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Niger	Wed Sep 06 18:59:06 2023	ner	ipv1	2022	84		2	99	84	84	1018005	1026394	1180654	1180654	84	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=R+ D+	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv1	1997	35	35	1	42	42	42			563612	563612	42	gov	35	W: AP	Estimate of 35 percent assigned by working group. Legacy estimate.   Estimate challenged by: R-	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv1	1998	35	35	1	31	31	31			579983	579983	31	gov		W-I:	Estimate informed by interpolation between 1997 and 1999 levels.  Fluctuating and inconsistent data suggest poor reporting.   Estimate challenged by: R-	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv1	1999	35	35	1	28	28	28	128094	183446	595241	595241	28	gov	36	W: AP	Estimate of 35 percent assigned by working group.  Estimate is based on survey results   Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv1	2000	37	37	1	27	27	27	239970	694169	612412	612412	27	gov		W-I:	Estimate informed by interpolation between 1999 and 2005 levels.  Number of children vaccinated and estimate of target population varies widely since 2000.   Estimate challenged by: R-	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv1	2001	39	39	1	53	53	53	285948	546062	628644	628644	53	gov		W-I:	Estimate informed by interpolation between 1999 and 2005 levels.  Number of children vaccinated and estimate of target population varies widely since 2000.   Estimate challenged by: R-	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv1	2002	41	41	1	47	47	47	265619	549931	646177	646177	47	gov		W-I:	Estimate informed by interpolation between 1999 and 2005 levels.  Number of children vaccinated and estimate of target population varies widely since 2000.   Estimate challenged by: R-	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv1	2003	43	43	1	64	64	64	334080	524370	664234	664234	64	gov		W-I:	Estimate informed by interpolation between 1999 and 2005 levels.  Number of children vaccinated and estimate of target population varies widely since 2000.   Estimate challenged by: R-	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv1	2004	45	45	1	74	74	74	397859	540622	682918	682918	74	gov		W-I:	Estimate informed by interpolation between 1999 and 2005 levels.  Number of children vaccinated and estimate of target population varies widely since 2000.   Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv1	2005	47	47	1	83	83	83	462283	557396	701952	701952	83	gov	47	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 47 percent based on 1 survey(s).     Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv1	2006	53	53	1	104	104	104	571275	551724	720105	720105	82	interpolated		C:	Reported data calibrated to 2005 and 2008 levels.  Reported data excluded because 104 percent greater than 100 percent. Reported data excluded due to an increase from 83 percent to 104 percent with decrease 67 percent.   Estimate challenged by: D-R-S-	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv1	2007	60	60	1	67	67	67	503879	750041	740834	740834	81	interpolated		C:	Reported data calibrated to 2005 and 2008 levels.  Niger National Nutrition and Child Survival Survey, June-July 2008 results ignored by working group.  Six months stockout reported for measles vaccine.Reported data excluded due to decline in reported coverage from 104 percent to 67 percent with increase to 80 percent.  The apparent decline in reported data between 2006 and 2007 is the result of an increased estimate of the size of the target population.  Estimate challenged by: R-S-	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv1	2008	66	66	1	80	80	80	625569	780182	762405	762405	80	gov	66	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 66 percent based on 1 survey(s).     Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv1	2009	69	69	1	87	87	87	694455	797520	784472	784472	87	gov	69	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 69 percent based on 1 survey(s).     Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv1	2010	67	67	1	89	89	89	731147	822975	808092	808092	89	gov		C:	Reported data calibrated to 2009 and 2011 levels.    Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv1	2011	69	69	1	94	94	94	795604	849292	829876	829876	94	gov	69	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 69 percent based on 1 survey(s).     Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv1	2012	75	75	1	91	91	91	791992	874601	850851	850851	91	gov	75	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 75 percent based on 1 survey(s).     Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv1	2013	80	80	1	92	92	92	832989	902681	879453	879453	92	gov		C:	Reported data calibrated to 2012 and 2016 levels.    Estimate challenged by: D-R-S-	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv1	2014	80	80	1	88	88	88	825387	937480	905960	905960	88	gov		C:	Reported data calibrated to 2012 and 2016 levels.    Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv1	2015	85	85	1	89	89	89	865311	974339	937161	937161	89	gov		C:	Reported data calibrated to 2012 and 2016 levels.    Estimate challenged by: R-	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv1	2016	76	76	1	90	76	76	913633	1013382	973456	973456	76	gov	76	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 76 percent based on 1 survey(s).    Estimate challenged by: D-	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv1	2017	82	82	1	92	82	82	967707	1053636	1008227	1008227	82	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv1	2018	77	77	1	99	77	77	923292	930965	1041983	1041983	77	gov		R:	Estimate informed by reported data.  Programme believes that the current denominator underestimates the target population. Apparent increase in the administrative coverage is an artifact of a 12 percent decrease in estimated surviving infants between 2017 and 2018.  Estimate challenged by: D-	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv1	2019	79	79	2	97	79	79	940636	965240	1075960	1075960	79	gov		R:	Estimate informed by reported data. National Survey on Fertility and Mortality of Children Under Five in Niger 2021 results ignored by working group.  Survey results inconsistent with other data. Programme reports subnational vaccine stockouts for all antigens in the infant immunization series.  GoC=R+ D+	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv1	2020	79	79	2	97	79	79	943065	967726	1109922	1109922	79	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv1	2021	80	80	2	98	80	80	974492	996162	1144371	1144371	80	gov		R:	Estimate informed by reported data.  Programme reports a vaccine stockout of less than one month duration at national and subnational levels.  GoC=R+ D+	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv1	2022	65		2	77	65	65	790813	1026394	1180654	1180654	65	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. Programme reports a six month vaccine stockout at national and subnational levels.  GoC=R+ D+	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv2	2014	3	3	1	3	3	3	21373	762834	905960	905960	3	gov		R:	Estimate informed by reported data.   Second dose of measles containing vaccine introduced during January 2014 and recommended at 16 months.  GoC=Assigned by working group.  GoC assigned to maintain consistency across vaccines.	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv2	2015	16	16	1	16	16	16	158346	974339	937161	937161	16	gov		R: AP	 Estimate exceptionally based on reported data. .  GoC=Assigned by working group.  GoC assigned to maintain consistency across vaccines.	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv2	2016	31	31	1	37	31	31	375963	1013382	973456	973456	31	gov		R:	Estimate informed by reported data.  Increase in coverage partially due to national roll out.  GoC=Assigned by working group.  GoC of 1 consistent with GoC for other estimates.	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv2	2017	46	46	2	52	46	46	546250	1053636	1008227	1008227	46	gov		R:	Estimate informed by reported data.  Increase in coverage partially due to continued national roll out.  GoC=R+ D+	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv2	2018	48	48	1	62	48	48	578310	930965	1041983	1041983	48	gov		R:	Estimate informed by reported data.  Programme believes that the current denominator underestimates the target population. Apparent increase in the administrative coverage is an artifact of a 12 percent decrease in estimated surviving infants between 2017 and 2018.  GoC=Assigned by working group.  GoC of 1 consistent with GoC for other estimates.	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv2	2019	58	58	2	66	58	58	635323	965240	1075960	1075960	58	gov		R:	Estimate informed by reported data.  Programme reports subnational vaccine stockouts for all antigens in the infant immunization series.  GoC=R+ D+	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv2	2020	60	60	2	67	60	60	651209	967726	1109922	1109922	60	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv2	2021	66	66	2	70	66	66	700928	996162	1144371	1144371	66	gov		R:	Estimate informed by reported data.  Programme reports a vaccine stockout of less than one month duration at national and subnational levels.  GoC=R+ D+	
Niger	Wed Sep 06 18:59:06 2023	ner	mcv2	2022	42		2	49	42	42	504409	1026394	1180654	1180654	42	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. Programme reports a six month vaccine stockout at national and subnational levels.  GoC=R+ D+	
Niger	Wed Sep 06 18:59:06 2023	ner	pcv3	2014	13	13	1	13	13	13	117680	937480	905960	905960	13	gov		R: AP	 Pneumococcal conjugate vaccine introduced during 2014.   GoC=Assigned by working group.  GoC assigned to maintain consistency across vaccines.	
Niger	Wed Sep 06 18:59:06 2023	ner	pcv3	2015	49	49	1	74	74	74	720769	974339	937161	937161	74	gov		W: AP	Estimate of 49 percent assigned by working group.  Estimate is based on reported coverage adjusted by the difference between estimated and reported DTP3 coverage levels.   Estimate challenged by: D-R-S-	
Niger	Wed Sep 06 18:59:06 2023	ner	pcv3	2016	76	76	1	89	76	76	902354	1013382	973456	973456	76	gov	66	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 66 percent based on 1 survey(s).  2017 Niger Vaccination Coverage Survey card or history results of 76 percent modifed for recall bias to 66 percent based on 1st dose card or history coverage of 90 percent, 1st dose card only coverage of 65 percent and 3rd dose card only coverage of 48 percent.   Estimate challenged by: D-	
Niger	Wed Sep 06 18:59:06 2023	ner	pcv3	2017	85	85	1	93	85	85	976552	1053636	1008227	1008227	85	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-S-	
Niger	Wed Sep 06 18:59:06 2023	ner	pcv3	2018	79	79	1	99	79	79	924720	930965	1041983	1041983	79	gov		R:	Estimate informed by reported data.  Programme believes that the current denominator underestimates the target population. Apparent increase in the administrative coverage is an artifact of a 12 percent decrease in estimated surviving infants between 2017 and 2018.  Estimate challenged by: S-	
Niger	Wed Sep 06 18:59:06 2023	ner	pcv3	2019	81	81	2	98	81	81	946812	965240	1075960	1075960	81	gov		R:	Estimate informed by reported data. National Survey on Fertility and Mortality of Children Under Five in Niger 2021 results ignored by working group.  Survey results inconsistent with other data. Programme reports subnational vaccine stockouts for all antigens in the infant immunization series.  GoC=R+ D+	
Niger	Wed Sep 06 18:59:06 2023	ner	pcv3	2020	81	81	2	98	81	81	946180	967726	1109922	1109922	81	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Niger	Wed Sep 06 18:59:06 2023	ner	pcv3	2021	82	82	2	97	82	82	970912	996162	1144371	1144371	82	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Niger	Wed Sep 06 18:59:06 2023	ner	pcv3	2022	84		2	99	84	84	1021028	1026394	1180654	1180654	84	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. Programme reports a vaccine stockout of less than one month duration at national and subnational levels.  GoC=R+ D+	
Niger	Wed Sep 06 18:59:06 2023	ner	pol3	1997	25	25	1		33	33			563612	563612	33	gov	37	W: AP	Estimate of 25 percent assigned by working group. Legacy estimate. NA card or history results of 24 percent modifed for recall bias to 37 percent based on 1st dose card or history coverage of 52 percent, 1st dose card only coverage of 32 percent and 3rd dose card only coverage of 23 percent.   Estimate challenged by: R-S-	
Niger	Wed Sep 06 18:59:06 2023	ner	pol3	1998	33	33	1		25	25			579983	579983	25	gov		W-I:	Estimate informed by interpolation between 1997 and 1999 levels.  Fluctuating and inconsistent data suggest poor reporting.   Estimate challenged by: R-	
Niger	Wed Sep 06 18:59:06 2023	ner	pol3	1999	40	40	1	24	24	24	108286	507174	595241	595241	24	gov	40	W: AP	Estimate of 40 percent assigned by working group.  Estimate is based on survey results   Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	pol3	2000	41	41	1	23	23	23	119625	526225	612412	612412	23	gov		W-I:	Estimate informed by interpolation between 1999 and 2005 levels.  Number of children vaccinated and estimate of target population varies widely since 2000.   Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	pol3	2001	42	42	1	31	31	31	165087	546062	628644	628644	31	gov		W-I:	Estimate informed by interpolation between 1999 and 2005 levels.  Number of children vaccinated and estimate of target population varies widely since 2000.   Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	pol3	2002	43	43	1	25	25	25	140092	549931	646177	646177	25	gov		W-I:	Estimate informed by interpolation between 1999 and 2005 levels.  Number of children vaccinated and estimate of target population varies widely since 2000.   Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	pol3	2003	44	44	1	51	51	51	268446	524370	664234	664234	51	gov		W-I:	Estimate informed by interpolation between 1999 and 2005 levels.  Number of children vaccinated and estimate of target population varies widely since 2000.   Estimate challenged by: R-	
Niger	Wed Sep 06 18:59:06 2023	ner	pol3	2004	45	45	1	62	62	62	333647	540622	682918	682918	62	gov		W-I:	Estimate informed by interpolation between 1999 and 2005 levels.  Number of children vaccinated and estimate of target population varies widely since 2000.   Estimate challenged by: R-	
Niger	Wed Sep 06 18:59:06 2023	ner	pol3	2005	46	46	1	89	89	89	497931	557396	701952	701952	89	gov		W: AP	Estimate of 46 percent assigned by working group.  Estimate based on DTP3 coverage. Niger Demographic and Health and Multiple Indicator Cluster Survey, 2006 results ignored by working group.  Survey results likely include doses administered during campaigns.Niger Demographic and Health and Multiple Indicator Cluster Survey, 2006 card or history results of 55 percent modifed for recall bias to 63 percent based on 1st dose card or history coverage of 80 percent, 1st dose card only coverage of 42 percent and 3rd dose card only coverage of 33 percent.   Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	pol3	2006	52	52	1	102	102	102	562992		720105	720105	84	interpolated		W-I:	Estimate informed by interpolation between 2005 and 2007 levels.  Number of children vaccinated and estimate of target population varies widely since 2000. Reported data excluded because 102 percent greater than 100 percent. Reported data excluded due to an increase from 89 percent to 102 percent with decrease 79 percent.   Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	pol3	2007	57	57	1	79	79	79	590893		740834	740834	79	gov		W: AP	Estimate of 57 percent assigned by working group.  Estimate based on DTP3 coverage.  The apparent decline in reported data between 2006 and 2007 is the result of an increased estimate of the size of the target population.  Estimate challenged by: D-R-S-	
Niger	Wed Sep 06 18:59:06 2023	ner	pol3	2008	68	68	1	88	88	88	685723	780182	762405	762405	88	gov		C:	Reported data calibrated to 2007 and 2009 levels.    Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	pol3	2009	71	71	1	88	88	88	700211	797520	784472	784472	88	gov	71	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 71 percent based on 1 survey(s).   Niger Child Mortality and Survival Survey 2010, Preliminary Report on Survival Components card or history results of 73 percent modifed for recall bias to 71 percent based on 1st dose card or history coverage of 85 percent, 1st dose card only coverage of 55 percent and 3rd dose card only coverage of 46 percent.   Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	pol3	2010	75	75	1	92	92	92	759572	822975	808092	808092	92	gov		W: AP	Estimate of 75 percent assigned by working group.  Estimate is based on the estimate for the third dose of DTP containing vaccine.   Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	pol3	2011	40	40	1	61	61	61	514557	849292	829876	829876	61	gov		C:	Reported data calibrated to 2010 and 2012 levels.  Demographic and Health / Multiple Indicator Survey of Niger EDSN-MICS-IV 2012 results ignored by working group.  Survey results may not reflect three months stockout.Demographic and Health / Multiple Indicator Survey of Niger EDSN-MICS-IV 2012 card or history results of 75 percent modifed for recall bias to 81 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 63 percent and 3rd dose card only coverage of 55 percent.  Decline in coverage reflects a 3-month vaccine stockout.  Estimate challenged by: D-R-S-	
Niger	Wed Sep 06 18:59:06 2023	ner	pol3	2012	71	71	1	95	95	95	831358	874601	850851	850851	95	gov		W: AP	Estimate of 71 percent assigned by working group.  Estimate is based on the estimate for the third dose of DTP containing vaccine. Post measles campaign and routine immunization coverage evaluation survey, Niger, 2013 results ignored by working group.  Survey results ignored due to magnitude of recall bias which are inconsistent with results observed for DTP3.Post measles campaign and routine immunization coverage evaluation survey, Niger, 2013 card or history results of 74 percent modifed for recall bias to 34 percent based on 1st dose card or history coverage of 86 percent, 1st dose card only coverage of 38 percent and 3rd dose card only coverage of 15 percent.  Rise in coverage reflects recovery from vaccine shortage..  Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	pol3	2013	62	62	1	80	80	80	721132	902681	879453	879453	80	gov		C:	Reported data calibrated to 2012 and 2016 levels.   Programme reports one month stockout at national level.  Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	pol3	2014	79	79	1	91	91	91	857316	937480	905960	905960	91	gov		C:	Reported data calibrated to 2012 and 2016 levels.   Programme reports a two months stockout of polio vaccine at the national level.  Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	pol3	2015	83	83	1	89	89	89	870574	974339	937161	937161	89	gov		C:	Reported data calibrated to 2012 and 2016 levels.    Estimate challenged by: R-	
Niger	Wed Sep 06 18:59:06 2023	ner	pol3	2016	82	82	1	91	82	82	920689	1013382	973456	973456	82	gov	77	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 77 percent based on 1 survey(s).  2017 Niger Vaccination Coverage Survey card or history results of 82 percent modifed for recall bias to 77 percent based on 1st dose card or history coverage of 92 percent, 1st dose card only coverage of 66 percent and 3rd dose card only coverage of 55 percent.   Estimate challenged by: D-	
Niger	Wed Sep 06 18:59:06 2023	ner	pol3	2017	85	85	1	93	85	85	981548	1053636	1008227	1008227	85	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Niger	Wed Sep 06 18:59:06 2023	ner	pol3	2018	79	79	1	100	83	83	927908	930965	1041983	1041983	83	gov		W:	 Estimate based on estimated DTP3 coverage. National Survey on Fertility and Mortality of Children Under Five in Niger 2021 results ignored by working group.  Survey results inconsistent with other data.National Survey on Fertility and Mortality of Children Under Five in Niger 2021 card or history results of 45 percent modifed for recall bias to 51 percent based on 1st dose card or history coverage of 71 percent, 1st dose card only coverage of 52 percent and 3rd dose card only coverage of 37 percent.  Programme believes that the current denominator underestimates the target population. Apparent increase in the administrative coverage is an artifact of a 12 percent decrease in estimated surviving infants between 2017 and 2018.  Estimate challenged by: D-R-	
Niger	Wed Sep 06 18:59:06 2023	ner	pol3	2019	81	81	2	98	81	81	947128	965240	1075960	1075960	81	gov		R:	Estimate informed by reported data. National Survey on Fertility and Mortality of Children Under Five in Niger 2021 results ignored by working group.  Survey results inconsistent with other data.National Survey on Fertility and Mortality of Children Under Five in Niger 2021 card or history results of 52 percent modifed for recall bias to 56 percent based on 1st dose card or history coverage of 80 percent, 1st dose card only coverage of 66 percent and 3rd dose card only coverage of 46 percent.  Programme reports subnational vaccine stockouts for all antigens in the infant immunization series.  GoC=R+ D+	
Niger	Wed Sep 06 18:59:06 2023	ner	pol3	2020	81	81	2	98	81	81	944304	967726	1109922	1109922	81	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Niger	Wed Sep 06 18:59:06 2023	ner	pol3	2021	82	82	2	97	82	82	970859	996162	1144371	1144371	82	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Niger	Wed Sep 06 18:59:06 2023	ner	pol3	2022	84		2	98	84	84	1001146	1026394	1180654	1180654	84	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=R+ D+	
Niger	Wed Sep 06 18:59:06 2023	ner	rotac	2014	19	19	1	19	19	19	180573	937480	905960	905960	19	gov		R: AP	 Rotavirus vaccine introduced during 2014.   GoC=Assigned by working group.  GoC assigned to maintain consistency across vaccines.	
Niger	Wed Sep 06 18:59:06 2023	ner	rotac	2015	47	47	1	70	70	70	684593	974339	937161	937161	70	gov		W: AP	Estimate of 47 percent assigned by working group.  Increase in coverage due to national roll out. Estimate based on relationship of administered DTP3 doses.   Estimate challenged by: D-R-S-	
Niger	Wed Sep 06 18:59:06 2023	ner	rotac	2016	80	80	1	84	83	83	854930	1013382	973456	973456	83	gov	83	W: AP	Estimate of 80 percent assigned by working group.  Estimate based on estimated DTP3. This estimate may be an overestimate.   Estimate challenged by: R-	
Niger	Wed Sep 06 18:59:06 2023	ner	rotac	2017	85	85	1	89	85	85	941814	1053636	1008227	1008227	85	gov		W:	 Estimate based on estimated DTP3. This estimate may be an overestimate.   Estimate challenged by: R-	
