Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Malawi	Wed Sep 06 18:58:40 2023	mwi	hib3	2012	96	96	3	96	96	96	604091	614359	604738	604738	96	gov	95	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 95 percent based on 1 survey(s).  Malawi MDG Endline Survey 2014 card or history results of 88 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 97 percent, 1st dose card only coverage of 61 percent and 3rd dose card only coverage of 60 percent.   GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	hib3	2013	89	89	3	92	89	89	575576	627816	606818	606818	89	gov	95	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 95 percent based on 2 survey(s).  Malawi MDG Endline Survey 2014 card or history results of 93 percent modifed for recall bias to 96 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 83 percent and 3rd dose card only coverage of 81 percent. Malawi Demographic and Health Survey 2015-2016 card or history results of 91 percent modifed for recall bias to 94 percent based on 1st dose card or history coverage of 97 percent, 1st dose card only coverage of 66 percent and 3rd dose card only coverage of 64 percent.   GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	hib3	2014	91	91	3	97	91	91	603497	660293	606439	606439	91	gov	96	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 96 percent based on 1 survey(s).  Malawi Demographic and Health Survey 2015-2016 card or history results of 93 percent modifed for recall bias to 96 percent based on 1st dose card or history coverage of 97 percent, 1st dose card only coverage of 78 percent and 3rd dose card only coverage of 77 percent.   GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	hib3	2015	88	88	1	88		88	596549	675335	605977	605977	88	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	hib3	2016	84	84	1	84	84	84	570776	679152	606249	606249	84	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-S-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	hib3	2017	88	88	1	88	88	88	613494	698054	614279	614279	88	gov	89	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 89 percent based on 1 survey(s).  Malawi Multiple Indicator Cluster Survey 2019-2020 card or history results of 84 percent modifed for recall bias to 89 percent based on 1st dose card or history coverage of 91 percent, 1st dose card only coverage of 59 percent and 3rd dose card only coverage of 58 percent.  Programme reports vaccine supply disruptions at district level.  Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	hib3	2018	92	92	1	92	92	92	665796	724502	623309	623309	92	gov	94	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 94 percent based on 1 survey(s).  Malawi Multiple Indicator Cluster Survey 2019-2020 card or history results of 90 percent modifed for recall bias to 94 percent based on 1st dose card or history coverage of 95 percent, 1st dose card only coverage of 79 percent and 3rd dose card only coverage of 78 percent.   Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	hib3	2019	95	95	1	97	95	95	708141	729380	634083	634083	95	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	hib3	2020	94	90	1	90	90	90	671712	747470	644116	644116	90	gov		W:	 Estimate is based on DTP3 level, as only pentavalent DTP-Hib-HepB vaccine is used.  Programme reports service delivery disruptions during April to June 2020 due to COVID-19. Estimate of 94 percent changed from previous revision value of 90 percent.  Estimate challenged by: D-R-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	hib3	2021	93	93	2	93	93	93	663850	715540	653703	653703	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	hib3	2022	86		2	86	86	86	623606	727999	665678	665678	86	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	ipv1	2019	88	88	1	88	88	88	638372	729380	634083	634083	88	gov		R:	Estimate informed by reported data.   Inactivated polio vaccine introduced during December 2018. Reporting began in 2019.  Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	ipv1	2020	91	91	1	91	91	91	680768	747470	644116	644116	91	gov		R:	Estimate informed by reported data.   Programme reports service delivery disruptions during April to June 2020 due to COVID-19.  Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	ipv1	2021	92	92	2	92	92	92	659282	715540	653703	653703	92	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	ipv1	2022	84		2	84	84	84	612102	727999	665678	665678	84	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv1	1997	87	87	2		87	87			485740	485740	87	gov		R: AP	Legacy estimate.   GoC=R+ S+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv1	1998	90	90	2		90	90			496726	496726	90	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv1	1999	82	82	1	79	82	82	315496	400896	505525	505525	82	gov	83	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 83 percent based on 1 survey(s).    Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv1	2000	73	73	2		73	73			510145	510145	73	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv1	2001	81	81	3	81	81	81	421333	522414	520411	520411	81	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv1	2002	69	69	3	69	69	69	368294	532521	532093	532093	69	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv1	2003	77	77	3	77	77	77	415230	542639	545608	545608	77	gov	79	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 79 percent based on 1 survey(s).    GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv1	2004	80	80	3	80	80	80	451146	562903	558882	558882	80	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv1	2005	82	82	3	82	82	82	471989	573598	573485	573485	82	gov	84	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 84 percent based on 1 survey(s).    GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv1	2006	85	85	3	79	85	85	501915	637894	582845	582845	85	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv1	2007	83	83	3	83	83	83	544860	659382	589088	589088	83	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv1	2008	88	88	3	88	88	88	574943	653316	593115	593115	88	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv1	2009	92	92	1	92	92	92	616458	672766	598085	598085	92	gov	93	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 93 percent based on 1 survey(s).    Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv1	2010	93	93	3	99	93	93	583921	589819	601115	601115	93	gov		R:	Estimate informed by reported data.   National official estimates are based on preliminary results from DHS 2010.  GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv1	2011	96	96	3	96	96	96	595878	618861	604469	604469	96	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv1	2012	90	90	3	90	90	90	571448	614359	604738	604738	90	gov	92	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 92 percent based on 1 survey(s).    GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv1	2013	88	88	3	91	88	88	571670	627816	606818	606818	88	gov	93	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 93 percent based on 2 survey(s).    GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv1	2014	85	85	1	91	85	85	598427	660293	606439	606439	85	gov	91	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 91 percent based on 1 survey(s).    Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv1	2015	87	87	3	86	87	87	584474	675335	605977	605977	87	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv1	2016	81	81	1	81	81	81	552153	679152	606249	606249	81	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv1	2017	83	83	1	83	83	83	578875	698054	614279	614279	83	gov	87	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 87 percent based on 1 survey(s).   Programme reports vaccine supply disruptions at district level.  Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv1	2018	87	87	1	87	87	87	632972	724502	623309	623309	87	gov	88	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 88 percent based on 1 survey(s).    Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv1	2019	92	92	1	92	92	92	670045	729380	634083	634083	92	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv1	2020	90	90	1	90	90	90	671712	747470	644116	644116	90	gov		R:	Estimate informed by reported data.  Programme reports service delivery disruptions during April to June 2020 due to COVID-19.  Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv1	2021	90	90	2	90	90	90	646567	715540	653703	653703	90	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv1	2022	82		2	82	82	82	596965	727999	665678	665678	82	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv2	2015	8	8	2	7	8	8	48960	675335	605977	605977	8	gov		R:	Estimate informed by reported data.   Second dose of MCV introduced in 2015.  GoC=R+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv2	2016	61	61	3	61	61	61	413411	675315	606249	606249	61	gov		R:	Estimate informed by reported data.   Estimate based on reported data following introduction.  GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv2	2017	67	67	3	67	67	67	455869	679152	614279	614279	67	gov		R:	Estimate informed by reported data.   Programme reports vaccine supply disruptions at district level.  GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv2	2018	72	72	3	72	72	72	501181	698054	623309	623309	72	gov	70	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 70 percent based on 1 survey(s).    GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv2	2019	75	75	1	75	75	75	545373	722997	634083	634083	75	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv2	2020	75	75	3	75	75	75	543579	729381	644116	644116	75	gov		R:	Estimate informed by reported data.  Programme reports service delivery disruptions during April to June 2020 due to COVID-19.  GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv2	2021	74	74	2	74	74	74	531556	715540	653703	653703	74	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	mcv2	2022	60		2	60	60	60	435761	727999	665678	665678	60	gov		R:	Estimate informed by reported data.  Consistency with other vaccine doses.  GoC=R+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pcv3	2012	99	99	1	99	99	99	682037	614359	604738	604738	99	gov		R:	Estimate informed by reported data.  Malawi MDG Endline Survey 2014 results ignored by working group.  Survey results likely reflect timing of field work during introduction period.Malawi MDG Endline Survey 2014 card or history results of 76 percent modifed for recall bias to 77 percent based on 1st dose card or history coverage of 90 percent, 1st dose card only coverage of 54 percent and 3rd dose card only coverage of 46 percent.  Pneumococcal conjugate vaccine introduced in October 2011. Reporting started in 2012.  Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pcv3	2013	89	89	3	98	89	89	576286	627816	606818	606818	89	gov	93	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 93 percent based on 2 survey(s).  Malawi MDG Endline Survey 2014 card or history results of 89 percent modifed for recall bias to 92 percent based on 1st dose card or history coverage of 97 percent, 1st dose card only coverage of 82 percent and 3rd dose card only coverage of 78 percent. Malawi Demographic and Health Survey 2015-2016 card or history results of 87 percent modifed for recall bias to 93 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 65 percent and 3rd dose card only coverage of 63 percent.   GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pcv3	2014	87	87	1	91	87	87	598364	660293	606439	606439	87	gov	92	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 92 percent based on 1 survey(s).  Malawi Demographic and Health Survey 2015-2016 card or history results of 89 percent modifed for recall bias to 92 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 78 percent and 3rd dose card only coverage of 75 percent.   Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pcv3	2015	88	88	3	88	88	88	593846	675335	605977	605977	88	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pcv3	2016	83	83	3	83	83	83	562799	679152	606249	606249	83	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pcv3	2017	88	88	1	88	88	88	614202	698054	614279	614279	88	gov	84	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 84 percent based on 1 survey(s).  Malawi Multiple Indicator Cluster Survey 2019-2020 card or history results of 75 percent modifed for recall bias to 84 percent based on 1st dose card or history coverage of 84 percent, 1st dose card only coverage of 54 percent and 3rd dose card only coverage of 54 percent.  Programme reports vaccine supply disruptions at district level.  Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pcv3	2018	92	92	1	92	92	92	666306	724502	623309	623309	92	gov	87	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 87 percent based on 1 survey(s).  Malawi Multiple Indicator Cluster Survey 2019-2020 card or history results of 83 percent modifed for recall bias to 87 percent based on 1st dose card or history coverage of 88 percent, 1st dose card only coverage of 74 percent and 3rd dose card only coverage of 73 percent.   Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pcv3	2019	95	95	1	95	95	95	689705	729380	634083	634083	95	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-S-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pcv3	2020	93	93	1	93	93	93	696621	747470	644116	644116	93	gov		R:	Estimate informed by reported data.  Programme reports service delivery disruptions during April to June 2020 due to COVID-19.  Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pcv3	2021	93	93	2	93	93	93	663525	715540	653703	653703	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pcv3	2022	87		2	87	87	87	635526	727999	665678	665678	87	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pol3	1997	94	94	2		94	94			485740	485740	94	gov		R: AP	Legacy estimate.   GoC=R+ S+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pol3	1998	93	93	2		93	93			496726	496726	93	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pol3	1999	77	77	1	74	77	77	295258	400896	505525	505525	77	gov	86	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 86 percent based on 1 survey(s).  NA card or history results of 80 percent modifed for recall bias to 86 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 80 percent and 3rd dose card only coverage of 72 percent.   Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pol3	2000	73	73	1	73	73	73	369842	509248	510145	510145	73	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pol3	2001	86	86	3	86	86	86	450084	522414	520411	520411	86	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pol3	2002	79	79	3	79	79	79	422984	532521	532093	532093	79	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pol3	2003	85	85	3	85	85	85	458781	542639	545608	545608	85	gov	86	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 86 percent based on 1 survey(s).  Malawi Demographic and Health Survey 2004 card or history results of 78 percent modifed for recall bias to 86 percent based on 1st dose card or history coverage of 95 percent, 1st dose card only coverage of 74 percent and 3rd dose card only coverage of 67 percent.   GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pol3	2004	94	94	3	94	94	94	526521	562903	558882	558882	94	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pol3	2005	94	94	3	94	94	94	538474	573598	573485	573485	94	gov	91	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 91 percent based on 1 survey(s).  Malawi Multiple Indicator Cluster Survey 2006 card or history results of 81 percent modifed for recall bias to 91 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 76 percent and 3rd dose card only coverage of 72 percent.   GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pol3	2006	99	99	3	85	100	100	545226	637894	582845	582845	100	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pol3	2007	88	88	1	88	88	88	579603		589088	589088	88	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pol3	2008	92	92	3	92	92	92	598382	653316	593115	593115	92	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pol3	2009	93	93	1	93	93	93	625289	672766	598085	598085	93	gov	95	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 95 percent based on 1 survey(s).  Malawi Demographic and Health Survey 2010 card or history results of 86 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 97 percent, 1st dose card only coverage of 80 percent and 3rd dose card only coverage of 78 percent.   Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pol3	2010	86	86	1	102	86	86	601620	589819	601115	601115	86	gov		R:	Estimate informed by reported data.   National official estimates are based on preliminary results from DHS 2010.  Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pol3	2011	97	97	1	97	97	97	601583	618861	604469	604469	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pol3	2012	95	95	1	95	95	95	602993	614359	604738	604738	95	gov	94	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 94 percent based on 1 survey(s).  Malawi MDG Endline Survey 2014 card or history results of 88 percent modifed for recall bias to 94 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 60 percent and 3rd dose card only coverage of 59 percent.   Estimate challenged by: S-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pol3	2013	89	89	3	92	89	89	574599	627816	606818	606818	89	gov	84	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 84 percent based on 2 survey(s).  Malawi MDG Endline Survey 2014 card or history results of 90 percent modifed for recall bias to 92 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 83 percent and 3rd dose card only coverage of 78 percent.   GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pol3	2014	87	87	3	87	87	87	573120	660293	606439	606439	87	gov	81	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 81 percent based on 1 survey(s).    GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pol3	2015	88	88	1	89	88	88	598220	675335	605977	605977	88	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pol3	2016	83	83	1	83	83	83	564112	679152	606249	606249	83	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pol3	2017	87	87	1	87	87	87	610358	698054	614279	614279	87	gov	86	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 86 percent based on 1 survey(s).  Malawi Multiple Indicator Cluster Survey 2019-2020 card or history results of 64 percent modifed for recall bias to 86 percent based on 1st dose card or history coverage of 87 percent, 1st dose card only coverage of 60 percent and 3rd dose card only coverage of 59 percent.  Programme reports vaccine supply disruptions at district level.  Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pol3	2018	91	91	1	91	91	91	656732	724502	623309	623309	91	gov	92	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 92 percent based on 1 survey(s).  Malawi Multiple Indicator Cluster Survey 2019-2020 card or history results of 80 percent modifed for recall bias to 92 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 79 percent and 3rd dose card only coverage of 78 percent.   Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pol3	2019	94	94	1	94	94	94	686994	729380	634083	634083	94	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pol3	2020	93	93	1	93	93	93	692901	747470	644116	644116	93	gov		R:	Estimate informed by reported data.  Programme reports service delivery disruptions during April to June 2020 due to COVID-19.  Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pol3	2021	89	89	2	89	89	89	635779	715540	653703	653703	89	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	pol3	2022	87		2	87	87	87	631818	727999	665678	665678	87	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	rcv1	2017	83	83	1				578875	698054	614279	614279			87	R: AP	Estimate based on estimated MCV1.   Programme reports vaccine supply disruptions at district level. Rubella vaccine introduced in 2017 as MR vaccine and recommended at 9 and 15 months of age.  Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	rcv1	2018	87	87	1						623309	623309			88	R: AP	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	rcv1	2019	92	92	1						634083	634083				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	rcv1	2020	90	90	1						644116	644116				R:	Estimate based on estimated MCV1.   Programme reports service delivery disruptions during April to June 2020 due to COVID-19.  Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	rcv1	2021	90	90	2						653703	653703				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	rcv1	2022	82		2						665678	665678				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	rotac	2012	7	7	1	7	7	7	45295	614359	604738	604738	7	gov		R:	Estimate informed by reported data.  Malawi MDG Endline Survey 2014 results ignored by working group.  Survey results likely reflect timing of field work during introduction period. Rotavirus vaccine introduced on 29 October 2012.  Estimate challenged by: S-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	rotac	2013	81	81	3	84	81	81	524830	627816	606818	606818	81	gov		R:	Estimate informed by reported data.  Malawi MDG Endline Survey 2014 results ignored by working group.  Survey results likely reflect timing of field work during introduction period.Malawi Demographic and Health Survey 2015-2016 results ignored by working group.  Survey results likely reflect timing of field work during introduction period.  GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	rotac	2014	83	83	3	83	60	83	547738	660293	606439	606439	83	admin	91	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 91 percent based on 1 survey(s).   Adjustment applied to official coverage from administrative data is unexplained.  GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	rotac	2015	84	84	3	84	84	84	567997	675335	605977	605977	84	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	rotac	2016	81	81	3	81	81	81	548084	679152	606249	606249	81	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	rotac	2017	85	85	1	85	85	85	596533	698054	614279	614279	85	gov	85	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 85 percent based on 1 survey(s).   Programme reports vaccine supply disruptions at district level.  Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	rotac	2018	90	90	1	90	90	90	650871	724502	623309	623309	90	gov	91	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 91 percent based on 1 survey(s).    Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	rotac	2019	92	92	1	92	92	92	673371	729380	634083	634083	92	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	rotac	2020	91	91	1	91	91	91	677702	747470	644116	644116	91	gov		R:	Estimate informed by reported data.  Programme reports service delivery disruptions during April to June 2020 due to COVID-19.  Estimate challenged by: D-	
Malawi	Wed Sep 06 18:58:40 2023	mwi	rotac	2021	92	92	2	92	92	92	656050	715540	653703	653703	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Malawi	Wed Sep 06 18:58:40 2023	mwi	rotac	2022	85		2	85	85	85	615792	727999	665678	665678	85	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
