Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	hepb3	2022	46		1	65	65	65	370290	572825	446859	446859	65	gov		W:	 Estimate informed by estimated DTP3 coverage.  Survey results for the 2019 birth cohort suggest estimated coverage levels may be underestimated.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	hib3	2001	84	84	1	95	95	95	500645	524734	518925	518925	95	gov		W: AP	Estimate of 84 percent assigned by working group.  Estimated immunization coverage levels are based on DTP3 estimates.  Hib vaccine introduced in 2001.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	hib3	2002	83	83	1	99	99	99	483420	490243	529444	529444	99	gov		W: AP	Estimate of 83 percent assigned by working group.  Estimated immunization coverage levels are based on DTP3 estimates.   Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	hib3	2003	82	82	1	99	99	99		531500	540892	540892	99	gov		W: AP	Estimate of 82 percent assigned by working group.  Estimated immunization coverage levels are based on DTP3 estimates.   Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	hib3	2004	81	81	1	99	99	99	528349	536139	553008	553008	99	gov		W: AP	Estimate of 81 percent assigned by working group.  Estimated immunization coverage levels are based on DTP3 estimates.   Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	hib3	2005	80	80	1	99	99	99	543704	548692	566757	566757	99	gov		W: AP	Estimate of 80 percent assigned by working group.  Estimated immunization coverage levels are based on DTP3 estimates.   Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	hib3	2006	80	80	1	99	99	99	587488	596220	578729	578729	99	gov		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	hib3	2007	80	80	1	99	99	99	604991	613298	625392	625392	99	gov		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	hib3	2008	79	79	1		98	98			672815	672815	98	gov		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	hib3	2009	80	80	1		99	99			649630	649630	99	gov		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	hib3	2010	80	80	1	99	99	99			641215	641215	99	gov		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	hib3	2011	72	72	1	91	91	91	628506	689101	628962	628962	91	gov		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	hib3	2012	45	45	1	64	64	64	355776	554729	614880	614880	64	gov		C:	Reported data calibrated to 2005 levels.  Low levels of coverage associated with the interruption of health services during period of civil unrest.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	hib3	2013	41	41	1	60	60	60	330554	554729	567628	567628	60	gov		C:	Reported data calibrated to 2005 levels.  Low levels of coverage associated with the interruption of health services during period of civil unrest.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	hib3	2014	43	43	1	62	62	62	351509	563552	465173	465173	62	gov		C:	Reported data calibrated to 2005 levels.  Low levels of coverage continue associated with the interruption of health services during period of civil unrest.  GoC=Assigned by working group.  GoC assigned to maintain consistency across vaccines.	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	hib3	2015	41	41	1	60	60	60	326652	546995	396623	396623	60	gov		C:	Reported data calibrated to 2005 levels.  Low levels of coverage continue associated with the interruption of health services during period of civil unrest. Reported target population estimates have exceptionally remained largely unchanged during the period of civil unrest between 2014 and 2015.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	hib3	2016	42	42	1	61	61	61	320333	525021	359024	359024	61	gov		C:	Reported data calibrated to 2005 levels.  Low levels of coverage, associated with the interruption of health services during a period of civil unrest, continue. Programme reports a one month stockout at the national level.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	hib3	2017	48	48	1	67	67	67	342401	509729	355205	355205	67	gov		C:	Reported data calibrated to 2005 levels.  Low levels of coverage, associated with the interruption of health services during a period of civil unrest, continue.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	hib3	2018	47	47	1		66	66			346305	346305	66	gov		W:	 Estimate based on estimated DTP3 coverage.  Low levels of coverage, associated with the interruption of health services during a period of civil unrest, continue.  Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	hib3	2019	54	54	1	73	73	73	398242	547158	374942	374942	73	gov		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	hib3	2020	49	49	1	68	68	68	390484	576533	406127	406127	68	gov		C:	Reported data calibrated to 2005 levels.  Reporting from some districts is incomplete. The denominator used for administrative coverage has been estimated from the coverage of the polio campaigns of 2017 in addition to vaccinated children per health facility. The last population census was conducted in 2004. The estimated target population is likely inaccurate due to the constant movement outside and inside the country.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	hib3	2021	48	48	1	67	67	67	382780	572825	426856	426856	67	gov		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	hib3	2022	46		1	65	65	65	374636	572825	446859	446859	65	gov		C:	Reported data calibrated to 2005 levels.  Survey results for the 2019 birth cohort suggest estimated coverage levels may be underestimated.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	ipv1	2015	59	59	1	70	70	70	383450	546995	396623	396623	70	gov		W:	.  Low levels of coverage continue associated with the interruption of health services during period of civil unrest. Reported target population estimates have exceptionally remained largely unchanged during the period of civil unrest between 2014 and 2015.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	ipv1	2016	58	58	1	65	65	65	342909	525021	359024	359024	65	gov		W:	 Inactivated polio vaccine in 2008 as part of a sequential schedule.  Low levels of coverage, associated with the interruption of health services during a period of civil unrest, continue. Programme reports a three months stockout at the national level.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	ipv1	2017	67	67	1	78	78	78	397195	509729	355205	355205	78	gov		W:	 Estimate based on reported IPV1 coverage adjusted for the difference between reported and estimated DTP1 coverage.  Low levels of coverage, associated with the interruption of health services during a period of civil unrest, continue.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	ipv1	2018	66	66	1	77	77	77	364965	524578	346305	346305	77	gov		W:	 Estimate based on reported IPV1 coverage adjusted for the difference between reported and estimated DTP1 coverage.  Low levels of coverage, associated with the interruption of health services during a period of civil unrest, continue. Reported data reflect coverage for the second full dose of IPV.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	ipv1	2019	71	71	1	82	82	82	449306	547158	374942	374942	82	gov		W:	 Estimate based on reported IPV1 coverage adjusted for the difference between reported and estimated DTP1 coverage. Vaccination and Equity Coverage Survey among Syrian children under two years and women in reproductive age, 2020 results ignored by working group.  Following review of the 2020 survey report and results, concerns remain regarding the analysis.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	ipv1	2020	65	65	1	76	76	76	438539	576533	406127	406127	76	gov		W:	 Estimate based on reported IPV1 coverage adjusted for the difference between reported and estimated DTP1 coverage.  Reporting from some districts is incomplete. The denominator used for administrative coverage has been estimated from the coverage of the polio campaigns of 2017 in addition to vaccinated children per health facility. The last population census was conducted in 2004. The estimated target population is likely inaccurate due to the constant movement outside and inside the country.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	ipv1	2021	65	65	1	76	76	76	436083	572825	426856	426856	76	gov		W:	 Estimate based on reported IPV1 coverage adjusted for the difference between reported and estimated DTP1 coverage.   Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	ipv1	2022	65		1	76	76	76	435609	572825	446859	446859	76	gov		W:	 Estimate informed by reported IPV1 coverage adjusted for the difference between reported and estimated DTP1 coverage.  Survey results for the 2019 birth cohort suggest estimated coverage levels may be underestimated.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv1	1997	84	84	1		93	93			480549	480549	93	gov		W: AP	Estimate of 84 percent assigned by working group. Legacy estimate.   Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv1	1998	87	87	1		97	97			486596	486596	97	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv1	1999	86	86	1	97	97	97	471692	486898	493179	493179	97	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv1	2000	84	84	1	96	96	96	477983	509786	500107	500107	96	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv1	2001	80	80	1	93	93	93	486283	524734	518925	518925	93	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv1	2002	84	84	1	98	98	98	478830	490243	529444	529444	98	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv1	2003	83	83	1	98	98	98	553386	531500	540892	540892	98	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv1	2004	82	82	1	98	98	98	526460	536139	553008	553008	98	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv1	2005	81	81	1	98	98	98	534999	548692	566757	566757	98	gov	81	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 81 percent based on 1 survey(s).     Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv1	2006	81	81	1	98	98	98	582485	596220	578729	578729	98	gov		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv1	2007	81	81	1	98	98	98	598244	613298	625392	625392	98	gov		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv1	2008	81	81	1	98	98	98	605033	619349	672815	672815	98	gov		C:	Reported data calibrated to 2005 levels. Survey results ignored. Sample size 0 less than 300.   Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv1	2009	82	82	1	99	99	99		641213	649630	649630	99	gov		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv1	2010	82	82	1	99	99	99	661441	668350	641215	641215	99	gov		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv1	2011	80	80	1	97	97	97	670635	689101	628962	628962	97	gov		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv1	2012	61	61	1	78	78	78	432653	554729	614880	614880	78	gov		C:	Reported data calibrated to 2005 levels.  Low levels of coverage associated with the interruption of health services during period of civil unrest.  Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv1	2013	58	58	1	83	83	83	458298	554729	567628	567628	75	interpolated		C:	Reported data calibrated to 2005 levels. Reported data excluded.  Reported coverage levels may reflect doses delivered during campaign. Programme reports a four months stockout at the national level and in 60 districts. Low levels of coverage associated with the interruption of health services during period of civil unrest.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv1	2014	54	54	1	71	71	71	397534	563552	465173	465173	71	gov		C:	Reported data calibrated to 2005 levels.  Low levels of coverage continue associated with the interruption of health services during period of civil unrest..  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv1	2015	53	53	1	70	70	70	383082	546995	396623	396623	70	gov		C:	Reported data calibrated to 2005 levels.  Low levels of coverage continue associated with the interruption of health services during period of civil unrest. Reported target population estimates have exceptionally remained largely unchanged during the period of civil unrest between 2014 and 2015.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv1	2016	62	62	1	79	79	79	413466	525021	359024	359024	79	gov		C:	Reported data calibrated to 2005 levels.  Low levels of coverage, associated with the interruption of health services during a period of civil unrest, continue.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv1	2017	67	67	1	84	84	84	427634	509729	355205	355205	84	gov		C:	Reported data calibrated to 2005 levels.  Low levels of coverage, associated with the interruption of health services during a period of civil unrest, continue.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv1	2018	63	63	1	80	80	80	420483	524578	346305	346305	80	gov		C:	Reported data calibrated to 2005 levels.  Low levels of coverage, associated with the interruption of health services during a period of civil unrest, continue.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv1	2019	65	65	1	82	82	82	414003	547158	374942	374942	82	gov		C:	Reported data calibrated to 2005 levels. Vaccination and Equity Coverage Survey among Syrian children under two years and women in reproductive age, 2020 results ignored by working group.  Following review of the 2020 survey report and results, concerns remain regarding the analysis.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv1	2020	59	59	1	76	76	76	438598	576533	406127	406127	76	gov		C:	Reported data calibrated to 2005 levels.  Reporting from some districts is incomplete. The denominator used for administrative coverage has been estimated from the coverage of the polio campaigns of 2017 in addition to vaccinated children per health facility. The last population census was conducted in 2004. The estimated target population is likely inaccurate due to the constant movement outside and inside the country.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv1	2021	59	59	1	76	76	76	435170	572825	426856	426856	76	gov		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv1	2022	41		1	58	58	58	334969	572825	446859	446859	58	gov		C:	Reported data calibrated to 2005 levels.  Survey results for the 2019 birth cohort suggest estimated coverage levels may be underestimated. Programme reports a three months vaccine stockout at the national and subnational level.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv2	1999	83	83	1	94	94	94	457190	486898	493179	493179	94	gov		W: AP	Estimate of 83 percent assigned by working group.  Coverage level follows coverage for MCV first dose with adjustment based on the difference between estimated coverage and official government estimate for MCV.  Second dose of MCV introduced during 1993, reporting started in 1999.  Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv2	2000	80	80	1	92	92	92	468046	509786	500107	500107	92	gov		W: AP	Estimate of 80 percent assigned by working group.  Coverage level follows coverage for MCV first dose with adjustment based on the difference between estimated coverage and official government estimate for MCV.  Second dose of MCV introduced during 1993, reporting started in 1999.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv2	2001	83	83	1	96	96	96	505514	524734	518925	518925	96	gov		W: AP	Estimate of 83 percent assigned by working group.  Coverage level follows coverage for MCV first dose with adjustment based on the difference between estimated coverage and official government estimate for MCV.  Second dose of MCV introduced during 1993, reporting started in 1999.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv2	2002	84	84	1	98	98	98	481657	490243	529444	529444	98	gov		W: AP	Estimate of 84 percent assigned by working group.  Coverage level follows coverage for MCV first dose with adjustment based on the difference between estimated coverage and official government estimate for MCV.  Second dose of MCV introduced during 1993, reporting started in 1999.  Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv2	2003	83	83	1	128		128	682430	531500	540892	540892	98	interpolated		W: AP	Estimate of 83 percent assigned by working group.  Coverage level follows coverage for MCV first dose with adjustment based on the difference between estimated coverage and official government estimate for MCV. Reported data excluded because 128 percent greater than 100 percent. Reported data excluded due to an increase from 98 percent to 128 percent with decrease 98 percent.  Second dose of MCV introduced during 1993, reporting started in 1999.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv2	2004	82	82	1	98	98	98	528039	536139	553008	553008	98	gov		W: AP	Estimate of 82 percent assigned by working group.  Coverage level follows coverage for MCV first dose with adjustment based on the difference between estimated coverage and official government estimate for MCV.   Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv2	2005	81	81	1	98	98	98	536792	548692	566757	566757	98	gov		W: AP	Estimate of 81 percent assigned by working group.  Coverage level follows coverage for MCV first dose with adjustment based on the difference between estimated coverage and official government estimate for MCV.   Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv2	2006	81	81	1	98	98	98	585598	596220	578729	578729	98	gov		W: AP	Estimate of 81 percent assigned by working group.  Coverage level follows coverage for MCV first dose with adjustment based on the difference between estimated coverage and official government estimate for MCV.   Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv2	2007	81	81	1	98	98	98	598219	613298	625392	625392	98	gov		W: AP	Estimate of 81 percent assigned by working group.  Coverage level follows coverage for MCV first dose with adjustment based on the difference between estimated coverage and official government estimate for MCV.   Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv2	2008	81	81	1						672815	672815	99	interpolated		W: AP	Estimate of 81 percent assigned by working group.  Coverage level follows coverage for MCV first dose with adjustment based on the difference between estimated coverage and official government estimate for MCV.   GoC=No accepted empirical data	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv2	2009	82	82	1	99	99	99		639961	649630	649630	99	gov		W: AP	Estimate of 82 percent assigned by working group.  Coverage level follows coverage for MCV first dose with adjustment based on the difference between estimated coverage and official government estimate for MCV.   Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv2	2010	82	82	1	99	99	99	660669	668350	641215	641215	99	gov		W: AP	Estimate of 82 percent assigned by working group.  Coverage level follows coverage for MCV first dose with adjustment based on the difference between estimated coverage and official government estimate for MCV.   Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv2	2011	71	71	1	88		88	605241	689101	628962	628962	88	admin		W: AP	Estimate of 71 percent assigned by working group.  Coverage level follows coverage for MCV first dose with adjustment based on the difference between estimated coverage and official government estimate for MCV.   Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv2	2012	53	53	1	70	70	70	389766	554729	614880	614880	70	gov		W: AP	Estimate of 53 percent assigned by working group.  Coverage level follows coverage for MCV first dose with adjustment based on the difference between estimated coverage and official government estimate for MCV.  Low levels of coverage associated with the interruption of health services during period of civil unrest.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv2	2013	51	51	1	75	75	75	414203	554729	567628	567628	68	interpolated		C:	Reported data calibrated to 2012 levels. Reported data excluded.  Reported coverage levels may reflect doses delivered during campaign. Low levels of coverage associated with the interruption of health services during period of civil unrest.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv2	2014	49	49	1	66	66	66	372436	563552	465173	465173	66	gov		C:	Reported data calibrated to 2012 levels.  Low levels of coverage continue associated with the interruption of health services during period of civil unrest.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv2	2015	47	47	1	64	64	64	350291	546995	396623	396623	64	gov		C:	Reported data calibrated to 2012 levels.  Low levels of coverage continue associated with the interruption of health services during period of civil unrest. Reported target population estimates have exceptionally remained largely unchanged during the period of civil unrest between 2014 and 2015.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv2	2016	52	52	1	69	69	69	361715	525021	359024	359024	69	gov		C:	Reported data calibrated to 2012 levels.  Low levels of coverage, associated with the interruption of health services during a period of civil unrest, continue.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv2	2017	59	59	1	76	76	76	387727	509729	355205	355205	76	gov		C:	Reported data calibrated to 2012 levels.  Low levels of coverage, associated with the interruption of health services during a period of civil unrest, continue.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv2	2018	54	54	1	71	71	71	373623	524578	346305	346305	71	gov		C:	Reported data calibrated to 2012 levels.  Low levels of coverage, associated with the interruption of health services during a period of civil unrest, continue.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv2	2019	54	54	1	71	71	71	386328	547158	374942	374942	71	gov		C:	Reported data calibrated to 2012 levels. Vaccination and Equity Coverage Survey among Syrian children under two years and women in reproductive age, 2020 results ignored by working group.  Following review of the 2020 survey report and results, concerns remain regarding the analysis.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv2	2020	53	53	1	70	70	70	401612	576533	406127	406127	70	gov		C:	Reported data calibrated to 2012 levels.  Reporting from some districts is incomplete. The denominator used for administrative coverage has been estimated from the coverage of the polio campaigns of 2017 in addition to vaccinated children per health facility. The last population census was conducted in 2004. The estimated target population is likely inaccurate due to the constant movement outside and inside the country.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv2	2021	53	53	1	70	70	70	403640	572825	426856	426856	70	gov		C:	Reported data calibrated to 2012 levels.   Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	mcv2	2022	38		1	55	55	55	313730	572825	446859	446859	55	gov		C:	Reported data calibrated to 2012 levels.  Survey results for the 2019 birth cohort suggest estimated coverage levels may be underestimated. Programme reports a three months vaccine stockout at the national and subnational level.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	pol3	1997	87	87	1		95	95			480549	480549	95	gov		W: AP	Estimate of 87 percent assigned by working group. Legacy estimate.   Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	pol3	1998	88	88	1		97	97			486596	486596	97	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	pol3	1999	87	87	1	97	97	97	470240	486898	493179	493179	97	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	pol3	2000	86	86	1	97	97	97	495167	509786	500107	500107	97	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	pol3	2001	83	83	1	95	95	95	500645	524734	518925	518925	95	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	pol3	2002	86	86	1	99	99	99	483420	490243	529444	529444	99	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	pol3	2003	85	85	1	99	99	99	540166	531500	540892	540892	99	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	pol3	2004	84	84	1	99	99	99	528349	536139	553008	553008	99	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	pol3	2005	83	83	1	99	99	99	543704	548692	566757	566757	99	gov	83	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 83 percent based on 1 survey(s).   Syrian Arab Republic Multiple Indicator Cluster Survey 2006 card or history results of 76 percent modifed for recall bias to 83 percent based on 1st dose card or history coverage of 89 percent, 1st dose card only coverage of 56 percent and 3rd dose card only coverage of 52 percent.   Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	pol3	2006	83	83	1	99	99	99	587488		578729	578729	99	gov		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	pol3	2007	83	83	1	99	99	99	604991		625392	625392	99	gov		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	pol3	2008	83	83	1	99	99	99	605033	619349	672815	672815	99	gov		C:	Reported data calibrated to 2005 levels. Survey results ignored. Sample size 0 less than 300.   Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	pol3	2009	83	83	1	99	99	99		463628	649630	649630	99	gov		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	pol3	2010	83	83	1	100	99	99	663913	668350	641215	641215	99	gov		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	pol3	2011	60	60	1	76	76	76	628506	689101	628962	628962	76	gov		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	pol3	2012	47	47	1	63	63	63	374248	554729	614880	614880	63	gov		C:	Reported data calibrated to 2005 levels.  Higher estimated coverage levels versus those for the third dose of DTP containing vaccine may suggest inclusion of campaign doses. Low levels of coverage associated with the interruption of health services during period of civil unrest.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	pol3	2013	50	50	1	67	67	67	440897	554729	567628	567628	66	interpolated		C:	Reported data calibrated to 2005 levels. Reported data excluded.  Reported coverage levels may reflect doses delivered during campaign. Higher estimated coverage levels versus those for the third dose of DTP containing vaccine may suggest inclusion of campaign doses. Low levels of coverage associated with the interruption of health services during period of civil unrest.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	pol3	2014	52	52	1	68	68	68	383102	563552	465173	465173	68	gov		C:	Reported data calibrated to 2005 levels.  Low levels of coverage continue associated with the interruption of health services during period of civil unrest. Higher estimated coverage levels versus those for the third dose of DTP containing vaccine may suggest inclusion of campaign doses.  Estimate challenged by: D-R-	
