Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hepbb	2019	70	70	2	70	70	70	1416	2028	2359	2359	70	gov		R:	Estimate informed by reported data.   Programme reports vaccine supply disruption at national and subnational levels of HepB monovalent vaccine.  GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hepbb	2020	64	64	1	64	64	64	1180	1857	2343	2343	64	gov		R:	Estimate informed by reported data.   Programme reports vaccine supply disruption at national and subnational levels of HepB monovalent vaccine.  Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hepbb	2021	65	65	1	65	65	65	1126	1736	2357	2357	65	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hepbb	2022	78		1	78	79	78	1351	1731	2368	2368	78	admin		R:	Estimate informed by reported administrative data.   Although a 2018 Kosrae and Pohnpei Childhood Vaccination Coverage Survey has been noted in the past, no report has been made available. In the absence of a nationally representative household coverage survey within the last 5 years, WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. Consistency with other vaccine doses. Country indicates that difference in reported official and administrative coverage data derives from differences in target population. Official coverage is based on the number of children who are registered in FSM WebIZ, that is who attended at least one vaccination session. In previous years admin and official coverage levels were the same. Programme notes challenges with oversight of data and highlights challenges with data quality.  Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hib3	1999	40	40	2	39	40	40	1256	3244	3605	3605	40	gov		R:	Estimate informed by reported data.   Hib vaccine introduced in 1996. Reporting started in 1999. Vaccine presentation is Hib mono.  GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hib3	2000	75	75	2	85	75	75	2608	3055	3556	3556	75	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hib3	2001	73	73	1					2957	3441	3441	73	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hib3	2002	70	70	1						3313	3313	70	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hib3	2003	68	68	1					2938	3210	3210	68	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hib3	2004	65	65	2	65	65	65	2291	3500	3124	3124	65	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hib3	2005	74	74	2	74	74	74	2293	3093	3034	3034	74	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hib3	2006	59	59	2	59		59	1598	2704	2925	2925	59	admin		R:	Estimate informed by reported administrative data.  .  GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hib3	2007	79	79	1	64	79	79	1694	2650	2826	2826	79	gov		R:	Estimate informed by reported data.  .  Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hib3	2008	73	73	2		73	73			2737	2737	73	gov		R:	Estimate informed by reported data.    GoC=R+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hib3	2009	73	73	2	77	73	73	1789	2582	2656	2656	73	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hib3	2010	70	70	2		70	70			2570	2570	70	gov		R:	Estimate informed by reported data.    GoC=R+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hib3	2011	72	72	2	72	72	72	1776	2467	2545	2545	72	gov		R:	Estimate informed by reported data.  .  GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hib3	2012	66	66	2	66	66	66	1537	2321	2505	2505	66	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hib3	2013	68	68	2	68	68	68	1606	2372	2478	2478	68	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hib3	2014	65	65	1	65	65	65	4384	6782	2444	2444	65	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Reported number of children vaccinated and target population data inconsistent with prior years. Reported data are a magnitude of 3x greater in 2014 than 2013.  Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hib3	2015	61	61	2	61	61	61	1368	2243	2408	2408	61	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hib3	2016	46	46	1	46	46	46	2251	4860	2402	2402	46	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hib3	2017	44	44	1	44	44	44	2797	4841	2383	2383	44	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hib3	2018	59	59	1	59	59	59	2697	4599	2365	2365	59	gov		R:	Estimate informed by reported data.  .  Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hib3	2019	64	64	1	64	64	64	2838	4412	2359	2359	64	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hib3	2020	68	68	1	68	68	68	2872	4210	2343	2343	68	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hib3	2021	56	56	1	56	56	56	2226	4004	2357	2357	56	gov		R:	Estimate informed by reported data.   Reported data accepted for consistency across antigens with no explanation for the decline in reported coverage.  Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	hib3	2022	54		1	54	58	54	2158	4016	2368	2368	54	admin		R:	Estimate informed by reported administrative data.   Although a 2018 Kosrae and Pohnpei Childhood Vaccination Coverage Survey has been noted in the past, no report has been made available. In the absence of a nationally representative household coverage survey within the last 5 years, WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. Country indicates that difference in reported official and administrative coverage data derives from differences in target population. Official coverage is based on the number of children who are registered in FSM WebIZ, that is who attended at least one vaccination session. In previous years admin and official coverage levels were the same. Programme notes challenges with oversight of data and highlights challenges with data quality.  Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	ipv1	2015	95	95	2	95	95	95	2131	2243	2408	2408	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	ipv1	2016	95	95	1	95	95	95	4624	4860	2402	2402	95	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	ipv1	2017	97	97	1	97	97	97	4676	4841	2383	2383	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	ipv1	2018	97	97	1	97	97	97	4481	4599	2365	2365	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	ipv1	2019	97	97	1	97	97	97	4290	4412	2359	2359	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	ipv1	2020	98	98	1	98	98	98	4133	4210	2343	2343	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	ipv1	2021	95	95	1	95	95	95	3821	4004	2357	2357	95	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	ipv1	2022	91		1	91		91	3670	4016	2368	2368	91	admin		R:	Estimate informed by reported administrative data.   Although a 2018 Kosrae and Pohnpei Childhood Vaccination Coverage Survey has been noted in the past, no report has been made available. In the absence of a nationally representative household coverage survey within the last 5 years, WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. Country indicates that difference in reported official and administrative coverage data derives from differences in target population. Official coverage is based on the number of children who are registered in FSM WebIZ, that is who attended at least one vaccination session. In previous years admin and official coverage levels were the same. Programme notes challenges with oversight of data and highlights challenges with data quality.  Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv1	1997	74	74	2		74	74			3646	3646	74	gov		R: AP	Legacy estimate.   GoC=R+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv1	1998	82	82	2		82	82			3642	3642	82	gov		R:	Estimate informed by reported data.   GoC=R+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv1	1999	79	79	2	79	79	79	2558	3244	3605	3605	79	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv1	2000	85	85	1	85	85	85	2608	3055	3556	3556	85	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv1	2001	84	84	1	84	84	84	2476	2957	3441	3441	84	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv1	2002	88	88	1						3313	3313	88	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv1	2003	91	91	2	91	91	91	2685	2938	3210	3210	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv1	2004	85	85	1	85	85	85	2970	3500	3124	3124	85	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv1	2005	96	96	2	96	96	96	2983	3093	3034	3034	96	gov		R:	Estimate informed by reported data. .  GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv1	2006	83	83	2	83		83	2244	2704	2925	2925	83	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv1	2007	92	92	1	85	92	92	2260	2650	2826	2826	92	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv1	2008	86	86	2		86	86			2737	2737	86	gov		R:	Estimate informed by reported data.   GoC=R+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv1	2009	86	86	2	86	86	86	2234	2582	2656	2656	86	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv1	2010	80	80	2		80	80			2570	2570	80	gov		R:	Estimate informed by reported data.   GoC=R+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv1	2011	92	92	2	92	92	92	2269	2467	2545	2545	92	gov		R:	Estimate informed by reported data. .  GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv1	2012	91	91	2	91	91	91	2108	2321	2505	2505	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv1	2013	91	91	2	91	91	91	2166	2372	2478	2478	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv1	2014	83	83	1	94	94	94	6367	6782	2444	2444	83	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Reported number of children vaccinated and target population data inconsistent with prior years. Reported data are a magnitude of 3x greater in 2014 than 2013.  Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv1	2015	74	74	2	74	74	74	1660	2243	2408	2408	74	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv1	2016	70	70	1	70	70	70	3406	4860	2402	2402	70	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv1	2017	76	76	1	76	76	76	3671	4841	2383	2383	76	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv1	2018	73	73	1	73	73	73	3369	4599	2365	2365	73	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv1	2019	78	78	1	78	78	78	3444	4412	2359	2359	78	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv1	2020	79	79	1	79	79	79	3311	4210	2343	2343	79	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv1	2021	64	64	1	64	64	64	2582	4004	2357	2357	64	gov		R:	Estimate informed by reported data.  Reported data accepted for consistency across antigens with no explanation for the decline in reported coverage.  Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv1	2022	69		1	69	72	69	2758	4016	2368	2368	69	admin		R:	Estimate informed by reported administrative data.   Although a 2018 Kosrae and Pohnpei Childhood Vaccination Coverage Survey has been noted in the past, no report has been made available. In the absence of a nationally representative household coverage survey within the last 5 years, WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. Country indicates that difference in reported official and administrative coverage data derives from differences in target population. Official coverage is based on the number of children who are registered in FSM WebIZ, that is who attended at least one vaccination session. In previous years admin and official coverage levels were the same. Programme notes challenges with oversight of data and highlights challenges with data quality.  Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv2	1999	15	15	2	11	15	15	348	3244	3605	3605	15	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv2	2000	50	50	1	50	50	50	750	1490	3556	3556	50	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv2	2001	64	64	2	64	64	64	1998	2957	3441	3441	64	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv2	2002	65	65	1						3313	3313	65	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv2	2003	66	66	2	66	66	66	1956	2938	3210	3210	66	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv2	2004	74	74	2	74	74	74	2608	3500	3124	3124	74	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv2	2005	84	84	2	84	84	84	2613	3093	3034	3034	84	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv2	2006	85	85	1						2925	2925	85	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv2	2007	86	86	1	75	86	86	1987	2650	2826	2826	86	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv2	2008	84	84	1						2737	2737	84	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv2	2009	82	82	2	82	82	82	2114	2582	2656	2656	82	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv2	2010	75	75	2		75	75			2570	2570	75	gov		R:	Estimate informed by reported data.    GoC=R+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv2	2011	75	75	2	75	75	75	1850	2467	2545	2545	75	gov		R:	Estimate informed by reported data.  .  GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv2	2012	70	70	2	70	70	70	1618	2321	2505	2505	70	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv2	2013	75	75	2	75	75	75	1770	2372	2478	2478	75	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv2	2014	75	75	1	78	78	78	5294	6782	2444	2444	75	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Reported number of children vaccinated and target population data inconsistent with prior years. Reported data are a magnitude of 3x greater in 2014 than 2013.  Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv2	2015	74	74	2	74	74	74	1660	2243	2408	2408	74	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv2	2016	45	45	1	45	45	45	2199	4860	2402	2402	45	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv2	2017	52	52	1	52	52	52	2500	4841	2383	2383	52	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv2	2018	48	48	1	48	48	48	2206	4599	2365	2365	48	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv2	2019	52	52	1	52	52	52	2297	4412	2359	2359	52	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv2	2020	62	62	1	62	62	62	2487	4007	2343	2343	62	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv2	2021	38	38	1	38	38	38	1512	4004	2357	2357	38	gov		R:	Estimate informed by reported data.   Reported data accepted for consistency across antigens with no explanation for the decline in reported coverage.  Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	mcv2	2022	38		1	38	43	38	1515	4016	2368	2368	38	admin		R:	Estimate informed by reported administrative data.   Although a 2018 Kosrae and Pohnpei Childhood Vaccination Coverage Survey has been noted in the past, no report has been made available. In the absence of a nationally representative household coverage survey within the last 5 years, WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. Country indicates that difference in reported official and administrative coverage data derives from differences in target population. Official coverage is based on the number of children who are registered in FSM WebIZ, that is who attended at least one vaccination session. In previous years admin and official coverage levels were the same. Programme notes challenges with oversight of data and highlights challenges with data quality.  Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pcv3	2010	70	70	2		70	70			2570	2570	70	gov		R:	Estimate informed by reported data.   Pneumococcal conjugate vaccine introduced subnationally in 2010.  GoC=R+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pcv3	2011	63	63	2	63	63	63			2545	2545	63	gov		R:	Estimate informed by reported data.  .  GoC=R+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pcv3	2012	60	60	2	60	60	60	1403	2321	2505	2505	60	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pcv3	2013	61	61	2	61	61	61	1450	2372	2478	2478	61	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pcv3	2014	64	64	1	56	56	56	3807	6782	2444	2444	64	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Reported number of children vaccinated and target population data inconsistent with prior years. Reported data are a magnitude of 3x greater in 2014 than 2013.  Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pcv3	2015	67	67	2	67	67	67	1503	2243	2408	2408	67	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pcv3	2016	63	63	1	63	63	63	3065	4860	2402	2402	63	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pcv3	2017	65	65	1	65	65	65	3157	4841	2383	2383	65	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pcv3	2018	67	67	1	67	67	67	3082	4599	2365	2365	67	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pcv3	2019	73	73	1	73	73	73	3210	4412	2359	2359	73	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pcv3	2020	79	79	1	79	79	79	3309	4210	2343	2343	79	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pcv3	2021	70	70	1	70	70	70	2811	4004	2357	2357	70	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pcv3	2022	65		1	65		65	2615	4016	2368	2368	65	admin		R:	Estimate informed by reported administrative data.   Although a 2018 Kosrae and Pohnpei Childhood Vaccination Coverage Survey has been noted in the past, no report has been made available. In the absence of a nationally representative household coverage survey within the last 5 years, WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. Country indicates that difference in reported official and administrative coverage data derives from differences in target population. Official coverage is based on the number of children who are registered in FSM WebIZ, that is who attended at least one vaccination session. In previous years admin and official coverage levels were the same. Programme notes challenges with oversight of data and highlights challenges with data quality.  Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pol3	1997	75	75	2		75	75			3646	3646	75	gov		R: AP	Legacy estimate.   GoC=R+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pol3	1998	79	79	2		79	79			3642	3642	79	gov		R:	Estimate informed by reported data.   GoC=R+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pol3	1999	76	76	2	76	76	76	2451	3244	3605	3605	76	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pol3	2000	85	85	1	85	85	85	2588	3055	3556	3556	85	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pol3	2001	79	79	1	79	79	79	2342	2957	3441	3441	79	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pol3	2002	84	84	1						3313	3313	84	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pol3	2003	88	88	2	88	88	88	2588	2938	3210	3210	88	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pol3	2004	82	82	1	82	82	82	2896	3500	3124	3124	82	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pol3	2005	94	94	2	94	94	94	2774	3093	3034	3034	94	gov		R:	Estimate informed by reported data. .  GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pol3	2006	81	81	2	81		81	2200		2925	2925	81	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pol3	2007	79	79	2	79	79	79	2089		2826	2826	79	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pol3	2008	88	88	2		88	88			2737	2737	88	gov		R:	Estimate informed by reported data.   GoC=R+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pol3	2009	81	81	2	88	81	81	2265	2582	2656	2656	81	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pol3	2010	85	85	2		85	85			2570	2570	85	gov		R:	Estimate informed by reported data.   GoC=R+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pol3	2011	83	83	2	83	83	83	2048	2467	2545	2545	83	gov		R:	Estimate informed by reported data. .  GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pol3	2012	81	81	2	81	81	81	1872	2321	2505	2505	81	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pol3	2013	81	81	2	81	81	81	1925	2372	2478	2478	81	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pol3	2014	76	76	1	78	78	78	5278	6782	2444	2444	76	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Reported number of children vaccinated and target population data inconsistent with prior years. Reported data are a magnitude of 3x greater in 2014 than 2013.  Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pol3	2015	71	71	2	71	71	71	1593	2243	2408	2408	71	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pol3	2016	68	68	1	68	68	68	3295	4860	2402	2402	68	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pol3	2017	72	72	1	72	72	72	3507	4841	2383	2383	72	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pol3	2018	75	75	1	75	75	75	3435	4599	2365	2365	75	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pol3	2019	78	78	1	78	78	78	3434	4412	2359	2359	78	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
