Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	ipv1	2020	98	98	2	98	98	98	300708	306733	294239	294239	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	ipv1	2021	98	98	2	98	98	98	271173	276176	289006	289006	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	ipv1	2022	98		2	98	98	98	259375	265192	285686	285686	98	gov		R:	Estimate informed by reported data.   Government official estimate reflects coverage for children age 1 to 3 and 6 years, 2021, derived from the national immunization registry.  GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv1	1997	85	85	2		85	85			659248	659248	85	gov		R: AP	Legacy estimate.   GoC=R+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv1	1998	85	85	2		85	85			632466	632466	85	gov		R:	Estimate informed by reported data.   GoC=R+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv1	1999	90	90	1						606683	606683	90	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv1	2000	95	95	2	95	95	95		701747	585841	585841	95	gov		R:	Estimate informed by reported data.   GoC=R+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv1	2001	96	96	1	66		66	410338	626051	531046	531046	96	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded due to decline in reported coverage from 95 percent to 66 percent with increase to 97 percent.   Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv1	2002	97	97	1	97		97	568930	589431	483211	483211	97	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv1	2003	96	96	1	96	96	96	540553	563076	468465	468465	96	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv1	2004	99	99	1	100	100	100	651022	654037	452204	452204	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv1	2005	99	99	1	100	100	100	622292	623224	432555	432555	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv1	2006	99	99	1	100	100	100	601115	601964	440382	440382	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv1	2007	92	92	2	92	92	92	416985	452106	461047	461047	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv1	2008	92	92	2	92	92	92	425903	464015	449060	449060	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv1	2009	93	93	2	93	93	93	431882	465892	439272	439272	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv1	2010	98	98	2	95	98	98	422944	443963	453037	453037	98	gov		R:	Estimate informed by reported data.  National data adjusted based on the results of the 2008 coverage survey to reflect vaccination in private sector. Survey results presented for the age group of 0 to 72 months and thus not showing.  GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv1	2011	99	99	1	88	99	99	391801	445437	459245	459245	99	gov		R:	Estimate informed by reported data.  National data adjusted based on the results of the 2011 coverage survey to reflect vaccination in private sector.  Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv1	2012	99	99	2	95	99	99	450468	475061	460837	460837	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv1	2013	99	99	2	97	100	100	459249	474926	440136	440136	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv1	2014	99	99	2	97	100	100	474095	491204	432046	432046	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv1	2015	98	98	2	98	98	98	426793	435182	425505	425505	98	gov		R:	Estimate informed by reported data.  Reported official government estimates are based on telephone-based surveys with verification of home-based records.  GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv1	2016	98	98	2	98	98	98	427100	434991	399649	399649	98	gov		R:	Estimate informed by reported data.  Government official estimate reflects coverage for children born in 2012 derived from national immunization registry. An assessment of the national registry was conducted during 2018. Results for the 2016 birth cohort suggest 98 percent coverage.  GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv1	2017	97	97	1	97		97	431405	442895	361088	361088	97	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv1	2018	98	98	1	98	98	98	401118	411000	328956	328956	98	gov		R:	Estimate informed by reported data.  Government official estimate reflects coverage for children born in 2014 derived from national immunization registry.  Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv1	2019	98	98	1	97	98	98	353152	362589	306304	306304	98	gov		R:	Estimate informed by reported data.  Government official estimate reflects coverage for children born in 2015.  Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv1	2020	98	98	1	97	98	98	323162	332058	294239	294239	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv1	2021	98	98	2	98	98	98	299388	306740	289006	289006	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv1	2022	97		2	97	97	97	270056	277573	285686	285686	97	gov		R:	Estimate informed by reported data.  Government official estimate reflects coverage for children age 1 to 3 and 6 years, 2021, derived from the national immunization registry.  GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv2	2000	39	39	2	39	39	39		715693	585841	585841	39	gov		R:	Estimate informed by reported data.    GoC=R+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv2	2001	67	67	1	24		24	163273	688811	531046	531046	67	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded due to decline in reported coverage from 39 percent to 24 percent with increase to 95 percent.   Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv2	2002	95	95	1	95		95	632313	690082	483211	483211	95	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv2	2003	95	95	1	95	95	95	608976	641027	468465	468465	95	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv2	2004	99	99	1	100	100	100	651022	654037	452204	452204	100	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv2	2005	99	99	1	100	100	100	622292	623224	432555	432555	100	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv2	2006	99	99	1	100	100	100	601115	601964	440382	440382	100	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv2	2007	99	99	1	100	100	100	605627	606276	461047	461047	100	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv2	2008	99	99	1	100	100	100	532137	532786	449060	449060	100	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv2	2009	99	99	2	100	100	100	466432	466804	439272	439272	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv2	2010	98	98	2	96	98	98	433043	452400	453037	453037	98	gov		R:	Estimate informed by reported data.   National data adjusted based on the results of the 2008 coverage survey to reflect vaccination in private sector. Survey results presented for the age group of 0 to 72 months and thus not showing.  GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv2	2011	98	98	2	98	98	98	465779	473970	459245	459245	98	gov		R:	Estimate informed by reported data.   National data adjusted based on the results of the 2011 coverage survey to reflect vaccination in private sector.  GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv2	2012	97	97	2	93	97	97	411029	444178	460837	460837	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv2	2013	95	95	2	95		95	432741	455714	440136	440136	95	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv2	2014	96	96	1	96		96	480320	498624	432046	432046	96	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv2	2015	97	97	2	97		97	453551	467502	425505	425505	97	admin		R:	Estimate informed by reported administrative data.   Reported official government estimates are based on telephone-based surveys with verification of home-based records.  GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv2	2016	97	97	1	97		97	434306	446423	399649	399649	97	admin		R:	Estimate informed by reported administrative data.   Government official estimate reflects coverage for children born in 2012 derived from national immunization registry.  Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv2	2017	97	97	1	97		97	458035	473159	361088	361088	97	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv2	2018	97	97	1	97		97	460411	475617	328956	328956	97	admin		R:	Estimate informed by reported administrative data.   Government official estimate reflects coverage for children born in 2014 derived from national immunization registry.  Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv2	2019	96	96	1	97	96	96	473039	489081	306304	306304	96	gov		R:	Estimate informed by reported data.   Government official estimate reflects coverage for children born in 2012.  Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv2	2020	95	96	1	96	95	95	421389	440171	294239	294239	95	gov		R:	Estimate informed by reported data.   Estimate of 95 percent changed from previous revision value of 96 percent.  Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv2	2021	95	96	1	96	95	95	421907	439513	289006	289006	95	gov		R:	Estimate informed by reported data.   Estimate of 95 percent changed from previous revision value of 96 percent.  Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	mcv2	2022	95		1	96	95	95	426654	443061	285686	285686	95	gov		R:	Estimate informed by reported data.   Government official estimate reflects coverage for children age 1 to 3 and 6 years, 2021, derived from the national immunization registry.  Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pcv3	2015	97	97	2	97		97	421452	433930	425505	425505	97	admin		R:	Estimate informed by reported administrative data.   Reported official government estimates are based on telephone-based surveys with verification of home-based records. Pneumococcal conjugate vaccine introduced in 2014. Reporting began in 2015.  GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pcv3	2016	98	98	2	98		98	427252	438049	399649	399649	98	admin		R:	Estimate informed by reported administrative data.   Government official estimate reflects coverage for children born in 2012 derived from national immunization registry.  GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pcv3	2017	97	97	1	97		97	397441	409849	361088	361088	97	admin		R:	Estimate informed by reported administrative data.   An assessment of the national registry was conducted during 2018. Results for the 2017 birth cohort suggest 98 percent coverage.  Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pcv3	2018	97	97	1	95	97	97	391895	411000	328956	328956	97	gov		R:	Estimate informed by reported data.   Government official estimate reflects coverage for children born in 2014 derived from national immunization registry.  Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pcv3	2019	98	98	1	95	98	98	345714	362589	306304	306304	98	gov		R:	Estimate informed by reported data.   Government official estimate reflects coverage for children born in 2015.  Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pcv3	2020	97	98	1	95	97	97	316272	332058	294239	294239	97	gov		R:	Estimate informed by reported data.   Estimate of 97 percent changed from previous revision value of 98 percent.  Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pcv3	2021	97	98	2	106	97	97	293322	276176	289006	289006	97	gov		R:	Estimate informed by reported data.   Estimate of 97 percent changed from previous revision value of 98 percent.  GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pcv3	2022	97		2	95	97	97	264272	277573	285686	285686	97	gov		R:	Estimate informed by reported data.   Government official estimate reflects coverage for children age 1 to 3 and 6 years, 2021, derived from the national immunization registry.  GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pol3	1997	81	81	2		81	81			659248	659248	81	gov		R: AP	Legacy estimate.   GoC=R+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pol3	1998	71	71	2		71	71			632466	632466	71	gov		R:	Estimate informed by reported data.   GoC=R+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pol3	1999	85	85	1						606683	606683	85	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pol3	2000	99	99	1	99	99	99	2091648	701747	585841	585841	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pol3	2001	99	99	1	58		58	370881	633895	531046	531046	99	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded due to decline in reported coverage from 99 percent to 58 percent with increase to 99 percent.   Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pol3	2002	99	99	1	99		99	1773553	596190	483211	483211	99	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pol3	2003	94	94	1	94	94	94	520113	553312	468465	468465	94	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pol3	2004	90	90	1	90	90	90	471108	524844	452204	452204	90	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pol3	2005	96	96	1	96	96	96	459775	480936	432555	432555	96	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pol3	2006	98	98	2	98	98	98	413611		440382	440382	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pol3	2007	91	91	2	91	91	91	382652		461047	461047	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pol3	2008	92	92	2	92	92	92	426880	464015	449060	449060	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pol3	2009	95	95	2	95	95	95	443529	465892	439272	439272	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pol3	2010	95	95	2	89	95	95	396330	446915	453037	453037	95	gov		R:	Estimate informed by reported data.  National data adjusted based on the results of the 2008 coverage survey to reflect vaccination in private sector. Survey results presented for the age group of 0 to 72 months and thus not showing.  GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pol3	2011	98	98	2	86	98	98	404672	470224	459245	459245	98	gov		R:	Estimate informed by reported data.  National data adjusted based on the results of the 2011 coverage survey to reflect vaccination in private sector.  GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pol3	2012	99	99	2	96	99	99	454721	474842	460837	460837	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pol3	2013	99	99	2	97	99	99	471682	485823	440136	440136	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pol3	2014	99	99	2	98	99	99	425831	435534	432046	432046	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pol3	2015	98	98	2	98	98	98	425716	433930	425505	425505	98	gov		R:	Estimate informed by reported data.  Reported official government estimates are based on telephone-based surveys with verification of home-based records.  GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pol3	2016	98	98	2	98	98	98	429908	438049	399649	399649	98	gov		R:	Estimate informed by reported data.  Government official estimate reflects coverage for children born in 2012 derived from national immunization registry.  GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pol3	2017	97	97	1	97		97	398701	409849	361088	361088	97	admin		R:	Estimate informed by reported administrative data.   An assessment of the national registry was conducted during 2018. Results for the 2017 birth cohort suggest 98 percent coverage.  Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pol3	2018	98	98	2	97	98	98	352268	361542	328956	328956	98	gov		R:	Estimate informed by reported data.  Government official estimate reflects coverage for children born in 2014 derived from national immunization registry.  GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pol3	2019	98	98	2	97	98	98	321769	330958	306304	306304	98	gov		R:	Estimate informed by reported data.  Government official estimate reflects coverage for children born in 2015.  GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pol3	2020	98	98	2	98	98	98	299253	306733	294239	294239	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pol3	2021	98	98	2	98	98	98	270022	276176	289006	289006	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	pol3	2022	97		2	97	97	97	257772	265192	285686	285686	97	gov		R:	Estimate informed by reported data.  Government official estimate reflects coverage for children age 1 to 3 and 6 years, 2021, derived from the national immunization registry.  GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	rcv1	1997	85	85	2						659248	659248				R: AP	Estimate based on estimated MCV1.    GoC=R+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	rcv1	1998	85	85	2						632466	632466				R:	Estimate based on estimated MCV1.    GoC=R+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	rcv1	1999	90	90	1						606683	606683				R:	Estimate based on estimated MCV1.    GoC=No accepted empirical data	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	rcv1	2000	95	95	2						585841	585841				R:	Estimate based on estimated MCV1.    GoC=R+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	rcv1	2001	96	96	1						531046	531046				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	rcv1	2002	97	97	1						483211	483211				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	rcv1	2003	96	96	1						468465	468465				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	rcv1	2004	99	99	1						452204	452204				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	rcv1	2005	99	99	1						432555	432555				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	rcv1	2006	99	99	1						440382	440382				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	rcv1	2007	92	92	2						461047	461047				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	rcv1	2008	92	92	2						449060	449060				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	rcv1	2009	93	93	2						439272	439272				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	rcv1	2010	98	98	2						453037	453037				R:	Estimate based on estimated MCV1.   National data adjusted based on the results of the 2008 coverage survey to reflect vaccination in private sector. Survey results presented for the age group of 0 to 72 months and thus not showing.  GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	rcv1	2011	99	99	1						459245	459245				R:	Estimate based on estimated MCV1.   National data adjusted based on the results of the 2011 coverage survey to reflect vaccination in private sector.  Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	rcv1	2012	99	99	2						460837	460837				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	rcv1	2013	99	99	2						440136	440136				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	rcv1	2014	99	99	2						432046	432046				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	rcv1	2015	98	98	2						425505	425505				R:	Estimate based on estimated MCV1.   Reported official government estimates are based on telephone-based surveys with verification of home-based records.  GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	rcv1	2016	98	98	2				427100	434991	399649	399649				R:	Estimate based on estimated MCV1.   Government official estimate reflects coverage for children born in 2012 derived from national immunization registry.  GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	rcv1	2017	97	97	1				431405	442895	361088	361088				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	rcv1	2018	98	98	1						328956	328956				R:	Estimate based on estimated MCV1.   Government official estimate reflects coverage for children born in 2014 derived from national immunization registry.  Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	rcv1	2019	98	98	1						306304	306304				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	rcv1	2020	98	98	1						294239	294239				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	rcv1	2021	98	98	2						289006	289006				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Republic of Korea	Wed Sep 06 18:53:43 2023	kor	rcv1	2022	97		2						285686	285686				R:	Estimate based on estimated MCV1.   Government official estimate reflects coverage for children age 1 to 3 and 6 years, 2021, derived from the national immunization registry.  GoC=R+ D+	
