Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Peru	Wed Sep 06 19:01:34 2023	per	hepb3	2019	88	88	1	88	88	88	445867	506008	591025	591025	88	gov		R:	Estimate informed by reported data.  Increase in reported coverage is partially due a six percent decrease in the reported target population from 2018 to 2019.  Estimate challenged by: D-	
Peru	Wed Sep 06 19:01:34 2023	per	hepb3	2020	72	72	1	72	72	72	365435	506008	593207	593207	72	gov		W:	 Estimate based on estimated DTP3 coverage level.  Decline in reported coverage is unexplained by country but aligns with COVID-19 pandemic service disruptions.  Estimate challenged by: D-R-	
Peru	Wed Sep 06 19:01:34 2023	per	hepb3	2021	82	82	1	82	82	82	412409	506008	593523	593523	82	gov		W:	 Estimate based on estimated DTP3 coverage level.   Estimate challenged by: D-R-	
Peru	Wed Sep 06 19:01:34 2023	per	hepb3	2022	82		1	82	82	82	406912	494595	592156	592156	82	gov		R:	Estimate informed by reported data.  WHO and UNICEF are aware of a 2021 Peru Encuesta Demográfica y de Salud Familiar-ENDES 2021 that reports DTP-HepB-Hib3 coverage of 81 percent for children under 36 months of age.  Estimate challenged by: D-	
Peru	Wed Sep 06 19:01:34 2023	per	hepbb	2003	60	60	2	60		60			615508	615508	60	admin		R:	Estimate informed by reported administrative data.    GoC=R+	
Peru	Wed Sep 06 19:01:34 2023	per	hepbb	2004	68	68	2	76	68	68	458766	605682	623674	623674	68	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	hepbb	2005	67	67	1	87		87	523021	602739	631197	631197	67	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded due to an increase from 68 percent to 87 percent with decrease 66 percent.   Estimate challenged by: D-	
Peru	Wed Sep 06 19:01:34 2023	per	hepbb	2006	66	66	2	66	66	66	363714	550011	634801	634801	66	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	hepbb	2007	73	73	1	36	36	36	181056	500748	632563	632563	73	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded due to decline in reported coverage from 66 percent to 36 percent with increase to 79 percent.   Estimate challenged by: D-	
Peru	Wed Sep 06 19:01:34 2023	per	hepbb	2008	79	79	1	79	79	79	397074	500672	626301	626301	79	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Peru	Wed Sep 06 19:01:34 2023	per	hepbb	2009	71	71	2	71	71	71	421797	596227	623635	623635	71	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	hepbb	2010	74	74	2	74	74	74	441682	593470	617632	617632	74	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	hepbb	2011	76	76	2	76	76	76	448011	589273	613180	613180	76	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	hepbb	2012	81	81	2	81	81	81	471715	582056	602813	602813	81	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	hepbb	2013	82	82	2	82	82	82	472499	574322	592938	592938	82	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	hepbb	2014	78	78	2	78	78	78	443123	567358	584699	584699	78	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	hepbb	2015	79	79	2	79	79	79	444345	562442	577568	577568	79	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	hepbb	2016	79	79	2	79	79	79	428108	539608	575208	575208	79	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	hepbb	2017	80	75	2	72	72	72	409824	568870	576461	576461	80	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Reported target population increased 5.4 percent between 2016 and 2017 followed by a decrease of 5.8 percent between 2017 and 2018. In addition, the number of doses administered during 2018 was exceptionally higher than prior years. Estimate of 80 percent changed from previous revision value of 75 percent.  GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	hepbb	2018	81	73	2	83	83	83	444129	535761	579697	579697	81	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Reported target population increased 5.4 percent between 2016 and 2017 followed by a decrease of 5.8 percent between 2017 and 2018. In addition, the number of doses administered during 2018 was exceptionally higher than prior years. Estimate of 81 percent changed from previous revision value of 73 percent.  GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	hepbb	2019	82	82	1	82	82	82	413949	506008	591025	591025	82	gov		R:	Estimate informed by reported data.   Increase in reported coverage is partially due a six percent decrease in the reported target population from 2018 to 2019.  Estimate challenged by: D-	
Peru	Wed Sep 06 19:01:34 2023	per	hepbb	2020	75	75	1	75	75	75	378942	506008	593207	593207	75	gov		R:	Estimate informed by reported data.   Decline in reported coverage is unexplained by country but aligns with COVID-19 pandemic service disruptions.  Estimate challenged by: D-	
Peru	Wed Sep 06 19:01:34 2023	per	hepbb	2021	77	77	1	77	77	77	389837	506008	593523	593523	77	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Peru	Wed Sep 06 19:01:34 2023	per	hepbb	2022	79		1	79	79	79	391884	494595	592156	592156	79	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Peru	Wed Sep 06 19:01:34 2023	per	hib3	1998	12	12	1	7		7			640417	640417	7	admin		C:	Reported data calibrated to 2005 levels.   Hib vaccine partially introduced in 1999, nationally in 2005, and reporting started in 1998.  Estimate challenged by: R-	
Peru	Wed Sep 06 19:01:34 2023	per	hib3	1999	28	28	1						636064	636064	23	interpolated		C:	Reported data calibrated to 2005 levels.    GoC=No accepted empirical data	
Peru	Wed Sep 06 19:01:34 2023	per	hib3	2000	43	43	1	38	38	38	224709	587552	633322	633322	38	gov		C:	Reported data calibrated to 2005 levels.    Estimate challenged by: R-	
Peru	Wed Sep 06 19:01:34 2023	per	hib3	2001	38	38	1	33	33	33		207980	620232	620232	33	gov		C:	Reported data calibrated to 2005 levels.    Estimate challenged by: R-	
Peru	Wed Sep 06 19:01:34 2023	per	hib3	2002	40	40	1	35	35	35			616261	616261	35	gov		C:	Reported data calibrated to 2005 levels.    Estimate challenged by: R-	
Peru	Wed Sep 06 19:01:34 2023	per	hib3	2003	41	41	1	36		36	209044	584275	615508	615508	36	admin		C:	Reported data calibrated to 2005 levels.    Estimate challenged by: R-	
Peru	Wed Sep 06 19:01:34 2023	per	hib3	2004	96	96	1	50	91	91	304699	605682	623674	623674	91	gov		C:	Reported data calibrated to 2005 levels.    Estimate challenged by: D-R-	
Peru	Wed Sep 06 19:01:34 2023	per	hib3	2005	94	94	1	89	89	89	445602	602739	631197	631197	89	gov		W: AP	Estimate of 94 percent assigned by working group.  Estimate is based on DTP3 coverage levels.   Estimate challenged by: D-R-	
Peru	Wed Sep 06 19:01:34 2023	per	hib3	2006	94	94	1	94	94	94	519429	550011	634801	634801	90	interpolated		W: AP	Estimate of 94 percent assigned by working group.  Estimate is based on DTP3 coverage levels. Reported data excluded.  National reported data in 2006-2008 exceed 100 percent for some antigens and are not consistent with coverage recalculated using UNPD denominators.  Estimate challenged by: D-R-	
Peru	Wed Sep 06 19:01:34 2023	per	hib3	2007	93	93	1	96	93	93	436988	500748	632563	632563	91	interpolated		W: AP	Estimate of 93 percent assigned by working group.  Estimate is based on DTP3 coverage levels. Reported data excluded.  National reported data in 2006-2008 exceed 100 percent for some antigens and are not consistent with coverage recalculated using UNPD denominators.  Estimate challenged by: D-R-	
Peru	Wed Sep 06 19:01:34 2023	per	hib3	2008	93	93	1	99	99	99	494478	500672	626301	626301	92	interpolated		W: AP	Estimate of 93 percent assigned by working group.  Estimate is based on DTP3 coverage levels. Reported data excluded.  National reported data in 2006-2008 exceed 100 percent for some antigens and are not consistent with coverage recalculated using UNPD denominators.  Estimate challenged by: D-R-	
Peru	Wed Sep 06 19:01:34 2023	per	hib3	2009	93	93	2	93	93	93	551504	596227	623635	623635	93	gov		R: AP	 Estimate is based on coverage reported by national government.   GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	hib3	2010	93	93	3	93	93	93	548965	593470	617632	617632	93	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	hib3	2011	91	91	3	91	91	91	537522	589273	613180	613180	91	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	hib3	2012	95	95	3	95	95	95	554400	582056	602813	602813	95	gov	88	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 88 percent based on 1 survey(s).  Peru Continuous Demographic and Family Health Survey 2013 card or history results of 80 percent modifed for recall bias to 88 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 78 percent and 3rd dose card only coverage of 74 percent.   GoC=R+ S+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	hib3	2013	88	88	3	88	88	88	506305	574322	592938	592938	88	gov		R:	Estimate informed by reported data.  The 2014 ENDESA survey reporting coverage for children aged less than 12 months (87 percent of whom had documented evidence of vaccination history), born during 2013, suggests coverage (card+recall) of 70 percent modified for recall bias to 72 percent based on 1st dose card or history coverage of 89 percent, 1st dose card only coverage of 82 percent and 3d dose card only coverage of 66 percent.  GoC=R+ S+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	hib3	2014	88	88	3	88	88	88	500868	567358	584699	584699	88	gov		R:	Estimate informed by reported data.  Increase in dropout due to multiple factors per EPI review 2014.  GoC=R+ S+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	hib3	2015	90	90	2	90	90	90	507770	562442	577568	577568	90	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	hib3	2016	89	89	2	89	89	89	478326	539608	575208	575208	89	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	hib3	2017	89	83	1	79	79	79	451561	568870	576461	576461	89	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Reported target population increased 5.4 percent between 2016 and 2017 followed by a decrease of 5.8 percent between 2017 and 2018. In addition, the number of doses administered during 2018 was exceptionally higher than prior years. Estimate of 89 percent changed from previous revision value of 83 percent.  Estimate challenged by: D-	
Peru	Wed Sep 06 19:01:34 2023	per	hib3	2018	88	84	2	97	97	97	517500	535761	579697	579697	88	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Reported target population increased 5.4 percent between 2016 and 2017 followed by a decrease of 5.8 percent between 2017 and 2018. In addition, the number of doses administered during 2018 was exceptionally higher than prior years. Estimate of 88 percent changed from previous revision value of 84 percent.  GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	hib3	2019	88	88	1	88	88	88	445867	506008	591025	591025	88	gov		R:	Estimate informed by reported data.  Increase in reported coverage is partially due a six percent decrease in the reported target population from 2018 to 2019.  Estimate challenged by: D-	
Peru	Wed Sep 06 19:01:34 2023	per	hib3	2020	72	72	1	72	72	72	365435	506008	593207	593207	72	gov		W:	 Estimate based on DTP3.  Decline in reported coverage is unexplained by country but aligns with COVID-19 pandemic service disruptions.  Estimate challenged by: D-R-	
Peru	Wed Sep 06 19:01:34 2023	per	hib3	2021	82	82	1	82	82	82	412409	506008	593523	593523	82	gov		W:	 Estimate based on estimated DTP3 coverage level.   Estimate challenged by: D-R-	
Peru	Wed Sep 06 19:01:34 2023	per	hib3	2022	82		1	82	82	82	406912	494595	592156	592156	82	gov		R:	Estimate informed by reported data.  WHO and UNICEF are aware of a 2021 Peru Encuesta Demográfica y de Salud Familiar-ENDES 2021 that reports DTP-HepB-Hib3 coverage of 81 percent for children under 36 months of age.  Estimate challenged by: D-	
Peru	Wed Sep 06 19:01:34 2023	per	ipv1	2015	98	98	2	98	98	98	552623	562442	577568	577568	98	gov		R:	Estimate informed by reported data.   Inactivated polio vaccine was introduced in 2014. Sequential schedule is used with IPV recommended at 2 and 4 month.  GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	ipv1	2016	94	94	2	94	94	94	504884	539608	575208	575208	94	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	ipv1	2017	95	90	1	86	86	86	487129	568870	576461	576461	95	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Reported target population increased 5.4 percent between 2016 and 2017 followed by a decrease of 5.8 percent between 2017 and 2018. In addition, the number of doses administered during 2018 was exceptionally higher than prior years. Estimate of 95 percent changed from previous revision value of 90 percent.  Estimate challenged by: D-	
Peru	Wed Sep 06 19:01:34 2023	per	ipv1	2018	95	89	2	104	104	104	558801	535761	579697	579697	95	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Reported target population increased 5.4 percent between 2016 and 2017 followed by a decrease of 5.8 percent between 2017 and 2018. In addition, the number of doses administered during 2018 was exceptionally higher than prior years.Reported data excluded because 104 percent greater than 100 percent.  Estimate of 95 percent changed from previous revision value of 89 percent.  GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	ipv1	2019	96	91	2	96	96	96			591025	591025	96	gov		R:	Estimate informed by reported data.   Estimate of 96 percent changed from previous revision value of 91 percent.  GoC=R+	
Peru	Wed Sep 06 19:01:34 2023	per	ipv1	2020	92	92	1	92	92	92	467884	506008	593207	593207	92	gov		R:	Estimate informed by reported data.   Decline in reported coverage is unexplained by country but aligns with COVID-19 pandemic service disruptions.  Estimate challenged by: D-	
Peru	Wed Sep 06 19:01:34 2023	per	ipv1	2021	89	89	1	89	89	89	451367	506008	593523	593523	89	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Peru	Wed Sep 06 19:01:34 2023	per	ipv1	2022	93		1	93	93	93	457886	494595	592156	592156	93	gov		R:	Estimate informed by reported data.   WHO and UNICEF are aware of a 2021 Peru Encuesta Demográfica y de Salud Familiar-ENDES 2021 that reports IPV1 coverage of 94 percent for children under 36 months of age.  Estimate challenged by: D-	
Peru	Wed Sep 06 19:01:34 2023	per	mcv1	1997	91	91	2		91	91			646054	646054	91	gov		R: AP	Legacy estimate.   GoC=R+ S+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv1	1998	93	93	2		93	93			640417	640417	93	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv1	1999	93	93	2	93	93	93			636064	636064	93	gov	84	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 84 percent based on 1 survey(s).    GoC=R+ S+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv1	2000	97	97	1	97	97	97			633322	633322	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: S-	
Peru	Wed Sep 06 19:01:34 2023	per	mcv1	2001	97	97	1	97	97	97	571	578531	620232	620232	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-S-	
Peru	Wed Sep 06 19:01:34 2023	per	mcv1	2002	95	95	2	95	95	95			616261	616261	95	gov		R:	Estimate informed by reported data.    GoC=R+ S+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv1	2003	95	95	1	95	95	95	546192	576725	615508	615508	95	gov	89	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 89 percent based on 2 survey(s).    Estimate challenged by: S-	
Peru	Wed Sep 06 19:01:34 2023	per	mcv1	2004	85	85	1	89	89	89	536543	605682	623674	623674	94	interpolated		C:	Reported data calibrated to 2003 and 2005 levels.  Reported data excluded.  National reported data in 2006-2008 exceed 100 percent for some antigens and are not consistent with coverage recalculated using UNPD denominators.  Estimate challenged by: R-	
Peru	Wed Sep 06 19:01:34 2023	per	mcv1	2005	77	77	1	80	80	80	598244	1948595	631197	631197	94	interpolated	77	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 77 percent based on 1 survey(s).   Reported data excluded.  National reported data in 2006-2008 exceed 100 percent for some antigens and are not consistent with coverage recalculated using UNPD denominators.  Estimate challenged by: D-R-S-	
Peru	Wed Sep 06 19:01:34 2023	per	mcv1	2006	93	93	1	102	100	100	557468	548806	634801	634801	93	interpolated	83	R: AP	Estimate informed by interpolation between reported data supported by survey. Survey evidence of 83 percent based on 1 survey(s).  Reported data excluded.  National reported data in 2006-2008 exceed 100 percent for some antigens and are not consistent with coverage recalculated using UNPD denominators.  Estimate challenged by: S-	
Peru	Wed Sep 06 19:01:34 2023	per	mcv1	2007	92	92	1	95	95	95	496190	520997	632563	632563	92	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  National reported data in 2006-2008 exceed 100 percent for some antigens and are not consistent with coverage recalculated using UNPD denominators.  Estimate challenged by: D-S-	
Peru	Wed Sep 06 19:01:34 2023	per	mcv1	2008	92	92	1	90	90	90	469779	520829	626301	626301	92	interpolated		R:	Estimate informed by interpolation between reported data.  Peru Continuous Demographic and Health Survey 2009 results ignored by working group.  Survey results ignored. Adjustment factor for recall bias inconsistent with other surveys of similar quality and methodology.Reported data excluded.  National reported data in 2006-2008 exceed 100 percent for some antigens and are not consistent with coverage recalculated using UNPD denominators.  Estimate challenged by: D-	
Peru	Wed Sep 06 19:01:34 2023	per	mcv1	2009	91	91	3	91	91	91	539887	592773	623635	623635	91	gov	83	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 83 percent based on 1 survey(s).    GoC=R+ S+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv1	2010	94	94	1	94	94	94	554536	590556	617632	617632	94	gov	88	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 88 percent based on 1 survey(s).    Estimate challenged by: S-	
Peru	Wed Sep 06 19:01:34 2023	per	mcv1	2011	96	96	1	95	96	96	562396	588925	613180	613180	96	gov	90	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 90 percent based on 1 survey(s).    Estimate challenged by: S-	
Peru	Wed Sep 06 19:01:34 2023	per	mcv1	2012	94	94	3	94	94	94	547594	583743	602813	602813	94	gov	85	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 85 percent based on 1 survey(s).    GoC=R+ S+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv1	2013	85	85	3	85	85	85	489589	578077	592938	592938	85	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv1	2014	89	89	3	89	89	89	507221	572711	584699	584699	89	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv1	2015	92	92	2	92	92	92	525199	568417	577568	577568	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv1	2016	88	88	2	88	88	88	487027	553536	575208	575208	88	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv1	2017	87	83	2	82	82	82	461672	566250	576461	576461	87	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Reported target population increased 5.4 percent between 2016 and 2017 followed by a decrease of 5.8 percent between 2017 and 2018. In addition, the number of doses administered during 2018 was exceptionally higher than prior years. Estimate of 87 percent changed from previous revision value of 83 percent.  GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv1	2018	86	85	2	99	99	99	510238	553277	579697	579697	86	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Reported target population increased 5.4 percent between 2016 and 2017 followed by a decrease of 5.8 percent between 2017 and 2018. In addition, the number of doses administered during 2018 was exceptionally higher than prior years.Reported data excluded due to an increase from 82 percent to 99 percent with decrease 85 percent.  Estimate of 86 percent changed from previous revision value of 85 percent.  GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv1	2019	85	85	2	85	85	85	469481	553993	591025	591025	85	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv1	2020	77	77	2	77	77	77	427078	553993	593207	593207	77	gov		R:	Estimate informed by reported data.  Decline in reported coverage is unexplained by country but aligns with COVID-19 pandemic service disruptions.  GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv1	2021	78	78	2	78	78	78	434356	553993	593523	593523	78	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv1	2022	74		2	74	74	74	397567	537207	592156	592156	74	gov		R:	Estimate informed by reported data.  WHO and UNICEF are aware of a 2021 Peru Encuesta Demográfica y de Salud Familiar-ENDES 2021 that reports MCV1 coverage of 83 percent for children under 36 months of age.  GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv2	2007	9	9	2	9	9	9	49272	556370	632563	632563	9	gov		R:	Estimate informed by reported data.   Measles 2nd dose was introduced in 2007 and recommended at 4 years of age.  GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv2	2008	17	17	2	17	17	17	94687	550860	626301	626301	17	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv2	2009	42	42	2	42	42	42	249600	591426	623635	623635	42	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv2	2010	56	56	2	56	56	56	333910	591426	617632	617632	56	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv2	2011	70	70	1	70	70	70	362093	516658	613180	613180	70	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Peru	Wed Sep 06 19:01:34 2023	per	mcv2	2012	63	63	2	63	63	63	368024	586752	602813	602813	63	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv2	2013	54	54	2	54	54	54	314183	585140	592938	592938	54	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv2	2014	44	44	2	44	44	44	253942	572711	584699	584699	44	gov		R:	Estimate informed by reported data.   Second dose of measles containing vaccine (MCV2) recommended at age 18 months from 2014.  GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv2	2015	63	63	2	63	63	63	358342	568417	577568	577568	63	gov		R:	Estimate informed by reported data.   Increase from previous year can be attributed to full year with the new schedule.  GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv2	2016	66	66	2	66	66	66	366704	553536	575208	575208	66	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv2	2017	66	66	2	65	65	65	368219	566250	576461	576461	66	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Reported target population increased 5.4 percent between 2016 and 2017 followed by a decrease of 5.8 percent between 2017 and 2018. In addition, the number of doses administered during 2018 was exceptionally higher than prior years.  GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv2	2018	66	66	2	75	75	75	416246	553277	579697	579697	66	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Reported target population increased 5.4 percent between 2016 and 2017 followed by a decrease of 5.8 percent between 2017 and 2018. In addition, the number of doses administered during 2018 was exceptionally higher than prior years.  GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv2	2019	66	66	2	66	66	66	364916	553993	591025	591025	66	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv2	2020	52	52	2	52	52	52	289439	553993	593207	593207	52	gov		R:	Estimate informed by reported data.   Decline in reported coverage is unexplained by country but aligns with COVID-19 pandemic service disruptions..  GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv2	2021	60	60	2	60	60	60	331074	553993	593523	593523	60	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	mcv2	2022	54		2	54	54	54	289139	537207	592156	592156	54	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	pcv3	2009	9	9	2	9	9	9	52080	592773	623635	623635	9	gov		R:	Estimate informed by reported data.   Pneumococcal conjugate vaccine partially introduced in 2007 nationally in 2009 reporting started in 2009.  GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	pcv3	2010	83	83	2	83	83	83	491455	590556	617632	617632	83	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	pcv3	2011	82	82	2	82	82	82			613180	613180	82	gov		R:	Estimate informed by reported data.    GoC=R+	
Peru	Wed Sep 06 19:01:34 2023	per	pcv3	2012	89	89	2	89	89	89	521111	583743	602813	602813	89	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	pcv3	2013	85	85	2	85	85	85	491935	578077	592938	592938	85	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	pcv3	2014	86	86	2	86	86	86	491482	572711	584699	584699	86	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	pcv3	2015	90	90	2	90	90	90	509015	568417	577568	577568	90	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	pcv3	2016	86	86	2	86	86	86	474405	553536	575208	575208	86	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	pcv3	2017	84	80	2	79	79	79	445033	566250	576461	576461	84	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Reported target population increased 5.4 percent between 2016 and 2017 followed by a decrease of 5.8 percent between 2017 and 2018. In addition, the number of doses administered during 2018 was exceptionally higher than prior years. Estimate of 84 percent changed from previous revision value of 80 percent.  GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	pcv3	2018	82	82	2	94	94	94	518265	553277	579697	579697	82	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Reported target population increased 5.4 percent between 2016 and 2017 followed by a decrease of 5.8 percent between 2017 and 2018. In addition, the number of doses administered during 2018 was exceptionally higher than prior years.Reported data excluded due to an increase from 79 percent to 94 percent with decrease 80 percent.   GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	pcv3	2019	80	80	2	80	80	80	444787	553993	591025	591025	80	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	pcv3	2020	74	74	2	74	74	74	408536	553993	593207	593207	74	gov		R:	Estimate informed by reported data.   Decline in reported coverage is unexplained by country but aligns with COVID-19 pandemic service disruptions.  GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	pcv3	2021	75	75	2	75	75	75	416178	553993	593523	593523	75	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	pcv3	2022	71		2	71	71	71	379581	537207	592156	592156	71	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Peru	Wed Sep 06 19:01:34 2023	per	pol3	1997	91	91	1		97	97			646054	646054	97	gov		W: AP	Estimate of 91 percent assigned by working group. Legacy estimate.   Estimate challenged by: R-	
Peru	Wed Sep 06 19:01:34 2023	per	pol3	1998	93	93	1		96	96			640417	640417	96	gov		C:	Reported data calibrated to 1997 and 1999 levels.    Estimate challenged by: R-	
