Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hepb3	2018	35	35	1	45	50	50	122073	271531	250029	250029	50	gov		C:	Reported data calibrated to 2016 levels.  Programme reports do not include private sector providers. Programme notes administrative reporting completeness is 78 percent.  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hepb3	2019	35	35	1	40	40	40	116412	290784	251340	251340	40	gov		W:	 Based on previous year estimate.  Observed decline in reported coverage for several antigens appears to reflect unexplained seven percent increase in target population. Year to year population growth was previously around three percent.  Estimate challenged by: D-R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hepb3	2020	39	39	1	45	45	45	134923	298523	253329	253329	45	gov		W:	 Estimate informed by relative change in doses administered from 2018 levels to 2020.   Estimate challenged by: D-R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hepb3	2021	31	31	1	37	37	37	113606	306488	253720	253720	37	gov		W:	 Estimate reflects decline in reported coverage from 2020.   Estimate challenged by: D-R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hepb3	2022	36		1	42	42	42	133261	314650	254718	254718	42	gov		W:	 Reported data suggest an increase in the number of doses administered during 2022 following a decline from 2020 to 2021. Estimate informed by the absolute difference in reported coverage between 2021 and 2022 applied to the 2021 estimated coverage level.  Reported data reflect 94 percent of expected district level reports. No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hepbb	2006	35	35	1	32	35	35	62446	196639	214381	214381	35	gov		R:	Estimate informed by reported data.   HepB birth dose estimates not available prior to 2006.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hepbb	2007	29	29	1	29	29	29	58526	202931	218018	218018	29	gov		R:	Estimate informed by reported data.    GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hepbb	2008	27	27	1	27	27	27	52885	209425	222227	222227	27	gov		R:	Estimate informed by reported data.    GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hepbb	2009	26	26	1	26	27	26	54845	210941	225708	225708	26	admin		R:	Estimate informed by reported administrative data.   Public - private sector discrepancy noted by WHO and UNICEF, however, adjustment inconsistently applied across antigens.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hepbb	2010	31	31	1	31	35	31	67304	216637	230148	230148	31	admin		R:	Estimate informed by reported administrative data.   Public - private sector discrepancy noted by WHO and UNICEF, however, adjustment inconsistently applied across antigens.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hepbb	2011	31	31	1	27	31	31	60615	222486	233837	233837	31	gov		R:	Estimate informed by reported data.   Administrative coverage is adjusted for vaccinations provided in the private sector. Previous surveys have consistently indicated higher coverage than administrative coverage.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hepbb	2012	35	35	1	30	35	35	65557	215543	236690	236690	35	gov		R:	Estimate informed by reported data.    GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hepbb	2013	37	37	1	34	37	37	74195	221144	239637	239637	37	gov		R:	Estimate informed by reported data.   Programme reports two months stockout at national level.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hepbb	2014	31	31	1	27	31	31	68407	255500	242361	242361	31	gov		R:	Estimate informed by reported data.   Target population increase of 13 percent compared to 2013.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hepbb	2015	32	32	1	28	32	32	74126	263545	244235	244235	32	gov		R:	Estimate informed by reported data.    GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hepbb	2016	35	35	1	31	35	35	83545	271843	246159	246159	35	gov		R:	Estimate informed by reported data.  Papua New Guinea Demographic and Health Survey 2016-2018 results ignored by working group.  Survey results ignored due to insufficient information regarding whether HepB doses were received within 24 hours of birth. Reported data reflects three quarters of expected district-level reports.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hepbb	2017	33	33	1	28	33	33	77184	280402	247721	247721	33	gov		R:	Estimate informed by reported data.   Programme reports that persistent challenges contributed to the declines in coverage for 2017. Consistent decline in reported coverage for almost all vaccines.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hepbb	2018	25	25	1	20	25	25	58116	289633	250029	250029	25	gov		R:	Estimate informed by reported data.   Programme reports do not include private sector providers. Programme notes administrative reporting completeness is 78 percent.  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hepbb	2019	21	25	1	21	21	21	67845	318138	251340	251340	21	gov		R:	Estimate informed by reported data.   Observed decline in reported coverage for several antigens appears to reflect unexplained seven percent increase in target population. Year to year population growth was previously around three percent. Estimate of 21 percent changed from previous revision value of 25 percent.  GoC=Assigned by working group.  Consistency with other antigens.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hepbb	2020	24	24	1	24	24	24	77612	326602	253329	253329	24	gov		R:	Estimate informed by reported data.    GoC=Assigned by working group.  Consistency with GoC for other vaccine-doses.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hepbb	2021	22	22	1	22	22	22	72285	335320	253720	253720	22	gov		R:	Estimate informed by reported data.    GoC=Assigned by working group.  Consistency with GoC for other vaccine-doses.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hepbb	2022	24		1	24	24	24	82181	344233	254718	254718	24	gov		R:	Estimate informed by reported data.   Reported data reflect 94 percent of expected district level reports. No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=Assigned by working group.  Consistency with GoC for other vaccine-doses.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hib3	2009	64	73	1	62	64	62	123807	198918	225708	225708	62	admin		W:	 Estimate informed by estimated DTP3 coverage.  Hib introduced in 2008. Reporting started in 2009. Public - private sector discrepancy noted by WHO and UNICEF, however, adjustment inconsistently applied across antigens. Estimate of 64 percent changed from previous revision value of 73 percent.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hib3	2010	55	67	1	56	70	56	113523	204288	230148	230148	56	admin		W:	 Estimate informed by estimated DTP3 coverage.  Vaccine presentation is DTP-HepB-Hib. Public - private sector discrepancy noted by WHO and UNICEF, however, adjustment inconsistently applied across antigens. Estimate of 55 percent changed from previous revision value of 67 percent.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hib3	2011	58	68	1	57	61	61	120247	209804	233837	233837	61	gov		W: AP	Estimate of 58 percent assigned by working group.  Estimate informed by estimated DTP3 coverage.  Administrative coverage is adjusted for vaccinations provided in the private sector. Previous surveys have consistently indicated higher coverage than administrative coverage. Estimate of 58 percent changed from previous revision value of 68 percent.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hib3	2012	57	65	1	59	63	63	121051	205886	236690	236690	63	gov		W: AP	Estimate of 57 percent assigned by working group.  Estimate informed by estimated DTP3 coverage.  Estimate of 57 percent changed from previous revision value of 65 percent.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hib3	2013	59	66	1	64	68	68	133855	209202	239637	239637	68	gov		C:	Reported data calibrated to 2012 and 2016 levels.   Estimate of 59 percent changed from previous revision value of 66 percent.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hib3	2014	52	56	1	58	62	62	140146	241043	242361	242361	62	gov		C:	Reported data calibrated to 2012 and 2016 levels.   Target population increase of 13 percent compared to 2013. Estimate of 52 percent changed from previous revision value of 56 percent.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hib3	2015	49	52	1	58	62	62	143391	248576	244235	244235	62	gov		C:	Reported data calibrated to 2012 and 2016 levels.   Estimate of 49 percent changed from previous revision value of 52 percent.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hib3	2016	46	46	1	57	61	61	145676	256402	246159	246159	61	gov	46	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 46 percent based on 1 survey(s).   Papua New Guinea Demographic and Health Survey 2016-2018 card or history results of 42 percent modifed for recall bias to 46 percent based on 1st dose card or history coverage of 64 percent, 1st dose card only coverage of 50 percent and 3rd dose card only coverage of 36 percent.  Reported data reflects three quarters of expected district-level reports.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hib3	2017	36	36	1	46	51	51	121988	264475	247721	247721	51	gov		C:	Reported data calibrated to 2016 levels.  Programme reports that persistent challenges contributed to the declines in coverage for 2017. Consistent decline in reported coverage for almost all vaccines.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hib3	2018	35	35	1	45	50	50	122073	271531	250029	250029	50	gov		C:	Reported data calibrated to 2016 levels.  Programme reports do not include private sector providers. Programme notes administrative reporting completeness is 78 percent.  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hib3	2019	35	35	1	40	40	40	116412	290784	251340	251340	40	gov		W:	 Based on previous year estimate.  Observed decline in reported coverage for several antigens appears to reflect unexplained seven percent increase in target population. Year to year population growth was previously around three percent.  Estimate challenged by: D-R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hib3	2020	39	39	1	45	45	45	134923	298523	253329	253329	45	gov		W:	 Estimate informed by relative change in doses administered from 2018 levels to 2020.   Estimate challenged by: D-R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hib3	2021	31	31	1	37	37	37	113606	306488	253720	253720	37	gov		W:	 Estimate reflects decline in reported coverage from 2020.   Estimate challenged by: D-R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	hib3	2022	36		1	42	42	42	133261	314650	254718	254718	42	gov		W:	 Reported data suggest an increase in the number of doses administered during 2022 following a decline from 2020 to 2021. Estimate informed by the absolute difference in reported coverage between 2021 and 2022 applied to the 2021 estimated coverage level.  Reported data reflect 94 percent of expected district level reports. No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	ipv1	2016	14	14	1	10	14	14	25939	256402	246159	246159	14	gov		R:	Estimate informed by reported data.  Papua New Guinea Demographic and Health Survey 2016-2018 results ignored by working group.  Survey results ignored during period of introduction. Reported data reflects three quarters of expected district-level reports. Inactivated polio vaccine in 2015, reporting starts in 2016. Unclear whether doses given as part of an intensification of routine vaccination are included in the reported coverage. Programme reports two months stockout of IPV at national level.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	ipv1	2017	32	32	1	27	32	32	70386	264475	247721	247721	32	gov		R:	Estimate informed by reported data.   Programme reports that persistent challenges contributed to the declines in coverage for 2017. Estimate based on reported data during period of introduction. Consistent decline in reported coverage for almost all vaccines.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	ipv1	2018	35	35	1	30	35	35	81459	271531	250029	250029	35	gov		R:	Estimate informed by reported data.   Programme reports do not include private sector providers. Programme notes administrative reporting completeness is 78 percent. Estimate based on reported data during period of introduction.  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	ipv1	2019	35	35	1	34	34	34	100311	290784	251340	251340	34	gov		W:	 Based on estimate for DTP3 coverage.  Observed decline in reported coverage for several antigens appears to reflect unexplained seven percent increase in target population. Year to year population growth was previously around three percent. Actual IPV1 coverage is likely lower than that estimated based on reported doses administered vis-a-vis the third dose of DTP.  GoC=Assigned by working group.  Consistency with other antigens recommended at the same age.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	ipv1	2020	39	39	1	50	50	50	149433	298523	253329	253329	50	gov		W:	 Based on estimate for DTP3 coverage for consistency but it may underestimate IPV1 coverage given that more IPV than DTP3 doses reported.   Estimate challenged by: D-R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	ipv1	2021	31	31	1	42	42	42	129235	306488	253720	253720	42	gov		W:	 Estimate reflects decline in reported coverage from 2020.   Estimate challenged by: D-R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	ipv1	2022	44		1	57	57	57	179104	314650	254718	254718	42	extrapolated		W:	 Estimate is informed by the relative relationship between reported administrative coverage and estimated coverage for DTP1 applied to reported administrative coverage for IPV1. During 2022, the reported number of doses administered for IPV1, recommended at 3 months of age, was more similar to that for DTP1 than for DTP3. Reported data excluded due to sudden change in coverage from 42 level to 57 percent.  Reported data reflect 94 percent of expected district level reports. No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv1	1997	50	50	2	50	50	50			171613	171613	50	gov		R: AP	Legacy estimate.  Measles containing vaccine is recommended at 6 months and 9 months.  GoC=R+	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv1	1998	63	63	1	61	61	61			177028	177028	61	gov		C:	Reported data calibrated to 1997 and 2005 levels.   Measles containing vaccine is recommended at 6 months and 9 months.  Estimate challenged by: R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv1	1999	67	67	1	62	62	62	79593	139636	182601	182601	62	gov		C:	Reported data calibrated to 1997 and 2005 levels.   Measles containing vaccine is recommended at 6 months and 9 months.  Estimate challenged by: D-R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv1	2000	69	69	1	62	62	62	88837	129423	187444	187444	62	gov		C:	Reported data calibrated to 1997 and 2005 levels.   Measles containing vaccine is recommended at 6 months and 9 months.  Estimate challenged by: D-R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv1	2001	65	65	1	56	56	56	77494	143064	192565	192565	56	gov		C:	Reported data calibrated to 1997 and 2005 levels.   Measles containing vaccine is recommended at 6 months and 9 months.  Estimate challenged by: D-R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv1	2002	73	73	1	61	61	61	84196	149060	197748	197748	61	gov		C:	Reported data calibrated to 1997 and 2005 levels.   Measles containing vaccine is recommended at 6 months and 9 months.  Estimate challenged by: D-R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv1	2003	77	77	1	63	63	63	77632	141842	202668	202668	63	gov		C:	Reported data calibrated to 1997 and 2005 levels.   Measles containing vaccine is recommended at 6 months and 9 months.  Estimate challenged by: D-R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv1	2004	77	77	1	60	60	60	71236	161900	206340	206340	60	gov		C:	Reported data calibrated to 1997 and 2005 levels.  National Immunization Coverage Survey 2005-2006, Papua New Guinea results ignored by working group.  Survey results likely include doses administered during campaigns.  Estimate challenged by: D-R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv1	2005	82	82	1						210543	210543	63	interpolated	82	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 82 percent based on 1 survey(s).     GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv1	2006	82	82	1	64	65	65	117919	184052	214381	214381	65	gov		C:	Reported data calibrated to 2005 and 2016 levels.    GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv1	2007	72	72	1	58	58	58	109445	189943	218018	218018	58	gov		C:	Reported data calibrated to 2005 and 2016 levels.    GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv1	2008	66	66	1	58	54	54	114398	196022	222227	222227	54	gov		C:	Reported data calibrated to 2005 and 2016 levels.    GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv1	2009	65	65	1	55	58	55	108450	198918	225708	225708	55	admin		C:	Reported data calibrated to 2005 and 2016 levels.   Public - private sector discrepancy noted by WHO and UNICEF, however, adjustment inconsistently applied across antigens.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv1	2010	63	63	1	55	59	55	111355	204288	230148	230148	55	admin		C:	Reported data calibrated to 2005 and 2016 levels.   Public - private sector discrepancy noted by WHO and UNICEF, however, adjustment inconsistently applied across antigens.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv1	2011	66	66	1	56	60	60	117601	209804	233837	233837	60	gov		C:	Reported data calibrated to 2005 and 2016 levels.   Administrative coverage is adjusted for vaccinations provided in the private sector. Previous surveys have consistently indicated higher coverage than administrative coverage.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv1	2012	71	71	1	64	67	67	130969	205886	236690	236690	67	gov		C:	Reported data calibrated to 2005 and 2016 levels.    GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv1	2013	72	72	1	65	70	70	136406	209202	239637	239637	70	gov		C:	Reported data calibrated to 2005 and 2016 levels.    GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv1	2014	65	65	1	61	65	65	146890	241043	242361	242361	65	gov		C:	Reported data calibrated to 2005 and 2016 levels.   Target population increase of 13 percent compared to 2013. Programme reports two months stockout at national level.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv1	2015	57	57	1	56	60	60	140298	248576	244235	244235	60	gov		C:	Reported data calibrated to 2005 and 2016 levels.    GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv1	2016	46	46	1	47	51	51	121038	256402	246159	246159	51	gov		W: AP	Estimate of 46 percent assigned by working group.  Estimate is based on estimated DTP3 level. Reported administrative data suggests MCV1 coverage is lower than that for DTP3. Papua New Guinea Demographic and Health Survey 2016-2018 results ignored by working group.  Survey results may included doses delivered through campaign. Reported data reflects three quarters of expected district-level reports.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv1	2017	38	38	1	38	43	43	100305	264475	247721	247721	43	gov		C:	Reported data calibrated to 2016 levels.  Programme reports that persistent challenges contributed to the declines in coverage for 2017. Consistent decline in reported coverage for almost all vaccines.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv1	2018	37	37	1	37	42	42	101538	271531	250029	250029	42	gov		C:	Reported data calibrated to 2016 levels.  Programme reports do not include private sector providers. Programme notes administrative reporting completeness is 78 percent.  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv1	2019	37	37	1	33	33	33	95025	290784	251340	251340	33	gov		W:	 Based on previous year estimate.  Observed decline in reported coverage for several antigens appears to reflect unexplained seven percent increase in target population. Year to year population growth was previously around three percent.  Estimate challenged by: R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv1	2020	47	47	1	44	44	44	130280	298523	253329	253329	44	gov		W:	 Estimate informed by relative change in doses administered from 2018 levels to 2020.   Estimate challenged by: R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv1	2021	38	38	1	35	35	35	107512	306488	253720	253720	35	gov		W:	 Estimate reflects decline in reported coverage from 2020.   Estimate challenged by: R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv1	2022	44		1	41	41	41	128786	314650	254718	254718	41	gov		W:	 Reported data suggest an increase in the number of doses administered during 2022 following a decline from 2020 to 2021. Estimate informed by the absolute difference in reported coverage between 2021 and 2022 applied to the 2021 estimated coverage level.  Reported data reflect 94 percent of expected district level reports. No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv2	2019	20	20	1	20	20	20	55378	281952	251340	251340	20	gov		R:	Estimate informed by reported data.   Estimate is based on reported data on an exceptional basis relative to other antigens.  GoC=Assigned by working group.  Consistency with other antigens recommended at the same age.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv2	2020	27	27	1	27	27	27	79899	290784	253329	253329	27	gov		R:	Estimate informed by reported data.    GoC=Assigned by working group.  Consistency with other antigens recommended at the same age.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv2	2021	20	20	1	20	20	20	60853	306488	253720	253720	20	gov		R:	Estimate informed by reported data.    GoC=Assigned by working group.  Consistency with other antigens recommended at the same age.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	mcv2	2022	25		1	25	25	25	76197	305584	254718	254718	25	gov		R:	Estimate informed by reported data.   Reported data reflect 94 percent of expected district level reports. No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=Assigned by working group.  Consistency with other antigens recommended at the same age.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	pcv3	2015	20	20	1	16	20	20	38741	248576	244235	244235	20	gov		R:	Estimate informed by reported data.   Pneumococcal conjugate vaccine introduced in 2013. Reporting began in 2015.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	pcv3	2016	20	20	1	16	20	20	41646	256402	246159	246159	20	gov		R: AP	 Estimate is based on reported data. Papua New Guinea Demographic and Health Survey 2016-2018 results ignored by working group.  Survey results ignored during period of introduction.Papua New Guinea Demographic and Health Survey 2016-2018 card or history results of 35 percent modifed for recall bias to 39 percent based on 1st dose card or history coverage of 58 percent, 1st dose card only coverage of 46 percent and 3rd dose card only coverage of 31 percent.  Reported data reflects three quarters of expected district-level reports. Estimate based on reported data during period of introduction.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	pcv3	2017	36	36	1	39	44	44	101960	264475	247721	247721	44	gov		W: AP	Estimate of 36 percent assigned by working group.  Estimate is based on estimated DTP3.  Programme reports that persistent challenges contributed to the declines in coverage for 2017. Estimate based on reported data during period of introduction. Consistent decline in reported coverage for almost all vaccines.  GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	pcv3	2018	35	35	1	38	43	43	103451	271531	250029	250029	43	gov		W: AP	Estimate of 35 percent assigned by working group.  Estimate is based on estimated DTP3.  Programme reports do not include private sector providers. Programme notes administrative reporting completeness is 78 percent. Estimate based on reported data during period of introduction.  GoC=Assigned by working group.  Fluctuation in reported coverage across the time series suggests challenges in routine monitoring system.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	pcv3	2019	35	35	1	38	38	38	109585	290784	251340	251340	38	gov		W:	 Based on estimate for DTP3 for consistency.  Observed decline in reported coverage for several antigens appears to reflect unexplained seven percent increase in target population. Year to year population growth was previously around three percent.  Estimate challenged by: R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	pcv3	2020	39	39	1	44	44	44	130444	298523	253329	253329	44	gov		W:	 Estimate informed by relative change in doses administered from 2018 levels to 2020.   Estimate challenged by: D-R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	pcv3	2021	32	32	1	37	37	37	111899	306488	253720	253720	37	gov		W:	 Estimate reflects decline in reported coverage from 2020.   Estimate challenged by: D-R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	pcv3	2022	35		1	41	41	41	129220	314650	254718	254718	41	gov		W:	 Reported data suggest an increase in the number of doses administered during 2022 following a decline from 2020 to 2021. Estimate informed by the absolute difference in reported coverage between 2021 and 2022 applied to the 2021 estimated coverage level.  Programme reports three months vaccine stockout at national and subnational levels. Reported data reflect 94 percent of expected district level reports. No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	pol3	1997	35	35	2		35	35			171613	171613	35	gov		R: AP	Legacy estimate.   GoC=R+	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	pol3	1998	49	49	1	48	48	48			177028	177028	48	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	pol3	1999	51	51	1	48	48	48	62836	139636	182601	182601	48	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: D-R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	pol3	2000	51	51	1	47	47	47	101031	143803	187444	187444	47	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	pol3	2001	52	52	1	32	32	32	44551	158960	192565	192565	47	interpolated		C:	Reported data calibrated to 1997 and 2005 levels.  Reported data excluded due to decline in reported coverage from 47 percent to 32 percent with increase to 47 percent.   Estimate challenged by: D-R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	pol3	2002	54	54	1	47	47	47	63289	165622	197748	197748	47	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: D-R-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	pol3	2003	62	62	1	53	53	53	64279	157602	202668	202668	53	gov		C:	Reported data calibrated to 1997 and 2005 levels.    Estimate challenged by: D-R-S-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	pol3	2004	59	59	1	49	49	49	58284	161900	206340	206340	49	gov		C:	Reported data calibrated to 1997 and 2005 levels.  National Immunization Coverage Survey 2005-2006, Papua New Guinea results ignored by working group.  Survey results likely include doses administered during campaigns.  Estimate challenged by: D-R-S-	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	pol3	2005	61	61	1	50		50	88852	178347	210543	210543	50	admin	74	W: AP	Estimate of 61 percent assigned by working group.  Estimate based on adjustment factor derived from the difference between estimated and reported DTP3 coverage. Papua New Guinea Demographic and Health Survey 2006 card or history results of 68 percent modifed for recall bias to 74 percent based on 1st dose card or history coverage of 87 percent, 1st dose card only coverage of 65 percent and 3rd dose card only coverage of 55 percent.   GoC=Assigned by working group.  See comment in 2018.	
Papua New Guinea	Wed Sep 06 19:02:31 2023	png	pol3	2006	65	65	1	53	75	75	98302		214381	214381	56	interpolated		C:	Reported data calibrated to 2005 and 2016 levels.  Reported data excluded due to an increase from 50 percent to 75 percent with decrease 61 percent.   GoC=Assigned by working group.  See comment in 2018.	
