Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	hepbb	2013	99	99	3	99	99	99	345989	352691	329886	329886	99	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	hepbb	2014	99	99	3	99	99	99	338761	342458	338014	338014	99	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	hepbb	2015	97	97	3	97	97	97	335051	344435	341947	341947	97	gov	100	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 100 percent based on 2 survey(s).    GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	hepbb	2016	98	98	3	98	98	98	336903	342884	343423	343423	98	gov	100	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 100 percent based on 1 survey(s).    GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	hepbb	2017	98	98	3	98	98	98	336020	342774	344850	344850	98	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	hepbb	2018	98	98	3	98	98	98	332795	338363	345826	345826	98	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	hepbb	2019	98	98	2	98	98	98	320822	325605	347400	347400	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	hepbb	2020	99	99	2	99	99	99	307660	309981	344896	344896	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	hepbb	2021	99	99	2	99	99	99	307793	310743	343885	343885	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	hepbb	2022	50		2	50	50	50	151317	305571	340407	340407	50	gov		R:	Estimate informed by reported data.  Programme reports nine months monovalent HepB vaccine stockout at national and subnational levels.  GoC=R+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	hib3	2012	32	32	2				110500	115466	322522	322522	93	extrapolated		W:	 Hib vaccine was introduced in July 2012. Ninety-six percent coverage was achieved in 32 percent of the national target population.  DTP-HepB-Hib vaccine introduced in 2012. Previous presentation was DTP-HepB.  GoC=D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	hib3	2013	93	93	2						329886	329886	93	extrapolated		W:	 Estimate is based on official government estimate for third dose of DTP containing vaccine.   GoC=S+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	hib3	2014	93	93	3	93	93	93	317962	342458	338014	338014	93	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	hib3	2015	96	96	3	96	96	96	326916	340520	341947	341947	96	gov	98	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 98 percent based on 2 survey(s).  National Immunization Coverage Survey, Democratic Peoples Republic of Korea, June 2017 card or history results of 98 percent modifed for recall bias to 98 percent based on 1st dose card or history coverage of 99 percent, 1st dose card only coverage of 99 percent and 3rd dose card only coverage of 98 percent. Democratic Peoples Republic of Korea Multiple Indicator Cluster Survey 2017 card or history results of 98 percent modifed for recall bias to 98 percent based on 1st dose card or history coverage of 100 percent, 1st dose card only coverage of 100 percent and 3rd dose card only coverage of 98 percent.   GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	hib3	2016	96	96	3	96	96	96	324667	339367	343423	343423	96	gov	99	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 99 percent based on 1 survey(s).  Democratic Peoples Republic of Korea Multiple Indicator Cluster Survey 2017 card or history results of 100 percent modifed for recall bias to 99 percent based on 1st dose card or history coverage of 100 percent, 1st dose card only coverage of 99 percent and 3rd dose card only coverage of 99 percent.   GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	hib3	2017	97	97	3	97	97	97	328608	339367	344850	344850	97	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	hib3	2018	97	97	3	97	97	97	325336	335037	345826	345826	97	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	hib3	2019	97	97	2	97		97	313801	322449	347400	347400	97	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	hib3	2020	97	97	1	97	97	97	298120	306153	344896	344896	97	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	hib3	2021	41	41	2	41	41	41	127333	307792	343885	343885	41	gov		R:	Estimate informed by reported data.  Programme reports a seven month vaccine stockout at national and subnational levels.  GoC=R+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	hib3	2022	0		2	0	0	0		302701	340407	340407	0	gov		R:	Estimate informed by reported data.  Programme reports 12 months vaccine stockout at national and subnational levels.  GoC=R+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	ipv1	2015	80	80	1	99	99	99	336639	340520	341947	341947	99	gov	80	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 80 percent based on 2 survey(s).    IPV was introduced during 2015.  Estimate challenged by: D-R-S-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	ipv1	2016	52	52	1	25	25	25	84046	339367	343423	343423	25	gov	52	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 52 percent based on 1 survey(s).    Programme reports nine month vaccine stockout at national level.  Estimate challenged by: D-R-S-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	ipv1	2017	0		1					339367	344850	344850	45	interpolated		W:	 Programme reports no vaccination with IPV1 due to global shortage in 2017.   Estimate challenged by: S-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	ipv1	2018	65	65	1	65	65	65	217184	335037	345826	345826	65	gov		W:	 Reported data suggests partial recovery from vaccine stockout.   Estimate challenged by: R-S-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	ipv1	2019	98	98	2	98	98	98	316931	322449	347400	347400	98	gov		R: AP	 Estimate is based on reported data.   GoC=R+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	ipv1	2020	98	98	1	98	98	98	300159	306153	344896	344896	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	ipv1	2021	17	17	2	17	17	17	53591	307792	343885	343885	17	gov		R:	Estimate informed by reported data.  A proportion of the children missed in 2021 were reached in a catch-up activity conducted in March 2023. The estimated coverage reflects vaccination occurring in 2021. Programme reports a ten month vaccine stockout at national and subnational levels.  GoC=R+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	ipv1	2022	0		2	0	0	0		302701	340407	340407	0	gov		R:	Estimate informed by reported data.  Programme reports 12 months vaccine stockout at national and subnational levels.  GoC=R+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv1	1997	34	34	1		37	37			437999	437999	92	extrapolated		W: AP	Estimate of 34 percent assigned by working group. Legacy estimate. Survey results ignored. Sample size 294 less than 300. Reported data excluded.  Sudden unexplained temporal change.  Estimate challenged by: R-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv1	1998	49	49	1		34	34			430967	430967	92	extrapolated		C:	Reported data calibrated to 1997 and 2001 levels.  Reported data excluded.  Sudden unexplained temporal change.  Estimate challenged by: R-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv1	1999	63	63	1	98	98	98	794100	810300	420882	420882	92	extrapolated		C:	Reported data calibrated to 1997 and 2001 levels.  NA results ignored by working group.  MICS 2000 is not considered as results are internally inconsistent - DTP3 coverage is greater than DTP1.Reported data excluded.  Sudden unexplained temporal change.  Estimate challenged by: D-R-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv1	2000	78	78	1	92	92	92	633150	422100	407494	407494	92	extrapolated		C:	Reported data calibrated to 1997 and 2001 levels.  Reported data excluded.  Sudden unexplained temporal change.  Estimate challenged by: D-R-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv1	2001	92	92	2	92		92	386222	422100	398850	398850	92	admin		R: AP	 Estimate is based on the reported data.   GoC=R+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv1	2002	98	98	2	98	98	98	376633	386347	379746	379746	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv1	2003	95	95	2	95	95	95	381450	400260	363435	363435	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv1	2004	95	95	1	95	95	95	378585	397153	360454	360454	95	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv1	2005	96	96	1	96	96	96	384599	399803	350248	350248	96	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv1	2006	96	96	1	96	96	96	390003	405001	344305	344305	96	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv1	2007	99	99	1	99	99	99	416704	420907	340281	340281	99	gov	99	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 99 percent based on 1 survey(s).    Estimate challenged by: D-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv1	2008	98	98	1	98	98	98	418718	425527	342178	342178	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv1	2009	98	98	3	98	98	98	333949	341461	337334	337334	98	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv1	2010	99	99	1	99	99	99	342273	345730	313576	313576	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv1	2011	99	99	2	99	99	99	339535	343803	315488	315488	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv1	2012	99	99	2	99	99	99	342590	346400	322522	322522	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv1	2013	99	99	3	99	99	99	345136	348270	329886	329886	99	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv1	2014	99	99	3	99	99	99	339197	342458	338014	338014	99	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv1	2015	98	98	3	98	98	98	334950	340520	341947	341947	98	gov	100	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 100 percent based on 2 survey(s).    GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv1	2016	99	99	3	99	99	99	334802	339367	343423	343423	99	gov	100	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 100 percent based on 1 survey(s).    GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv1	2017	99	99	3	99	99	99	334766	339367	344850	344850	99	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv1	2018	98	98	3	98	98	98	328882	335037	345826	345826	98	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv1	2019	98	98	2	98	98	98	317772	322449	347400	347400	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv1	2020	99	99	1	99	99	99	303428	306153	344896	344896	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv1	2021	42	42	2	42	42	42	129307	307792	343885	343885	42	gov		R:	Estimate informed by reported data.  Programme reports a seven month vaccine stockout at national and subnational levels.  GoC=R+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv1	2022	0		1	50	0	0	150443	302701	340407	340407	0	gov		R:	Estimate informed by reported data.  A proportion of the children missed in 2022 were reached in a catch-up activity conducted in March 2023. The estimated coverage reflects vaccination occurring in 2022. Programme reports 12 months vaccine stockout at national and subnational levels.  Estimate challenged by: D-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv2	2008	75	75	1	98	98	98	415740	425527	342178	342178	98	gov		C:	Reported data calibrated to 2014 levels.    Estimate challenged by: D-R-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv2	2009	75	75	1	98	98	98	333266	341461	337334	337334	98	gov		C:	Reported data calibrated to 2014 levels.    Estimate challenged by: D-R-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv2	2010	76	76	1	99	99	99	341927	345730	313576	313576	99	gov		C:	Reported data calibrated to 2014 levels.    Estimate challenged by: D-R-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv2	2011	76	76	1	99	99	99	339014	343678	315488	315488	99	gov		C:	Reported data calibrated to 2014 levels.    Estimate challenged by: D-R-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv2	2012	76	76	1	99	99	99	336245	340674	322522	322522	99	gov		C:	Reported data calibrated to 2014 levels.    Estimate challenged by: D-R-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv2	2013	76	76	1	99	99	99	344439	348270	329886	329886	99	gov		C:	Reported data calibrated to 2014 levels.    Estimate challenged by: D-R-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv2	2014	76	76	1	99	99	99	342044	345878	338014	338014	99	gov	76	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 76 percent based on 1 survey(s).     Estimate challenged by: D-R-S-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv2	2015	85	85	1	97	97	97	325368	334155	341947	341947	97	gov		C:	Reported data calibrated to 2014 and 2016 levels.    Estimate challenged by: D-R-S-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv2	2016	98	98	1	98	98	98	327096	333001	343423	343423	98	gov	99	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 99 percent based on 1 survey(s).    Estimate challenged by: S-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv2	2017	98	98	3	98	98	98	326090	333001	344850	344850	98	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv2	2018	99	99	3	99	99	99	331834	336296	345826	345826	99	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv2	2019	98	98	2	98	98	98	327676	334471	347400	347400	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv2	2020	99	99	2	99	99	99	318615	321934	344896	344896	99	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv2	2021	41	41	2	41	41	41	124587	305657	343885	343885	41	gov		R:	Estimate informed by reported data.  Programme reports a seven month vaccine stockout at national and subnational levels.  GoC=R+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	mcv2	2022	0		2	0	0	0		307285	340407	340407	0	gov		R:	Estimate informed by reported data.  Programme reports 12 months vaccine stockout at national and subnational levels.  GoC=R+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	pol3	1997	76	76	1		96	96			437999	437999	98	extrapolated		W: AP	Estimate of 76 percent assigned by working group. Legacy estimate. Survey results ignored. Sample size 294 less than 300. Reported data excluded.  Sudden unexplained temporal change.  Estimate challenged by: R-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	pol3	1998	82	82	1		96	96			430967	430967	98	extrapolated		C:	Reported data calibrated to 1997 and 2001 levels.  Reported data excluded.  Sudden unexplained temporal change.  Estimate challenged by: R-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	pol3	1999	87	87	1	100	100	100	438800	439000	420882	420882	98	extrapolated		C:	Reported data calibrated to 1997 and 2001 levels.  NA results ignored by working group.  MICS 2000 is not considered as results are internally inconsistent - DTP3 coverage is greater than DTP1.NA card or history results of 98 percent modifed for recall bias to 99 percent based on 1st dose card or history coverage of 98 percent, 1st dose card only coverage of 80 percent and 3rd dose card only coverage of 81 percent. Reported data excluded.  Sudden unexplained temporal change.  Estimate challenged by: D-R-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	pol3	2000	93	93	1	91	98	98	1646190	422100	407494	407494	98	extrapolated		C:	Reported data calibrated to 1997 and 2001 levels.  Reported data excluded.  Sudden unexplained temporal change.  Estimate challenged by: D-R-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	pol3	2001	98	98	2	98		98	414924	422100	398850	398850	98	admin		R: AP	 Estimate is based on the reported data.   GoC=R+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	pol3	2002	99	99	2	100	100	100	416535	417041	379746	379746	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	pol3	2003	99	99	1	100	100	100	417689	419788	363435	363435	100	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	pol3	2004	99	99	1	99	99	99	414814	419801	360454	360454	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	pol3	2005	97	97	1	97	97	97	391410	401926	350248	350248	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	pol3	2006	98	98	1	98	98	98	402013		344305	344305	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	pol3	2007	99	99	1	99	99	99	417552		340281	340281	99	gov	99	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 99 percent based on 1 survey(s).    Estimate challenged by: D-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	pol3	2008	98	98	1	98	98	98	417867	425527	342178	342178	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	pol3	2009	98	98	3	98	98	98	335656	341461	337334	337334	98	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	pol3	2010	99	99	1	99	99	99	341927	345730	313576	313576	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	pol3	2011	99	99	2	99	99	99	342505	344643	315488	315488	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	pol3	2012	99	99	2	99	99	99	343282	346400	322522	322522	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	pol3	2013	99	99	3	99	99	99	344787	348270	329886	329886	99	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	pol3	2014	99	99	3	98	99	99	338691	342458	338014	338014	99	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	pol3	2015	99	99	3	99	99	99	336639	340520	341947	341947	99	gov	99	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 99 percent based on 2 survey(s).  National Immunization Coverage Survey, Democratic Peoples Republic of Korea, June 2017 card or history results of 100 percent modifed for recall bias to 99 percent based on 1st dose card or history coverage of 100 percent, 1st dose card only coverage of 100 percent and 3rd dose card only coverage of 100 percent. Democratic Peoples Republic of Korea Multiple Indicator Cluster Survey 2017 card or history results of 99 percent modifed for recall bias to 99 percent based on 1st dose card or history coverage of 99 percent, 1st dose card only coverage of 99 percent and 3rd dose card only coverage of 99 percent.   GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	pol3	2016	99	99	3	99	99	99	334950	339367	343423	343423	99	gov	99	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 99 percent based on 1 survey(s).  Democratic Peoples Republic of Korea Multiple Indicator Cluster Survey 2017 card or history results of 99 percent modifed for recall bias to 99 percent based on 1st dose card or history coverage of 100 percent, 1st dose card only coverage of 99 percent and 3rd dose card only coverage of 99 percent.   GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	pol3	2017	99	99	3	99	99	99	335110	339367	344850	344850	99	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	pol3	2018	99	99	3	99	99	99	330479	335037	345826	345826	99	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	pol3	2019	98	98	2	98	98	98	316931	322449	347400	347400	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	pol3	2020	70	70	2	70	70	70	213428	306153	344896	344896	70	gov		R:	Estimate informed by reported data.  Programme reports a four months vaccine stockout at national and subnational levels.  GoC=R+ D+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	pol3	2021	0		2	0	0	0		307792	343885	343885	0	gov		R:	Estimate informed by reported data.  Programme reports a twelve month OPV vaccine stockout at national and subnational levels.  GoC=R+	
Democratic Peopleÿs Republic of Korea	Wed Sep 06 19:02:50 2023	prk	pol3	2022	0		2	0	0	0		302701	340407	340407	0	gov		R:	Estimate informed by reported data.  Programme reports 12 months vaccine stockout at national and subnational levels.  GoC=R+	
