Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Georgia	Wed Sep 06 18:47:27 2023	geo	ipv1	2018	99	99	2	99	99	99	48583	49145	54333	54333	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	ipv1	2019	99	99	2	100	100	100	46070	46116	50739	50739	100	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	ipv1	2020	95	95	2	95	95	95	42374	44496	48839	48839	95	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	ipv1	2021	97	97	1	97	97	97	41208	42479	50430	50430	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	ipv1	2022	95		1	95	95	95	38787	40667	49106	49106	95	gov		R:	Estimate informed by reported data.   No nationally representative household survey within the last 5 years. MICS 2018 did not include an immunization module. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv1	1997	69	69	1		95	95			61641	61641	95	gov		W: AP	Estimate of 69 percent assigned by working group. Legacy estimate.   Estimate challenged by: R-	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv1	1998	73	73	1		90	90			57893	57893	90	gov	73	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 73 percent based on 1 survey(s).     Estimate challenged by: R-	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv1	1999	76	76	1	90	97	97	50415	53000	54338	54338	97	gov		C:	Reported data calibrated to 1998 and 2000 levels.    Estimate challenged by: D-R-	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv1	2000	73	73	1	85	97	97	47603	56000	51894	51894	97	gov		W: AP	Estimate of 73 percent assigned by working group.  Estimate based on 1998 survey results. Reported data includes immunizations given after 12 months of age.   Estimate challenged by: D-R-	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv1	2001	74	74	1	106	100	100	26118	47537	49423	49423	90	interpolated		C:	Reported data calibrated to 2000 and 2003 levels.  Reported data excluded.  Estimate based on 1998 survey results. Reported data likely includes doses administered during campaign.  Estimate challenged by: D-R-	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv1	2002	75	75	1	99	99	99	45365	45650	48255	48255	83	interpolated		C:	Reported data calibrated to 2000 and 2003 levels.  Reported data excluded.  Estimate based on 1998 survey results. Reported data likely includes doses administered during campaign.  Estimate challenged by: D-R-	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv1	2003	76	76	2	76	76	76	35932	45086	47638	47638	76	gov		R: AP	 Estimate based on 2003 reported data which includes only timely doses.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv1	2004	86	86	2	86	86	86	38261	44252	48941	48941	86	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv1	2005	90	90	1	90	90	90	39677	43300	49647	49647	90	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv1	2006	96	96	1	96	96	96	41103	43210	49960	49960	96	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv1	2007	97	97	1	97	97	97	43997	45348	51480	51480	97	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv1	2008	97	97	1	97	97	97	44133	45753	54168	54168	97	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv1	2009	83	83	2	83	83	83	43121	52165	57275	57275	83	gov		R:	Estimate informed by reported data.  Decline in 2009 is due to three months (March - May) vaccine shortage in 59 rayons.  GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv1	2010	94	94	2	94	94	94	54064	57357	58164	58164	94	gov		R:	Estimate informed by reported data.  Official estimates are based on district level house to house survey data. Decline in 2009 is due to three months (March - May) vaccine shortage in 59 rayons.  GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv1	2011	91	91	2	91	91	91	52339	55999	57277	57277	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv1	2012	93	93	2	93	93	93	49773	53372	56664	56664	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv1	2013	97	97	2	97	97	97	51886	53743	57392	57392	97	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv1	2014	92	92	2	92	92	92	49668	53979	58418	58418	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv1	2015	96	96	2	96	96	96	53334	55506	59661	59661	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv1	2016	93	93	2	93	93	93	50982	54584	58419	58419	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv1	2017	95	95	2	95	95	95	50006	52387	56081	56081	95	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv1	2018	98	98	2	98	98	98	50203	51060	54333	54333	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv1	2019	99	99	2	100	100	100	46955	47055	50739	50739	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv1	2020	91	91	2	91	91	91	40844	44929	48839	48839	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv1	2021	90	90	1	90	90	90	37815	41965	50430	50430	90	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv1	2022	90		1	90	90	90	35987	39965	49106	49106	90	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. MICS 2018 did not include an immunization module. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv2	2001	8	8	2	5	8	8	2695	50441	49423	49423	8	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv2	2002	40	40	2	40	40	40	21045	52851	48255	48255	40	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv2	2003	57	57	2	57	57	57	29891	52535	47638	47638	57	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv2	2004	75	75	2	75	75	75	37314	50056	48941	48941	75	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv2	2005	87	87	2	87	87	87	41321	47487	49647	49647	87	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv2	2006	88	88	2	88	88	88	40658	46214	49960	49960	88	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv2	2007	92	92	1	92	92	92	41460	45033	51480	51480	92	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv2	2008	87	87	1	87	87	87	38006	43708	54168	54168	87	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv2	2009	71	71	2		71	71			57275	57275	71	gov		R:	Estimate informed by reported data.   Decline in 2009 is due to three months (March - May) vaccine shortage in 59 rayons.  GoC=R+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv2	2010	84	84	1	84	84	84	39188	46744	58164	58164	84	gov		R:	Estimate informed by reported data.   Official estimates are based on district level house to house survey data.  Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv2	2011	77	77	1	77	77	77	36953	47775	57277	57277	77	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv2	2012	79	79	2	79	79	79	40930	48611	56664	56664	79	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv2	2013	89	89	2	89	89	89	48663	54847	57392	57392	89	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv2	2014	87	87	2	87	87	87	47598	54978	58418	58418	87	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv2	2015	91	91	2	91	91	91	52953	58245	59661	59661	91	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv2	2016	85	85	2	85	85	85	45482	53240	58419	58419	85	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv2	2017	90	90	2	90	90	90	47734	53103	56081	56081	90	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv2	2018	96	96	2	96	96	96	52548	54964	54333	54333	96	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv2	2019	97	97	1	97	97	97	55306	56861	50739	50739	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv2	2020	77	77	1	77	77	77	42810	55339	48839	48839	77	gov		R:	Estimate informed by reported data.  .  Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv2	2021	81	81	2	81	81	81	40631	50005	50430	50430	81	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	mcv2	2022	78		2	78	78	78	36276	46319	49106	49106	78	gov		R:	Estimate informed by reported data.   No nationally representative household survey within the last 5 years. MICS 2018 did not include an immunization module. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	pcv3	2015	16	16	2	16	16	16	8695	55466	59661	59661	16	gov		R:	Estimate informed by reported data.   Pneumococcal conjugate vaccine introduced during December 2014. Reporting started in 2015.  GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	pcv3	2016	75	75	2	75	75	75	41147	54753	58419	58419	75	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	pcv3	2017	80	80	2	80	80	80	41368	51891	56081	56081	80	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	pcv3	2018	81	81	2	81	81	81	41144	51060	54333	54333	81	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	pcv3	2019	84	84	2	84	84	84	39594	47055	50739	50739	84	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	pcv3	2020	82	82	2	82	82	82	37028	44929	48839	48839	82	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	pcv3	2021	82	82	1	82	82	82	34227	41965	50430	50430	82	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	pcv3	2022	79		1	79	79	79	31538	39965	49106	49106	79	gov		R:	Estimate informed by reported data.   No nationally representative household survey within the last 5 years. MICS 2018 did not include an immunization module. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	pol3	1997	81	81	1		98	98			61641	61641	98	gov		W: AP	Estimate of 81 percent assigned by working group. Legacy estimate.   Estimate challenged by: R-	
Georgia	Wed Sep 06 18:47:27 2023	geo	pol3	1998	80	80	1		95	95			57893	57893	95	gov	80	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 80 percent based on 1 survey(s).     Estimate challenged by: R-	
Georgia	Wed Sep 06 18:47:27 2023	geo	pol3	1999	82	82	1	90	98	98	46341	51117	54338	54338	98	gov		C:	Reported data calibrated to 1998 and 2000 levels.    Estimate challenged by: R-	
Georgia	Wed Sep 06 18:47:27 2023	geo	pol3	2000	81	81	1	78	98	98	43009	55000	51894	51894	98	gov		W: AP	Estimate of 81 percent assigned by working group.  Estimate based on 1998 survey results. Reported data includes immunizations given after 12 months of age.   Estimate challenged by: R-	
Georgia	Wed Sep 06 18:47:27 2023	geo	pol3	2001	83	83	2	83	83	83	37131	45776	49423	49423	83	gov		R: AP	 Estimate based on reported data which includes only timely doses.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	pol3	2002	89	89	2	89	89	89	39839	44456	48255	48255	89	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	pol3	2003	74	74	1	74	74	74	21455	44126	47638	47638	74	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	pol3	2004	66	66	2	66	66	66	29092	44252	48941	48941	66	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	pol3	2005	82	82	2	82	82	82	36357	43500	49647	49647	82	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	pol3	2006	89	89	1	89	89	89	38227		49960	49960	89	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	pol3	2007	88	88	1	88	88	88	39883		51480	51480	88	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	pol3	2008	90	90	1	90	90	90	41840	46560	54168	54168	90	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	pol3	2009	93	93	2	93	93	93	51151	54741	57275	57275	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	pol3	2010	88	88	1	88	88	88	57739	57381	58164	58164	88	gov		R:	Estimate informed by reported data.  Official estimates are based on district level house to house survey data.  Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	pol3	2011	88	88	2	88	88	88	50294	55561	57277	57277	88	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	pol3	2012	93	93	2	93	93	93	49555	53372	56664	56664	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	pol3	2013	94	94	2	94	94	94	49834	53157	57392	57392	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	pol3	2014	91	91	2	91	91	91	50588	55445	58418	58418	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	pol3	2015	91	91	2	89	91	91	49458	55466	59661	59661	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	pol3	2016	92	92	2	92	92	92	50102	54753	58419	58419	92	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	pol3	2017	91	91	2	91	91	91	47320	51891	56081	56081	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	pol3	2018	93	93	2	93	93	93	45515	49145	54333	54333	93	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	pol3	2019	94	94	2	94	94	94	43187	46116	50739	50739	94	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	pol3	2020	88	88	2	88	88	88	39185	44496	48839	48839	88	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	pol3	2021	85	85	1	85	85	85	36244	42479	50430	50430	85	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	pol3	2022	85		1	85	85	85	34712	40667	49106	49106	85	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. MICS 2018 did not include an immunization module. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	rcv1	2004	86	86	2						48941	48941				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	rcv1	2005	90	90	1						49647	49647				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	rcv1	2006	96	96	1						49960	49960				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	rcv1	2007	97	97	1						51480	51480				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	rcv1	2008	97	97	1						54168	54168				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	rcv1	2009	83	83	2						57275	57275				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	rcv1	2010	94	94	2						58164	58164				R:	Estimate based on estimated MCV1.   Official estimates are based on district level house to house survey data.  GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	rcv1	2011	91	91	2						57277	57277				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	rcv1	2012	93	93	2						56664	56664				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	rcv1	2013	97	97	2						57392	57392				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	rcv1	2014	92	92	2						58418	58418				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	rcv1	2015	96	96	2						59661	59661				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	rcv1	2016	93	93	2				50982	54584	58419	58419				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	rcv1	2017	95	95	2				50006	52387	56081	56081				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	rcv1	2018	98	98	2						54333	54333				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	rcv1	2019	99	99	2						50739	50739				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	rcv1	2020	91	91	2						48839	48839				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	rcv1	2021	90	90	1						50430	50430				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	rcv1	2022	90		1						49106	49106				R:	Estimate based on estimated MCV1.   No nationally representative household survey within the last 5 years. MICS 2018 did not include an immunization module. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	rotac	2013	41	41	1	56	56	56	21536	38382	57392	57392	56	gov		W:	 Rotavirus vaccine introduced in 2013. Fifty-six percent coverage reported in 71 percent of the national target population.   Estimate challenged by: R-	
Georgia	Wed Sep 06 18:47:27 2023	geo	rotac	2014	69	69	2	69	69	69	38289	55445	58418	58418	69	gov		R:	Estimate informed by reported data.   Estimate is based on reported data.  GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	rotac	2015	72	72	2	72	72	72	40172	55466	59661	59661	72	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	rotac	2016	75	75	2	75	75	75	41142	54753	58419	58419	75	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	rotac	2017	76	76	2	76	76	76	39394	51891	56081	56081	76	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	rotac	2018	79	79	2	79	79	79	38577	49145	54333	54333	79	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	rotac	2019	81	81	2	81	81	81	37271	46118	50739	50739	81	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	rotac	2020	75	75	2	75	75	75	33512	44496	48839	48839	75	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Georgia	Wed Sep 06 18:47:27 2023	geo	rotac	2021	76	76	1	76	76	76	32224	42479	50430	50430	76	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Georgia	Wed Sep 06 18:47:27 2023	geo	rotac	2022	72		1	72	72	72	29121	40667	49106	49106	72	gov		R:	Estimate informed by reported data.   No nationally representative household survey within the last 5 years. MICS 2018 did not include an immunization module. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-	
