Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Montenegro	Wed Sep 06 18:57:37 2023	mne	pol3	2012	94	94	2	94	94	94	7343	7795	7785	7785	94	gov		R:	Estimate informed by reported data.  Survey results ignored. Sample size 255 less than 300. Montenegro Multiple Indicator Cluster Survey 2013 card or history results of 86 percent modifed for recall bias to 87 percent based on 1st dose card or history coverage of 94 percent, 1st dose card only coverage of 86 percent and 3rd dose card only coverage of 80 percent.   GoC=R+ D+	
Montenegro	Wed Sep 06 18:57:37 2023	mne	pol3	2013	94	94	2	94	94	94	7393	7855	7821	7821	94	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Montenegro	Wed Sep 06 18:57:37 2023	mne	pol3	2014	91	91	2	91	91	91	7020	7700	7863	7863	91	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Montenegro	Wed Sep 06 18:57:37 2023	mne	pol3	2015	89	89	2	89	89	89	7040	7889	7725	7725	89	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Montenegro	Wed Sep 06 18:57:37 2023	mne	pol3	2016	89	89	2	89	89	89	6830	7668	7848	7848	89	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Montenegro	Wed Sep 06 18:57:37 2023	mne	pol3	2017	87	87	2	87	87	87	6679	7709	7712	7712	87	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Montenegro	Wed Sep 06 18:57:37 2023	mne	pol3	2018	86	86	2	86	86	86	6500	7574	7529	7529	86	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Montenegro	Wed Sep 06 18:57:37 2023	mne	pol3	2019	85	85	1						7429	7429	85	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Montenegro	Wed Sep 06 18:57:37 2023	mne	pol3	2020	84	84	2	84	84	84	6093	7239	7114	7114	84	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Montenegro	Wed Sep 06 18:57:37 2023	mne	pol3	2021	83	83	2	83	83	83	5890	7088	6965	6965	83	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Montenegro	Wed Sep 06 18:57:37 2023	mne	pol3	2022	80		2	80	80	80	5720	7128	6859	6859	80	gov		R:	Estimate informed by reported data.   No nationally representative household survey assessment of vaccination coverage within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. Programme reports three months OPV stockout at national and subnational levels.  GoC=R+ D+	
Montenegro	Wed Sep 06 18:57:37 2023	mne	rcv1	2006	90	90	1						8227	8227				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Montenegro	Wed Sep 06 18:57:37 2023	mne	rcv1	2007	90	90	1						8502	8502				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Montenegro	Wed Sep 06 18:57:37 2023	mne	rcv1	2008	89	89	1						8878	8878				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Montenegro	Wed Sep 06 18:57:37 2023	mne	rcv1	2009	86	86	2						9133	9133				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Montenegro	Wed Sep 06 18:57:37 2023	mne	rcv1	2010	90	90	2						7857	7857				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Montenegro	Wed Sep 06 18:57:37 2023	mne	rcv1	2011	91	91	2						7538	7538				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Montenegro	Wed Sep 06 18:57:37 2023	mne	rcv1	2012	90	90	2						7785	7785				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Montenegro	Wed Sep 06 18:57:37 2023	mne	rcv1	2013	88	88	2						7821	7821				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Montenegro	Wed Sep 06 18:57:37 2023	mne	rcv1	2014	76	76	2						7863	7863				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Montenegro	Wed Sep 06 18:57:37 2023	mne	rcv1	2015	64	64	2						7725	7725				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Montenegro	Wed Sep 06 18:57:37 2023	mne	rcv1	2016	47	47	2				3572	7668	7848	7848				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Montenegro	Wed Sep 06 18:57:37 2023	mne	rcv1	2017	58	58	2						7712	7712				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Montenegro	Wed Sep 06 18:57:37 2023	mne	rcv1	2018	42	42	2				3186	7574	7529	7529				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Montenegro	Wed Sep 06 18:57:37 2023	mne	rcv1	2019	33	33	1						7429	7429				R:	Estimate based on estimated MCV1.    GoC=No accepted empirical data	
Montenegro	Wed Sep 06 18:57:37 2023	mne	rcv1	2020	24	24	2						7114	7114				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Montenegro	Wed Sep 06 18:57:37 2023	mne	rcv1	2021	18	18	2						6965	6965				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Montenegro	Wed Sep 06 18:57:37 2023	mne	rcv1	2022	33		2						6859	6859				R:	Estimate based on estimated MCV1.   No nationally representative household survey assessment of vaccination coverage within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  GoC=R+ D+	
