Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hepb3	2019	89	89	3	89		89	1425547	1595050	1500104	1500104	89	admin	90	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 90 percent based on 1 survey(s).  Viet Nam SDGCW Survey 2020-2021 card or history results of 90 percent modifed for recall bias to 90 percent based on 1st dose card or history coverage of 94 percent, 1st dose card only coverage of 91 percent and 3rd dose card only coverage of 87 percent.  Programme appears to have recovered from prior year stockout in spite of reporting a one month vaccine stockout.  GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hepb3	2020	94	94	3	94		94	1482818	1574139	1488374	1488374	94	admin		R:	Estimate informed by reported administrative data.    GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hepb3	2021	83	83	3	83	83	83	1249583	1501510	1462623	1462623	83	gov		R:	Estimate informed by reported data. .  GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hepb3	2022	91		2	91	91	91	1214594	1341593	1442809	1442809	91	gov		R:	Estimate informed by reported data.  Reported target population decreased 10 percent compared to prior year levels. Programme reports transitioning to an immunization registry that may explain differences.  GoC=R+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hepbb	2007	27	27	2	27		27	429385	1594187	1448264	1448264	27	admin		R:	Estimate informed by reported data.    GoC=R+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hepbb	2008	25	25	2	25		25	403790	1645357	1468447	1468447	25	admin		R:	Estimate informed by reported data.   WHO and UNICEF are aware of the conduct of a subnational EPI coverage survey conducted in 2009 with results for the 2008 birth cohort. A review of survey methods has concluded that the survey does not provide nationally representative results and therefore is not taken into consideration here.  GoC=R+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hepbb	2009	40	40	2	40		40	651233	1617463	1471740	1471740	40	admin		R:	Estimate informed by reported data.  .  GoC=R+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hepbb	2010	21	21	1	21		21	347523	1620794	1477881	1477881	21	admin		R:	Estimate informed by reported data.   Decline in coverage reflects suspension of vaccination following adverse event.  Estimate challenged by: S-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hepbb	2011	55	55	1	55		55	884332	1607351	1495823	1495823	55	admin		R:	Estimate informed by reported data.  Viet Nam Multiple Indicator Cluster Survey, 2014 results ignored by working group.  Survey evidence for 2011 birth cohort likely reflects intensification activities occurring in the alter half of 2011 that are also observed for the 2012 birth cohort.  Estimate challenged by: S-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hepbb	2012	76	76	1	76		76	1341873	1775657	1525308	1525308	76	admin	79	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 79 percent based on 1 survey(s).   Survey evidence from MICS was based on 94 percent documented evidence from home-based record plus facility-based records..  Estimate challenged by: D-S-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hepbb	2013	56	56	1	56		56	998247	1782720	1548488	1548488	56	admin		R:	Estimate informed by reported administrative data.   WHO and UNICEF are aware of the conduct of a subnational EPI coverage survey conducted in 2015 with results for the 2013-14 birth cohorts. The survey report notes that the survey was not designed to derive national level coverage estimates and therefore is not taken into consideration here. Decline in coverage due to suspension of DTP-HepB-Hib pentavalent vaccine at national level for 5 months following adverse events.  Estimate challenged by: S-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hepbb	2014	55	55	1	55		55	970570	1750358	1549352	1549352	55	admin	56	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 56 percent based on 1 survey(s).    Estimate challenged by: S-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hepbb	2015	70	70	1	70		70	1223479	1753504	1547636	1547636	70	admin		R:	Estimate informed by reported administrative data.   Reported data suggests recovery from service disruption following adverse events in prior years. Programme reports intensified efforts to improve reach of HepB birth dose including use of monovalent HepB vaccine out of the cold chain as well as additional trainings of health workers and birth attendants.  Estimate challenged by: S-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hepbb	2016	68	68	1	68		68	1175425	1728610	1530775	1530775	68	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: S-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hepbb	2017	77	77	3	77		77	1277176	1667227	1513810	1513810	77	admin		R:	Estimate informed by reported administrative data.    GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hepbb	2018	74	74	3	74		74	1242966	1670313	1506516	1506516	74	admin	77	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 77 percent based on 1 survey(s).    GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hepbb	2019	79	79	3	79		79	1262049	1595050	1500104	1500104	79	admin	81	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 81 percent based on 1 survey(s).    GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hepbb	2020	82	82	3	82		82	1293786	1574139	1488374	1488374	82	admin		R:	Estimate informed by reported administrative data.    GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hepbb	2021	77	77	3	77	77	77	1160467	1501510	1462623	1462623	77	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hepbb	2022	77		2	77	77	77	1029541	1341593	1442809	1442809	77	gov		R:	Estimate informed by reported data.  Reported target population decreased 10 percent compared to prior year levels. Programme reports transitioning to an immunization registry that may explain differences.  GoC=R+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hib3	2010	63	63	1	63		63	1026667	1620794	1477881	1477881	63	admin		R:	Estimate informed by reported data.   Hib vaccine introduced in 2010. Vaccine presentation is DTP-HepB-Hib.  Estimate challenged by: S-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hib3	2011	95	95	3	95		95	1529589	1607351	1495823	1495823	95	admin	96	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 96 percent based on 1 survey(s).  Viet Nam Multiple Indicator Cluster Survey, 2014 card or history results of 92 percent modifed for recall bias to 96 percent based on 1st dose card or history coverage of 95 percent, 1st dose card only coverage of 83 percent and 3rd dose card only coverage of 84 percent.   GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hib3	2012	97	97	1	97		97	1714877	1775657	1525308	1525308	97	admin	88	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 88 percent based on 1 survey(s).  Viet Nam Multiple Indicator Cluster Survey, 2014 card or history results of 88 percent modifed for recall bias to 88 percent based on 1st dose card or history coverage of 95 percent, 1st dose card only coverage of 89 percent and 3rd dose card only coverage of 82 percent.  Survey evidence from MICS was based on 94 percent documented evidence from home-based record plus facility-based records.  Estimate challenged by: D-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hib3	2013	59	59	1	59		59	1058240	1782720	1548488	1548488	59	admin		R:	Estimate informed by reported administrative data.   WHO and UNICEF are aware of the conduct of a subnational EPI coverage survey conducted in 2015 with results for the 2013-14 birth cohorts. The survey report notes that the survey was not designed to derive national level coverage estimates and therefore is not taken into consideration here. Decline in coverage due to suspension of DTP-HepB-Hib pentavalent vaccine at national level for 5 months following adverse events.  Estimate challenged by: S-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hib3	2014	95	95	1	95		95	1666674	1750358	1549352	1549352	95	admin	99	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 99 percent based on 1 survey(s).   Recovery in coverage following suspension of DTP-HepB-Hib pentavalent vaccine at national level for 5 months following adverse events.  Estimate challenged by: D-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hib3	2015	97	97	1	97		97	1700729	1753504	1547636	1547636	97	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hib3	2016	96	96	1	96		96	1666564	1728610	1530775	1530775	96	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hib3	2017	94	94	3	94		94	1574238	1667227	1513810	1513810	94	admin		R:	Estimate informed by reported administrative data.    GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hib3	2018	75	75	1	75		75	1247159	1670313	1506516	1506516	75	admin		R:	Estimate informed by reported administrative data.  Viet Nam SDGCW Survey 2020-2021 results ignored by working group.  Survey results appear to not reflect the impact of a reported vaccine stockout.Viet Nam SDGCW Survey 2020-2021 card or history results of 89 percent modifed for recall bias to 89 percent based on 1st dose card or history coverage of 95 percent, 1st dose card only coverage of 92 percent and 3rd dose card only coverage of 86 percent.  Programme reports two months vaccine stockout at national level.  Estimate challenged by: S-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hib3	2019	89	89	3	89		89	1425547	1595050	1500104	1500104	89	admin	91	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 91 percent based on 1 survey(s).  Viet Nam SDGCW Survey 2020-2021 card or history results of 91 percent modifed for recall bias to 91 percent based on 1st dose card or history coverage of 95 percent, 1st dose card only coverage of 92 percent and 3rd dose card only coverage of 89 percent.  Programme appears to have recovered from prior year stockout in spite of reporting a one month vaccine stockout.  GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hib3	2020	94	94	3	94		94	1482818	1574139	1488374	1488374	94	admin		R:	Estimate informed by reported administrative data.    GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hib3	2021	83	83	3	83	83	83	1249583	1501510	1462623	1462623	83	gov		R:	Estimate informed by reported data. .  GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	hib3	2022	91		2	91	91	91	1215769	1341593	1442809	1442809	91	gov		R:	Estimate informed by reported data.  Reported target population decreased 10 percent compared to prior year levels. Programme reports transitioning to an immunization registry that may explain differences.  GoC=R+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	ipv1	2018	19	19	1	72		72	322960	447009	1506516	1506516	72	admin		W:	 Inactivated polio vaccine introduced in June 2018. Programme reports 72 percent coverage achieved in 27 percent of the national target population. Estimate reflects coverage achieved in the annual national target population. Viet Nam SDGCW Survey 2020-2021 results ignored by working group.  Survey results appear to be misaligned with mid-year vaccine introduction.  Estimate challenged by: R-S-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	ipv1	2019	73	73	3	73		73	1163489	1595050	1500104	1500104	73	admin	64	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 64 percent based on 1 survey(s).   Estimate is based on reported data following introduction.  GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	ipv1	2020	88	88	1	88		88	1382114	1574139	1488374	1488374	88	admin		R:	Estimate informed by reported administrative data.   Programme reports a six month vaccine stockout at national and subnational levels.  Estimate challenged by: S-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	ipv1	2021	80	80	1	80	80	80	1207310	1501510	1462623	1462623	80	gov		R:	Estimate informed by reported data.   Estimate challenged by: S-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	ipv1	2022	89		2	89	89	89	1196790	1341593	1442809	1442809	89	gov		R:	Estimate informed by reported data.  Reported target population decreased 10 percent compared to prior year levels. Programme reports transitioning to an immunization registry that may explain differences.  GoC=R+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv1	1997	96	96	2	96	96	96			1472486	1472486	96	gov		R: AP	Legacy estimate.   GoC=R+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv1	1998	96	96	2	96	96	96			1427801	1427801	96	gov		R:	Estimate informed by reported data.    GoC=R+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv1	1999	94	94	1	94	94	94	1498478	1598118	1412622	1412622	94	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv1	2000	97	97	2	97	97	97	1470963	1522246	1427103	1427103	97	gov		R:	Estimate informed by reported data.  Survey results ignored. Sample size 0 less than 300.   GoC=R+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv1	2001	98	98	2	98	98	98	1451173	1486472	1435805	1435805	98	gov		R:	Estimate informed by reported data.  Viet Nam Demographic and Health Survey 2002, 2003 results ignored by working group. .  GoC=R+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv1	2002	96	96	2	96	96	96	1402254	1465191	1464671	1464671	96	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv1	2003	93	93	3	93	93	93	1398773	1500113	1458029	1458029	93	gov		R:	Estimate informed by reported data.   HepB vaccine introduced in 2003 Vaccine presentation is HepB .  GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv1	2004	97	97	3	97	97	97	1479514	1523465	1471700	1471700	97	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv1	2005	95	95	3	95		95	1471332	1545475	1453227	1453227	95	admin	89	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 89 percent based on 1 survey(s).    GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv1	2006	93	93	3	93		93	1466129	1568657	1427719	1427719	93	admin		R:	Estimate informed by reported administrative data.    GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv1	2007	83	83	3	83		83	1320758	1594187	1448264	1448264	83	admin		R:	Estimate informed by reported administrative data.    GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv1	2008	92	92	1	92		92	1511191	1616070	1468447	1468447	92	admin		R:	Estimate informed by reported administrative data.   WHO and UNICEF are aware of the conduct of a subnational EPI coverage survey conducted in 2009 with results for the 2008 birth cohort. A review of survey methods has concluded that the survey does not provide nationally representative results and therefore is not taken into consideration here.  Estimate challenged by: D-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv1	2009	97	97	3	97		97	1568895	1617463	1471740	1471740	97	admin	92	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 92 percent based on 1 survey(s).    GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv1	2010	98	98	3	98		98	1585086	1620794	1477881	1477881	98	admin		R:	Estimate informed by reported administrative data.    GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv1	2011	96	96	3	96		96	1550528	1607351	1495823	1495823	96	admin	94	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 94 percent based on 1 survey(s).    GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv1	2012	96	96	1	96		96	1711096	1775657	1525308	1525308	96	admin	91	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 91 percent based on 1 survey(s).   Survey evidence from MICS was based on 94 percent documented evidence from home-based record plus facility-based records.  Estimate challenged by: D-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv1	2013	98	98	1	98		98	1742371	1782720	1548488	1548488	98	admin		R:	Estimate informed by reported administrative data.   WHO and UNICEF are aware of the conduct of a subnational EPI coverage survey conducted in 2015 with results for the 2013-14 birth cohorts. The survey report notes that the survey was not designed to derive national level coverage estimates and therefore is not taken into consideration here.  Estimate challenged by: D-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv1	2014	97	97	1	97		97	1705204	1750358	1549352	1549352	97	admin	96	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 96 percent based on 1 survey(s).    Estimate challenged by: D-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv1	2015	97	97	1	97		97	1709014	1753504	1547636	1547636	97	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv1	2016	99	99	1	99		99	1703584	1728610	1530775	1530775	99	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv1	2017	97	97	1	97		97	1623674	1667227	1513810	1513810	97	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv1	2018	97	97	1	97		97	1623360	1670313	1506516	1506516	97	admin	93	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 93 percent based on 1 survey(s).    Estimate challenged by: D-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv1	2019	95	95	3	95		95	1521731	1595050	1500104	1500104	95	admin	89	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 89 percent based on 1 survey(s).    GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv1	2020	97	97	3	97		97	1530881	1574139	1488374	1488374	97	admin		R:	Estimate informed by reported administrative data.    GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv1	2021	89	89	3	89	89	89	1336581	1501510	1462623	1462623	89	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv1	2022	88		2	88	88	88	1176913	1341593	1442809	1442809	88	gov		R:	Estimate informed by reported data.  Reported target population decreased 10 percent compared to prior year levels. Programme reports transitioning to an immunization registry that may explain differences. Programme reports six months vaccine stockout at national and subnational levels that does not appear to have impacted reported coverage.  GoC=R+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv2	2007	18	18	2	18		18	275343	1512578	1448264	1448264	18	admin		R:	Estimate informed by reported data.    GoC=R+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv2	2008	97	97	2	97		97	1460848	1512578	1468447	1468447	97	admin		R:	Estimate informed by reported data.   WHO and UNICEF are aware of the conduct of a subnational EPI coverage survey conducted in 2009 with results for the 2008 birth cohort. A review of survey methods has concluded that the survey does not provide nationally representative results and therefore is not taken into consideration here.  GoC=R+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv2	2009	96	96	2	96		96	1471627	1526671	1471740	1471740	96	admin		R:	Estimate informed by reported data.    GoC=R+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv2	2010	98	98	2	98		98	1500635	1536461	1477881	1477881	98	admin		R:	Estimate informed by reported data.    GoC=R+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv2	2011	93	93	2	93		93	1491329		1495823	1495823	93	admin		R:	Estimate informed by reported data.    GoC=R+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv2	2012	83	83	1	83		83	1263689	1519469	1525308	1525308	83	admin		R:	Estimate informed by reported data.   Survey evidence from MICS was based on 94 percent documented evidence from home-based record plus facility-based records.  Estimate challenged by: S-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv2	2013	86	86	3	86		86	1433851	1672061	1548488	1548488	86	admin		R:	Estimate informed by reported data.   WHO and UNICEF are aware of the conduct of a subnational EPI coverage survey conducted in 2015 with results for the 2013-14 birth cohorts. The survey report notes that the survey was not designed to derive national level coverage estimates and therefore is not taken into consideration here.  GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv2	2014	94	94	1	94		94	1633546	1741828	1549352	1549352	94	admin	95	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 95 percent based on 1 survey(s).    Estimate challenged by: D-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv2	2015	92	92	3	92		92	1570397	1711200	1547636	1547636	92	admin		R:	Estimate informed by reported administrative data.    GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv2	2016	95	95	1	95		95	1618082	1709647	1530775	1530775	95	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv2	2017	93	93	1	93		93	1562035	1685127	1513810	1513810	93	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv2	2018	90	90	2	90		90	1473007	1630055	1506516	1506516	90	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv2	2019	92	92	2	92		92	1473483	1594161	1500104	1500104	92	admin		R:	Estimate informed by reported administrative data.  Viet Nam SDGCW Survey 2020-2021 results ignored by working group.  Survey results for the 2nd dose of measles containing vaccine are misaligned with the results of other vaccines.  GoC=R+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv2	2020	93	93	2	93		93	1435462	1545910	1488374	1488374	93	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv2	2021	85	85	2	85	85	85	1300103	1531526	1462623	1462623	85	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	mcv2	2022	81		2	81	81	81	1155698	1431408	1442809	1442809	81	gov		R:	Estimate informed by reported data.  Reported target population decreased 10 percent compared to prior year levels. Programme reports transitioning to an immunization registry that may explain differences. Programme reports six months vaccine stockout at national and subnational levels that does not appear to have impacted reported coverage.  GoC=R+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	pol3	1997	95	95	2	95	95	95			1472486	1472486	95	gov		R: AP	Legacy estimate.   GoC=R+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	pol3	1998	94	94	2	94	94	94			1427801	1427801	94	gov		R:	Estimate informed by reported data.    GoC=R+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	pol3	1999	93	93	1	93	93	93	1488551	1598118	1412622	1412622	93	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	pol3	2000	96	96	2	96	96	96	1461362	1522246	1427103	1427103	96	gov		R:	Estimate informed by reported data.  Survey results ignored. Sample size 0 less than 300.   GoC=R+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	pol3	2001	96	96	2	96	96	96	1433046	1486472	1435805	1435805	96	gov		R:	Estimate informed by reported data.  Viet Nam Demographic and Health Survey 2002, 2003 results ignored by working group. .Viet Nam Demographic and Health Survey 2002, 2003 card or history results of 76 percent modifed for recall bias to 87 percent based on 1st dose card or history coverage of 93 percent, 1st dose card only coverage of 39 percent and 3rd dose card only coverage of 37 percent.   GoC=R+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	pol3	2002	92	92	2	92	92	92	1341557	1465191	1464671	1464671	92	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	pol3	2003	96	96	3	96	96	96	1436896	1500113	1458029	1458029	96	gov		R:	Estimate informed by reported data.   HepB vaccine introduced in 2003 Vaccine presentation is HepB .  GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	pol3	2004	96	96	3	96	96	96	1467247	1523465	1471700	1471700	96	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	pol3	2005	94	94	3	94		94	1459908	1545475	1453227	1453227	94	admin	92	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 92 percent based on 1 survey(s).  Viet Nam Multiple Indicator Cluster Survey 2006 - MICS3 card or history results of 76 percent modifed for recall bias to 92 percent based on 1st dose card or history coverage of 96 percent, 1st dose card only coverage of 38 percent and 3rd dose card only coverage of 36 percent.   GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	pol3	2006	94	94	3	94		94	1473027		1427719	1427719	94	admin		R:	Estimate informed by reported administrative data.    GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	pol3	2007	92	92	3	92		92	1466768		1448264	1448264	92	admin		R:	Estimate informed by reported administrative data.    GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	pol3	2008	93	93	3	93		93	1510672	1616070	1468447	1468447	93	admin		R:	Estimate informed by reported administrative data.   WHO and UNICEF are aware of the conduct of a subnational EPI coverage survey conducted in 2009 with results for the 2008 birth cohort. A review of survey methods has concluded that the survey does not provide nationally representative results and therefore is not taken into consideration here.  GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	pol3	2009	97	97	3	97		97	1562303	1617463	1471740	1471740	97	admin	87	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 87 percent based on 1 survey(s).  Viet Nam Multiple Indicator Cluster Survey 2010ÿ2011 card or history results of 69 percent modifed for recall bias to 87 percent based on 1st dose card or history coverage of 92 percent, 1st dose card only coverage of 47 percent and 3rd dose card only coverage of 45 percent.   GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	pol3	2010	94	94	3	94		94	1518709	1620794	1477881	1477881	94	admin		R:	Estimate informed by reported administrative data.    GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	pol3	2011	96	96	3	96		96	1545642	1607351	1495823	1495823	96	admin	95	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 95 percent based on 1 survey(s).  Viet Nam Multiple Indicator Cluster Survey, 2014 card or history results of 94 percent modifed for recall bias to 95 percent based on 1st dose card or history coverage of 97 percent, 1st dose card only coverage of 87 percent and 3rd dose card only coverage of 86 percent.   GoC=R+ S+ D+	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	pol3	2012	97	97	1	97		97	1723934	1775657	1525308	1525308	97	admin	94	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 94 percent based on 1 survey(s).  Viet Nam Multiple Indicator Cluster Survey, 2014 card or history results of 93 percent modifed for recall bias to 94 percent based on 1st dose card or history coverage of 97 percent, 1st dose card only coverage of 92 percent and 3rd dose card only coverage of 89 percent.  Survey evidence from MICS was based on 94 percent documented evidence from home-based record plus facility-based records.  Estimate challenged by: D-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	pol3	2013	93	93	1	93		93	1650678	1782720	1548488	1548488	93	admin		R:	Estimate informed by reported administrative data.   WHO and UNICEF are aware of the conduct of a subnational EPI coverage survey conducted in 2015 with results for the 2013-14 birth cohorts. The survey report notes that the survey was not designed to derive national level coverage estimates and therefore is not taken into consideration here.  Estimate challenged by: D-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	pol3	2014	96	96	1	96		96	1671879	1750358	1549352	1549352	96	admin	99	R: AP	Estimate informed by reported administrative data supported by survey. Survey evidence of 99 percent based on 1 survey(s).    Estimate challenged by: D-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	pol3	2015	97	97	1	97		97	1701635	1753504	1547636	1547636	97	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
Viet Nam	Wed Sep 06 19:11:33 2023	vnm	pol3	2016	95	95	1	95		95	1641192	1728610	1530775	1530775	95	admin		R:	Estimate informed by reported administrative data.    Estimate challenged by: D-	
