Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv1	2017	85	85	1	85	85	85	1408	1656	2080	2080	85	gov		R:	Estimate informed by reported data.  Programme reports one month stockout.  Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv1	2018	84	84	1	84	84	84	1337	1587	2063	2063	84	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv1	2019	94	94	1	94	94	94	1338	1425	2041	2041	94	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv1	2020	83	83	1	83	83	83	1263	1525	2014	2014	83	gov		R:	Estimate informed by reported data.  Estimate based on reported coverage.  Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv1	2021	70	83	1	70		70	1119	1606	1990	1990	70	admin		R:	Estimate informed by reported administrative data.   Programme reports one month vaccine stockout at national and subnational levels. Estimate of 70 percent changed from previous revision value of 83 percent.  Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv1	2022	76		1	76	76	76	1120	1482	1960	1960	76	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. Programme reports two months vaccine stockout at national and subnational levels.  Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv2	2002	74	74	2	74		74	1351	1825	1890	1890	74	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv2	2003	68	68	1						1874	1874	68	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv2	2004	61	61	2		61	61			1891	1891	61	gov		R:	Estimate informed by reported data.    GoC=R+	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv2	2005	81	81	2	81	81	81	1452	1782	1916	1916	81	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv2	2006	87	87	2	87	87	87	1545	1782	1945	1945	87	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv2	2007	86	86	2	86	86	86	1529	1782	1975	1975	86	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv2	2008	86	86	1	86	86	86	1522	1773	2004	2004	86	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv2	2009	78	78	2	78	78	78	1391	1782	2029	2029	78	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv2	2010	86	86	1	86	86	86	1422	1653	2049	2049	86	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv2	2011	85	85	1	85	85	85	1524	1788	2062	2062	85	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv2	2012	75	75	1	75	75	75	1249	1669	2076	2076	75	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv2	2013	85	85	1	85	85	85	1515	1774	2088	2088	85	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv2	2014	92	92	1	92	92	92	1510	1649	2095	2095	92	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv2	2015	89	89	1	89	89	89	1578	1777	2096	2096	89	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv2	2016	85	85	1	85	85	85	1452	1707	2091	2091	85	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv2	2017	79	79	1	79	79	79	1309	1656	2080	2080	79	gov		R:	Estimate informed by reported data.   Programme reports one month stockout.  Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv2	2018	74	74	1	74	74	74	1172	1587	2063	2063	74	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv2	2019	82	82	1	83	82	82	1178	1425	2041	2041	82	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv2	2020	79	79	1	79	79	79	1199	1525	2014	2014	79	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv2	2021	55	79	1	55		55	879	1606	1990	1990	55	admin		R:	Estimate informed by reported administrative data.   Programme reports one month vaccine stockout at national and subnational levels. Estimate of 55 percent changed from previous revision value of 79 percent.  Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	mcv2	2022	68		1	68	68	68	1007	1482	1960	1960	68	gov		R:	Estimate informed by reported data.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. Programme reports two months vaccine stockout at national and subnational levels. Increase consistent with other vaccine doses.  Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	pol3	1997	95	95	2		95	95			2311	2311	95	gov		R: AP	Legacy estimate.   GoC=R+	
Grenada	Wed Sep 06 18:48:45 2023	grd	pol3	1998	95	95	2		95	95			2035	2035	95	gov		R:	Estimate informed by reported data.   GoC=R+	
Grenada	Wed Sep 06 18:48:45 2023	grd	pol3	1999	87	87	2		87	87			1932	1932	87	gov		R:	Estimate informed by reported data.   GoC=R+	
Grenada	Wed Sep 06 18:48:45 2023	grd	pol3	2000	97	97	1	97	97	97	1686	1742	1958	1958	97	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	pol3	2001	96	96	2	96	96	96	1762	1828	1907	1907	96	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Grenada	Wed Sep 06 18:48:45 2023	grd	pol3	2002	98	98	2	98	98	98	1832	1864	1890	1890	98	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Grenada	Wed Sep 06 18:48:45 2023	grd	pol3	2003	98	98	2	98		98	1666	1702	1874	1874	98	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Grenada	Wed Sep 06 18:48:45 2023	grd	pol3	2004	84	84	2	84	84	84	1488	1782	1891	1891	84	gov		R:	Estimate informed by reported data.  Vaccine supply interrupted by Hurricane Ivan. Attempts were made to identify and vaccinate children in specific target groups.  GoC=R+ D+	
Grenada	Wed Sep 06 18:48:45 2023	grd	pol3	2005	99	99	2	100	100	100	1788	1788	1916	1916	100	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Grenada	Wed Sep 06 18:48:45 2023	grd	pol3	2006	91	91	2	91	91	91	1620		1945	1945	91	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Grenada	Wed Sep 06 18:48:45 2023	grd	pol3	2007	96	96	2	101	101	101	1841		1975	1975	96	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 101 percent greater than 100 percent.   GoC=R+ D+	
Grenada	Wed Sep 06 18:48:45 2023	grd	pol3	2008	99	99	1	104	100	100	1725	1653	2004	2004	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	pol3	2009	99	99	1	99	100	100	1740	1749	2029	2029	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	pol3	2010	94	94	1	94	94	94	1688	1788	2049	2049	94	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	pol3	2011	95	95	1	96	95	95	1594	1669	2062	2062	95	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	pol3	2012	98	98	1	98	98	98	1735	1775	2076	2076	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	pol3	2013	98	98	1	102	102	102	1678	1649	2088	2088	90	interpolated		W:	 Estimated based on reported data from 2012. Reported data excluded because 102 percent greater than 100 percent.   Estimate challenged by: D-R-	
Grenada	Wed Sep 06 18:48:45 2023	grd	pol3	2014	81	81	2	84	81	81	1497	1777	2095	2095	81	gov		R:	Estimate informed by reported data.  Programme reports four months stockout at national level.  GoC=R+ D+	
Grenada	Wed Sep 06 18:48:45 2023	grd	pol3	2015	99	99	1	99	99	99	1689	1707	2096	2096	99	gov		R:	Estimate informed by reported data.  Reported coverage suggests recovery from prior year stockout though programme reports three months stockout at national level during 2015.  Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	pol3	2016	98	98	1	98	98	98	1632	1658	2091	2091	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	pol3	2017	91	91	1	91	91	91	1395	1541	2080	2080	91	gov		R:	Estimate informed by reported data.  Programme reports one month stockout.  Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	pol3	2018	96	96	1	96	96	96	1325	1386	2063	2063	96	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	pol3	2019	94	94	1	94	94	94	1412	1503	2041	2041	94	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	pol3	2020	72	72	1						2014	2014	87	interpolated		W:	 Estimate based on DTP3. Programme reports a one month vaccine stockout at national and subnational levels.   GoC=No accepted empirical data	
Grenada	Wed Sep 06 18:48:45 2023	grd	pol3	2021	77	72	1				1187	1534	1990	1990	80	interpolated		W:	 Estimate informed by estimated DTP3.  Estimate of 77 percent changed from previous revision value of 72 percent.  Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	pol3	2022	73		1	73	73	73	1108	1512	1960	1960	73	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	rcv1	1997	92	92	2						2311	2311				R: AP	Estimate based on estimated MCV1.    GoC=R+	
Grenada	Wed Sep 06 18:48:45 2023	grd	rcv1	1998	97	97	2						2035	2035				R:	Estimate based on estimated MCV1.    GoC=R+	
Grenada	Wed Sep 06 18:48:45 2023	grd	rcv1	1999	94	94	2						1932	1932				R:	Estimate based on estimated MCV1.    GoC=R+	
Grenada	Wed Sep 06 18:48:45 2023	grd	rcv1	2000	92	92	2						1958	1958				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Grenada	Wed Sep 06 18:48:45 2023	grd	rcv1	2001	99	99	2						1907	1907				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Grenada	Wed Sep 06 18:48:45 2023	grd	rcv1	2002	96	96	2						1890	1890				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Grenada	Wed Sep 06 18:48:45 2023	grd	rcv1	2003	99	99	2						1874	1874				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Grenada	Wed Sep 06 18:48:45 2023	grd	rcv1	2004	74	74	2						1891	1891				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Grenada	Wed Sep 06 18:48:45 2023	grd	rcv1	2005	99	99	2						1916	1916				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Grenada	Wed Sep 06 18:48:45 2023	grd	rcv1	2006	98	98	2						1945	1945				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Grenada	Wed Sep 06 18:48:45 2023	grd	rcv1	2007	98	98	1						1975	1975				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	rcv1	2008	99	99	1						2004	2004				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	rcv1	2009	98	98	1						2029	2029				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	rcv1	2010	95	95	1						2049	2049				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	rcv1	2011	95	95	1						2062	2062				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	rcv1	2012	94	94	1						2076	2076				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	rcv1	2013	94	94	1						2088	2088				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	rcv1	2014	94	94	2						2095	2095				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Grenada	Wed Sep 06 18:48:45 2023	grd	rcv1	2015	99	99	1						2096	2096				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	rcv1	2016	95	95	1				1620	1707	2091	2091				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	rcv1	2017	85	85	1				1408	1656	2080	2080				R:	Estimate based on estimated MCV1.   Programme reports one month stockout.  Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	rcv1	2018	84	84	1						2063	2063				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	rcv1	2019	94	94	1						2041	2041				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	rcv1	2020	83	83	1						2014	2014				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	rcv1	2021	70	83	1						1990	1990				R:	Estimate based on estimated MCV1.   Estimate of 70 percent changed from previous revision value of 83 percent.  Estimate challenged by: D-	
Grenada	Wed Sep 06 18:48:45 2023	grd	rcv1	2022	76		1						1960	1960				R:	Estimate based on estimated MCV1.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-	
