Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hepb3	2014	62	62	1	105	95	95	1378943	1317560	1274665	1274665	95	gov	62	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 62 percent based on 1 survey(s).   Afghanistan Demographic and Health Survey 2015 card or history results of 58 percent modifed for recall bias to 62 percent based on 1st dose card or history coverage of 73 percent, 1st dose card only coverage of 55 percent and 3rd dose card only coverage of 47 percent.  Reported official government estimate is based on a recomputed target population by the Ministry of Public Health using a year-to-year growth rate of 2.7 percent. Estimate is based on trend in reported number of doses administered. Beginning around 2012, immunization became an important indicator for performance monitoring of the service providing NGOs and may be associated with gradual improvements in service delivery.  GoC=Assigned by working group.  GoC assigned to maintain consistency across vaccines.	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hepb3	2015	64	64	1	100	98	98	1423433	1429729	1315633	1315633	88	interpolated		C:	Reported data calibrated to 2014 and 2016 levels.  Reported data excluded. .  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hepb3	2016	66	66	1	81	81	81	992173	1220035	1315746	1315746	81	gov	66	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 66 percent based on 1 survey(s).   Afghanistan Health Survey 2018 card or history results of 61 percent modifed for recall bias to 66 percent based on 1st dose card or history coverage of 73 percent, 1st dose card only coverage of 50 percent and 3rd dose card only coverage of 45 percent.  Programme reports declines in number of children vaccinated and in target population size for 2016 compared to prior years following data quality focused corrective activities. Programme expresses concerns about adverse implications for performance based financing because of perceived declines resulting from data related changes. Consistent with SAGE recommendations from November 2011 published in the WER January 2012, WHO and UNICEF caution against use of these estimates as the basis for performance based financing decisions.  Estimate challenged by: R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hepb3	2017	66	66	1	81	81	81	1290673	1584508	1332116	1332116	81	gov		C:	Reported data calibrated to 2016 levels.  Unexplained temporal change in reported numerator and denominator values. Significant increase in denominator from 2016 to 2017. Denominator obtained from aggregation of health facility micro-plans. Numerator increase from 2016 to levels comparable to those observed in 2015.  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hepb3	2018	72	72	1	87	87	87	1467023	1689680	1355895	1355895	87	gov		C:	Reported data calibrated to 2016 levels.   Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hepb3	2019	72	72	1						1377704	1377704	86	interpolated		W:	 Estimate is based on the estimated DTP3 coverage.   GoC=No accepted empirical data	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hepb3	2020	70	70	1	85	85	85	1518597	1780564	1402265	1402265	85	gov		C:	Reported data calibrated to 2016 levels.   Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hepb3	2021	66	66	1	81	81	81	1481181	1823296	1440941	1440941	81	gov		C:	Reported data calibrated to 2016 levels.   Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hepb3	2022	69		1	84	84	84	1606307	1913143	1446699	1446699	84	gov		C:	Reported data calibrated to 2016 levels.  WHO and UNICEF await the final results of the 2022-23 Afghanistan Multiple Indicator Cluster Survey (MICS). Preliminary results from the 2022-23 Afghanistan MICS suggest coverage of 51 percent for children aged 12-23 months at the time of survey. Results will be reflected for the actual cohort upon receiving the final results.  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hepbb	2014	4	4	1	4		4	57879	1512698	1274665	1274665	4	admin		R: AP	 Estimate exceptionally based on reported coverage.  Reported official government estimate is based on a recomputed target population by the Ministry of Public Health using a year-to-year growth rate of 2.7 percent. Estimate is based on trend in reported number of doses administered. Beginning around 2012, immunization became an important indicator for performance monitoring of the service providing NGOs and may be associated with gradual improvements in service delivery. Hepatitis B birth dose introduced during August 2014. Primarily administered to infants born in health facilities.  GoC=Assigned by working group.  GoC assigned to maintain consistency across vaccines.	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hepbb	2015	8	8	1	18	18	18	279096	1549002	1315633	1315633	12	interpolated		C:	Reported data calibrated to 2014 and 2016 levels.  Reported data excluded. . Reported coverage using national target population.  GoC=Assigned by working group.  GoC assigned to maintain consistency across vaccines.	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hepbb	2016	11	11	1	20	20	20	266048	1321815	1315746	1315746	20	gov		W: AP	Estimate of 11 percent assigned by working group.  Estimate is based on the difference between reported administrative coverage for HepB birth dose and BCG applied to BCG estimated coverage.  Programme reports declines in number of children vaccinated and in target population size for 2016 compared to prior years following data quality focused corrective activities. Programme expresses concerns about adverse implications for performance based financing because of perceived declines resulting from data related changes. Consistent with SAGE recommendations from November 2011 published in the WER January 2012, WHO and UNICEF caution against use of these estimates as the basis for performance based financing decisions.  GoC=Assigned by working group.  GoC assigned to maintain consistency across vaccines.	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hepbb	2017	21	21	1	30	30	30	484141	1625297	1332116	1332116	30	gov		C:	Reported data calibrated to 2016 levels.  Unexplained temporal change in reported numerator and denominator values. Significant increase in denominator from 2016 to 2017. Denominator obtained from aggregation of health facility micro-plans. Numerator increase from 2016 to levels comparable to those observed in 2015.  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hepbb	2018	29	29	1	38	38	38	671513	1761919	1355895	1355895	38	gov		C:	Reported data calibrated to 2016 levels.   Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hepbb	2019	36	36	1	45	45	45	810801	1808036	1377704	1377704	45	gov		C:	Reported data calibrated to 2016 levels.   Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hepbb	2020	38	38	1	47	47	47	877587	1856688	1402265	1402265	47	gov		C:	Reported data calibrated to 2016 levels.   Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hepbb	2021	39	39	1	48	48	48	909920	1901247	1440941	1440941	48	gov		C:	Reported data calibrated to 2016 levels.   Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hepbb	2022	44		1	53	53	53	1009209	1913143	1446699	1446699	53	gov		C:	Reported data calibrated to 2016 levels.  WHO and UNICEF await the final results of the 2022-23 Afghanistan Multiple Indicator Cluster Survey (MICS).  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hib3	2009	63	63	1	83	63	63	977606	1172935	1128666	1128666	63	gov		R:	Estimate informed by reported data.   Data quality self-assessment conducted in 12 provinces found instances of over reporting and errors in recording and reporting. Hib vaccine introduced in 2009 Vaccine presentation is DTP-HepB-Hib. Trend in official government estimate follows trend in administrative data. There is substantial uncertainty in the provisional estimate due to uncertainty in denominator (last census in 1979) and difficulties in recording and reporting the number of vaccinations delivered by some service providers.  Estimate challenged by: D-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hib3	2010	66	66	1	87	66	66	1037889	1198817	1147643	1147643	66	gov		R: AP	.  Data quality self-assessment conducted in 22 provinces found instances of over reporting and errors in recording and reporting.  Estimate challenged by: D-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hib3	2011	68	68	1	89	82	82	1087210	1227588	1157518	1157518	82	gov		W: AP	Estimate of 68 percent assigned by working group.  Following the trend in administrative levels from 2010.  Apparent increase in official reported data between 2010 to 2011 is unexplained as is the inconsistency in adjustments to administrative coverage levels.  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hib3	2012	67	67	1	92	87	87	1158416	1256974	1217396	1217396	87	gov	67	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 67 percent based on 1 survey(s).   Afghanistan National EPI Coverage Survey, 2013 card or history results of 60 percent modifed for recall bias to 67 percent based on 1st dose card or history coverage of 78 percent, 1st dose card only coverage of 63 percent and 3rd dose card only coverage of 54 percent.  Unexplained inconsistency in adjustments to administrative coverage levels. Beginning around 2012, immunization became an important indicator for performance monitoring of the service providing NGOs and may be associated with gradual improvements in service delivery as reflected by the trend in reported number of doses administered.  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hib3	2013	64	64	1	101	90	90	1302508	1286679	1248455	1248455	90	gov		C:	Reported data calibrated to 2012 and 2014 levels.   Unexplained inconsistency in adjustments to administrative coverage levels. Beginning around 2012, immunization became an important indicator for performance monitoring of the service providing NGOs and may be associated with gradual improvements in service delivery as reflected by the trend in reported number of doses administered. In 2013 a multi-antigen SOS-like intervention (except BCG) was implemented in high and intermediate risk districts.  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hib3	2014	62	62	1	105	95	95	1378943	1317560	1274665	1274665	95	gov	62	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 62 percent based on 1 survey(s).   Afghanistan Demographic and Health Survey 2015 card or history results of 58 percent modifed for recall bias to 62 percent based on 1st dose card or history coverage of 73 percent, 1st dose card only coverage of 55 percent and 3rd dose card only coverage of 47 percent.  Reported official government estimate is based on a recomputed target population by the Ministry of Public Health using a year-to-year growth rate of 2.7 percent. Estimate is based on trend in reported number of doses administered. Beginning around 2012, immunization became an important indicator for performance monitoring of the service providing NGOs and may be associated with gradual improvements in service delivery.  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hib3	2015	64	64	1	100	98	98	1423433	1429729	1315633	1315633	88	interpolated		C:	Reported data calibrated to 2014 and 2016 levels.  Reported data excluded. .  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hib3	2016	66	66	1	81	81	81	992173	1220035	1315746	1315746	81	gov	66	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 66 percent based on 1 survey(s).   Afghanistan Health Survey 2018 card or history results of 61 percent modifed for recall bias to 66 percent based on 1st dose card or history coverage of 73 percent, 1st dose card only coverage of 50 percent and 3rd dose card only coverage of 45 percent.  Programme reports declines in number of children vaccinated and in target population size for 2016 compared to prior years following data quality focused corrective activities. Programme expresses concerns about adverse implications for performance based financing because of perceived declines resulting from data related changes. Consistent with SAGE recommendations from November 2011 published in the WER January 2012, WHO and UNICEF caution against use of these estimates as the basis for performance based financing decisions.  Estimate challenged by: R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hib3	2017	66	66	1	81	81	81	1290673	1584508	1332116	1332116	81	gov		C:	Reported data calibrated to 2016 levels.  Unexplained temporal change in reported numerator and denominator values. Significant increase in denominator from 2016 to 2017. Denominator obtained from aggregation of health facility micro-plans. Numerator increase from 2016 to levels comparable to those observed in 2015.  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hib3	2018	72	72	1	87	87	87	1467023	1689680	1355895	1355895	87	gov		C:	Reported data calibrated to 2016 levels.   Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hib3	2019	72	72	1						1377704	1377704	86	interpolated		W:	 Estimate is based on the estimated DTP3 coverage.   GoC=No accepted empirical data	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hib3	2020	70	70	1	85	85	85	1518597	1780564	1402265	1402265	85	gov		C:	Reported data calibrated to 2016 levels.   Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hib3	2021	66	66	1	81	81	81	1481181	1823296	1440941	1440941	81	gov		C:	Reported data calibrated to 2016 levels.   Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	hib3	2022	69		1	84	84	84	1606307	1913143	1446699	1446699	84	gov		C:	Reported data calibrated to 2016 levels.  WHO and UNICEF await the final results of the 2022-23 Afghanistan Multiple Indicator Cluster Survey (MICS). Preliminary results from the 2022-23 Afghanistan MICS suggest coverage of 51 percent for children aged 12-23 months at the time of survey. Results will be reflected for the actual cohort upon receiving the final results.  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	ipv1	2016	66	66	1	81	81	81	992173	1220035	1315746	1315746	81	gov		W:	 Inactivated polio vaccine introduced in September 2015 reporting started in 2016. Estimate based on estimated DTP3 coverage.  Programme reports declines in number of children vaccinated and in target population size for 2016 compared to prior years following data quality focused corrective activities. Programme expresses concerns about adverse implications for performance based financing because of perceived declines resulting from data related changes. Consistent with SAGE recommendations from November 2011 published in the WER January 2012, WHO and UNICEF caution against use of these estimates as the basis for performance based financing decisions.  Estimate challenged by: R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	ipv1	2017	65	65	1	80	79	79	1260088	1584508	1332116	1332116	79	gov		W:	 Estimate based on difference in reported administrative coverage between IPV1 and DTP3 applied to estimated DTP3 coverage.  Unexplained temporal change in reported numerator and denominator values. Significant increase in denominator from 2016 to 2017. Denominator obtained from aggregation of health facility micro-plans. Numerator increase from 2016 to levels comparable to those observed in 2015.  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	ipv1	2018	71	71	1	86	86	86	1457052	1689680	1355895	1355895	86	gov		W:	 Estimate based on difference in reported administrative coverage between IPV1 and DTP3 applied to estimated DTP3 coverage.   Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	ipv1	2019	70	70	1	85	85	85	1473349	1733907	1377704	1377704	85	gov		W:	 Estimate based on difference in reported administrative coverage between IPV1 and DTP3 applied to estimated DTP3 coverage.   Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	ipv1	2020	65	65	1	80	80	80	1426761	1780564	1402265	1402265	80	gov		W:	 Estimate based on difference in reported administrative coverage between IPV1 and DTP3 applied to estimated DTP3 coverage.   Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	ipv1	2021	67	67	1	82	82	82	1489991	1823296	1440941	1440941	82	gov		W:	 Estimate based on difference in reported administrative coverage between IPV1 and DTP3 applied to estimated DTP3 coverage.   Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	ipv1	2022	71		1	87	87	87	1655573	1913143	1446699	1446699	87	gov		W:	 Estimate informed by difference in reported administrative coverage between IPV1 and DTP3 applied to estimated DTP3 coverage.  WHO and UNICEF await the final results of the 2022-23 Afghanistan Multiple Indicator Cluster Survey (MICS). Preliminary results from the 2022-23 Afghanistan MICS suggest coverage of 56 percent for children aged 12-23 months at the time of survey. Results will be reflected for the actual cohort upon receiving the final results.  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv1	1997	38	38	2		38	38			914412	914412	38	gov		R: AP	Legacy estimate.   GoC=R+	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv1	1998	31	31	2		31	31			940233	940233	31	gov		R:	Estimate informed by reported data.  EPI Coverage Situation in Women and Children of Afghanistan, Report of Post NIDÿs, Routine Coverage and Acceleration Campaign Survey in Afghanistan (1999) results ignored by working group.  Survey includes immunizations given during national immunization days.  GoC=R+	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv1	1999	31	31	2	36	31	31	317217	878443	967977	967977	31	gov		R:	Estimate informed by reported data.  Survey results ignored. Sample size 223 less than 300. Afghanistan Multiple Indicator Cluster Survey, 2000, East of Afghanistan results ignored by working group.  Survey includes immunizations given during national immunization days.  GoC=R+ D+	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv1	2000	27	27	2	35	27	27	319472	901328	995813	995813	27	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv1	2001	37	37	2	56	37	37	417192	747690	969246	969246	37	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv1	2002	35	35	2	44	35	35	412501	943215	980458	980458	35	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv1	2003	39	39	2	50	39	39	480272	965857	1063246	1063246	39	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv1	2004	48	48	2	60	48	48	605909	1002889	1097160	1097160	48	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv1	2005	50	50	1	64	50	50	666149	1045188	1099366	1099366	50	gov		R:	Estimate informed by reported data.  Afghanistan Health Survey 2006 results ignored by working group.  Survey is not nationally representative and does not include 5 provinces. Card retention was 17 percent.  Estimate challenged by: D-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv1	2006	53	53	1	68	53	53	725610	1059772	1136774	1136774	53	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv1	2007	55	55	1	70	55	55	762743	1083802	1156957	1156957	55	gov		R:	Estimate informed by reported data.  National Risk and Vulnerability Assessment 2007/8: A profile of Afghanistan results ignored by working group.  Survey shows inconsistent results between levels of BCG and DTP coverage. Survey includes doses delivered during measles control campaign.  Estimate challenged by: D-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv1	2008	59	59	1	75	59	59	857008	1145444	1091824	1091824	59	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv1	2009	60	60	1	76	60	60	895505	1172935	1128666	1128666	60	gov		R:	Estimate informed by reported data.   Data quality self-assessment conducted in 12 provinces found instances of over reporting and errors in recording and reporting.  Estimate challenged by: D-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv1	2010	62	62	1	79	62	62	946751	1198817	1147643	1147643	62	gov		R: AP	. Afghanistan Multiple Indicator Cluster Survey 2010-2011 results ignored by working group.  Card only data suggest no drop out. Data quality self-assessment conducted in 22 provinces found instances of over reporting and errors in recording and reporting.  Estimate challenged by: D-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv1	2011	64	64	1	82	75	75	1000611	1227588	1157518	1157518	75	gov		C:	Reported data calibrated to 2010 and 2012 levels.   Apparent increase in official reported data between 2010 to 2011 is unexplained as is the inconsistency in adjustments to administrative coverage levels. Following the trend in administrative levels from 2010.  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv1	2012	59	59	1	85	81	81	1067415	1256974	1217396	1217396	81	gov	59	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 59 percent based on 1 survey(s).    Unexplained inconsistency in adjustments to administrative coverage levels. Beginning around 2012, immunization became an important indicator for performance monitoring of the service providing NGOs and may be associated with gradual improvements in service delivery as reflected by the trend in reported number of doses administered.  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv1	2013	57	57	1	92	82	82	1183570	1286679	1248455	1248455	82	gov		C:	Reported data calibrated to 2012 and 2014 levels.   Unexplained inconsistency in adjustments to administrative coverage levels. Beginning around 2012, immunization became an important indicator for performance monitoring of the service providing NGOs and may be associated with gradual improvements in service delivery as reflected by the trend in reported number of doses administered. In 2013 a multi-antigen SOS-like intervention (except BCG) was implemented in high and intermediate risk districts.  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv1	2014	60	60	1	97	88	88	1278491	1317560	1274665	1274665	88	gov	60	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 60 percent based on 1 survey(s).    Reported official government estimate is based on a recomputed target population by the Ministry of Public Health using a year-to-year growth rate of 2.7 percent. Estimate is based on trend in reported number of doses administered. Beginning around 2012, immunization became an important indicator for performance monitoring of the service providing NGOs and may be associated with gradual improvements in service delivery.  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv1	2015	62	62	1	92	90	90	1314752	1429729	1315633	1315633	82	interpolated		C:	Reported data calibrated to 2014 and 2016 levels.  Reported data excluded. .  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv1	2016	64	64	1	75	75	75	911280	1220035	1315746	1315746	75	gov	64	S: AP	Survey evidence does not support reported data. Estimate based on survey results. Survey evidence of 64 percent based on 1 survey(s).    Programme reports declines in number of children vaccinated and in target population size for 2016 compared to prior years following data quality focused corrective activities. Programme expresses concerns about adverse implications for performance based financing because of perceived declines resulting from data related changes. Consistent with SAGE recommendations from November 2011 published in the WER January 2012, WHO and UNICEF caution against use of these estimates as the basis for performance based financing decisions.  Estimate challenged by: R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv1	2017	67	67	1	78	78	78	1232145	1584508	1332116	1332116	78	gov		C:	Reported data calibrated to 2016 levels.  Unexplained temporal change in reported numerator and denominator values. Significant increase in denominator from 2016 to 2017. Denominator obtained from aggregation of health facility micro-plans. Numerator increase from 2016 to levels comparable to those observed in 2015.  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv1	2018	71	71	1	82	82	82	1393058	1689680	1355895	1355895	82	gov		C:	Reported data calibrated to 2016 levels.   Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv1	2019	64	64	1	75	75	75	1303953	1733907	1377704	1377704	75	gov		C:	Reported data calibrated to 2016 levels.   Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv1	2020	66	66	1	77	77	77	1365889	1780564	1402265	1402265	77	gov		C:	Reported data calibrated to 2016 levels.   Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv1	2021	63	63	1	74	74	74	1354171	1823296	1440941	1440941	74	gov		C:	Reported data calibrated to 2016 levels.   Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv1	2022	68		1	79	79	79	1518858	1913143	1446699	1446699	79	gov		C:	Reported data calibrated to 2016 levels.  WHO and UNICEF await the final results of the 2022-23 Afghanistan Multiple Indicator Cluster Survey (MICS). Preliminary results from the 2022-23 Afghanistan MICS suggest coverage of 51 percent for children aged 12-23 months at the time of survey. Results will be reflected for the actual cohort upon receiving the final results.  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv2	2004	2	2	2	2	2	2	22224	989037	1097160	1097160	2	gov		R: AP	 Estimate is based on reported data.   GoC=R+ D+	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv2	2005	9	9	1	13		13	139334	1045188	1099366	1099366	13	admin		C:	Reported data calibrated to 2004 and 2008 levels.    Estimate challenged by: R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv2	2006	18	18	1	26		26	272478	1058824	1136774	1136774	26	admin		C:	Reported data calibrated to 2004 and 2008 levels.    Estimate challenged by: R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv2	2007	4	4	1	16	16	16	169952	1083802	1156957	1156957	16	gov		C:	Reported data calibrated to 2004 and 2008 levels.    Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv2	2008	23	23	1	39	39	39	449578	1145444	1091824	1091824	39	gov		W: AP	Estimate of 23 percent assigned by working group.  Estimates follows reported data calibrated based on MCV adjustment factor (difference between reported administrative and official coverage).   Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv2	2009	24	24	1	40	40	40	474710	1172935	1128666	1128666	40	gov		W: AP	Estimate of 24 percent assigned by working group.  Estimates follows reported data calibrated based on MCV adjustment factor.  Data quality self-assessment conducted in 12 provinces found instances of over reporting and errors in recording and reporting.  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv2	2010	29	29	1	46	46	46	555989	1198817	1147643	1147643	46	gov		W: AP	Estimate of 29 percent assigned by working group.  Estimates follows reported data calibrated based on MCV adjustment factor.  Data quality self-assessment conducted in 22 provinces found instances of over reporting and errors in recording and reporting.  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv2	2011	31	31	1	48	48	48	584711	1227588	1157518	1157518	48	gov		W: AP	Estimate of 31 percent assigned by working group.  Estimates follows reported data calibrated based on MCV adjustment factor.  Apparent increase in official reported data between 2010 to 2011 is unexplained as is the inconsistency in adjustments to administrative coverage levels.  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv2	2012	33	33	1	54	54	54	677890	1256974	1217396	1217396	54	gov		W: AP	Estimate of 33 percent assigned by working group.  Estimates follows reported data calibrated based on MCV adjustment factor.  Unexplained inconsistency in adjustments to administrative coverage levels. Beginning around 2012, immunization became an important indicator for performance monitoring of the service providing NGOs and may be associated with gradual improvements in service delivery as reflected by the trend in reported number of doses administered.  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv2	2013	38	38	1	57	56	56	734030	1286679	1248455	1248455	56	gov		C:	Reported data calibrated to 2012 and 2016 levels.   Unexplained inconsistency in adjustments to administrative coverage levels. Beginning around 2012, immunization became an important indicator for performance monitoring of the service providing NGOs and may be associated with gradual improvements in service delivery as reflected by the trend in reported number of doses administered. In 2013 a multi-antigen SOS-like intervention (except BCG) was implemented in high and intermediate risk districts.  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv2	2014	44	44	1	60	60	60	791861	1317560	1274665	1274665	60	gov		C:	Reported data calibrated to 2012 and 2016 levels.   Reported official government estimate is based on a recomputed target population by the Ministry of Public Health using a year-to-year growth rate of 2.7 percent. Estimate is based on trend in reported number of doses administered. Beginning around 2012, immunization became an important indicator for performance monitoring of the service providing NGOs and may be associated with gradual improvements in service delivery.  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv2	2015	42	42	1		60	60			1315633	1315633	56	interpolated		C:	Reported data calibrated to 2012 and 2016 levels.  Reported data excluded. .  Estimate challenged by: R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv2	2016	40	40	1	51	51	51	626662	1220035	1315746	1315746	51	gov		W: AP	Estimate of 40 percent assigned by working group.  Estimate is based on difference between MCV1 and MCV2 reported administrative data applied to MCV1 estimates.  Programme reports declines in number of children vaccinated and in target population size for 2016 compared to prior years following data quality focused corrective activities. Programme expresses concerns about adverse implications for performance based financing because of perceived declines resulting from data related changes. Consistent with SAGE recommendations from November 2011 published in the WER January 2012, WHO and UNICEF caution against use of these estimates as the basis for performance based financing decisions.  Estimate challenged by: R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv2	2017	40	40	1	51	51	51	809653	1584508	1332116	1332116	51	gov		C:	Reported data calibrated to 2016 levels.  Unexplained temporal change in reported numerator and denominator values. Significant increase in denominator from 2016 to 2017. Denominator obtained from aggregation of health facility micro-plans. Numerator increase from 2016 to levels comparable to those observed in 2015.  Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv2	2018	49	49	1	60	60	60	1006097	1689680	1355895	1355895	60	gov		C:	Reported data calibrated to 2016 levels.   Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv2	2019	41	41	1	52	52	52	905265	1733907	1377704	1377704	52	gov		C:	Reported data calibrated to 2016 levels.   Estimate challenged by: D-R-	
Afghanistan	Wed Sep 06 18:35:26 2023	afg	mcv2	2020	43	43	1	54	54	54	960032	1780564	1402265	1402265	54	gov		C:	Reported data calibrated to 2016 levels.   Estimate challenged by: D-R-	
