Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv1	1999	97	97	2		97	97			6153	6153	97	gov		R:	Estimate informed by reported data.    GoC=R+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv1	2000	99	99	1	99	99	99	12810	12930	5799	5799	99	gov		R:	Estimate informed by reported data.  Survey results ignored. Sample size 158 less than 300.   Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv1	2001	98	98	2	98	98	98	5433	5515	5585	5585	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv1	2002	97	97	2	97	97	97	4898	5055	5532	5532	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv1	2003	96	96	2	96	96	96	4898	5055	5580	5580	96	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv1	2004	97	97	2	97	97	97	5050	5198	5694	5694	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv1	2005	97	97	1	97	97	97	5062	5218	5829	5829	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv1	2006	97	97	3	97	97	97	5680	5826	6111	6111	97	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv1	2007	97	97	1	97	97	97	5678	5826	6624	6624	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv1	2008	97	97	1	97	97	97	5866	6030	7142	7142	97	gov	94	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 94 percent based on 1 survey(s).    Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv1	2009	98	98	1	98	98	98	10332	10515	7497	7497	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv1	2010	97	97	1	97	97	97	10566	10868	7592	7592	97	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv1	2011	96	96	2	96		96	7071	7395	7623	7623	96	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv1	2012	98	98	3	98	98	98	6725	6831	7634	7634	98	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv1	2013	99	99	3	99	99	99	7897	7944	7508	7508	99	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv1	2014	99	99	1	100	100	100	7045	7028	7407	7407	100	gov	92	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 92 percent based on 1 survey(s).    Estimate challenged by: S-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv1	2015	99	99	3	99	99	99	6883	6931	7498	7498	99	gov	89	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 89 percent based on 1 survey(s).    GoC=R+ S+ D+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv1	2016	99	99	1	99	99	99	6594	6628	7526	7526	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv1	2017	99	99	1	100	100	100	6573	6583	7524	7524	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-S-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv1	2018	99	99	1	100	100	100	6483	6504	7523	7523	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv1	2019	99	99	1	99	99	99	6386	6460	7517	7517	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv1	2020	98	99	1	155	155	155	9495	6132	7490	7490	98	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 155 percent greater than 100 percent. Reported data excluded due to an increase from 99 percent to 155 percent with decrease 97 percent.  Reported doses likely include MR vaccination to children over the target age group as part of outbreak response activities. Estimate of 98 percent changed from previous revision value of 99 percent.  Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv1	2021	97	99	1	97	97	97	5931	6087	7337	7337	97	gov		R:	Estimate informed by reported data.  Estimate of 97 percent changed from previous revision value of 99 percent.  Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv1	2022	98		1	98	98	98	5587	5689	7197	7197	98	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv2	2007	56	56	1	56	56	56	16462	29529	6624	6624	56	gov		R:	Estimate informed by reported data.   Second dose of measles containing vaccine introduced during 2007.  Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv2	2008	76	76	1						7142	7142	76	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv2	2009	96	96	1	96	96	96	10103	10515	7497	7497	96	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv2	2010	96	96	1						7592	7592	96	interpolated		R:	Estimate informed by interpolation between reported data.    GoC=No accepted empirical data	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv2	2011	96	96	2	96		96	7785	8097	7623	7623	96	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv2	2012	99	99	1	99	99	99	10710	10801	7634	7634	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv2	2013	99	99	2	99	99	99	8041	8153	7508	7508	99	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv2	2014	97	97	2	97	97	97	6958	7150	7407	7407	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv2	2015	99	99	2	99	100	100	7107	7146	7498	7498	100	gov		R:	Estimate informed by reported data.  Maldives Demographic and Health Survey 2016-2017 results ignored by working group.  Survey results are not consistent with other evidence suggesting that number of administered MCV2 doses are similar to that for MCV1.  GoC=R+ D+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv2	2016	99	99	1	99	99	99	6391	6430	7526	7526	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv2	2017	99	99	1	99	99	99	6692	6737	7524	7524	99	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv2	2018	99	99	1	100	100	100	6201	6228	7523	7523	100	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv2	2019	96	96	2	96	96	96	6593	6899	7517	7517	96	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv2	2020	97	96	1	156	156	156	11074	7087	7490	7490	97	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded because 156 percent greater than 100 percent. Reported data excluded due to an increase from 96 percent to 156 percent with decrease 98 percent.  Reported doses likely include MR vaccination to children over the target age group as part of outbreak response activities. Estimate of 97 percent changed from previous revision value of 96 percent.  Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv2	2021	98	96	1	98	98	98	5970	6098	7337	7337	98	gov		R:	Estimate informed by reported data.   Estimate of 98 percent changed from previous revision value of 96 percent.  Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	mcv2	2022	98		1	98	98	98	5840	5984	7197	7197	98	gov		R:	Estimate informed by reported data.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	pol3	1997	97	97	2		97	97			6992	6992	97	gov		R: AP	Legacy estimate.   GoC=R+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	pol3	1998	97	97	2		97	97			6581	6581	97	gov		R:	Estimate informed by reported data.    GoC=R+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	pol3	1999	98	98	2		98	98			6153	6153	98	gov		R:	Estimate informed by reported data.    GoC=R+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	pol3	2000	98	98	1	98	98	98	12710	12930	5799	5799	98	gov		R:	Estimate informed by reported data.  Survey results ignored. Sample size 158 less than 300.   Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	pol3	2001	97	97	2	97	97	97	5375	5515	5585	5585	97	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	pol3	2002	98	98	2	98	98	98	4928	5055	5532	5532	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	pol3	2003	98	98	2	98	98	98	4928	5055	5580	5580	98	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	pol3	2004	96	96	2	96	96	96	5000	5198	5694	5694	96	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	pol3	2005	98	98	1	98	98	98	5115	5218	5829	5829	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	pol3	2006	98	98	3	98	98	98	5701		6111	6111	98	gov		R:	Estimate informed by reported data.    GoC=R+ S+ D+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	pol3	2007	98	98	1	98	98	98	5702		6624	6624	98	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	pol3	2008	98	98	1	98	98	98	5909	6030	7142	7142	98	gov	99	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 99 percent based on 1 survey(s).  Maldives Demographic and Health Survey 2009 card or history results of 97 percent modifed for recall bias to 99 percent based on 1st dose card or history coverage of 99 percent, 1st dose card only coverage of 89 percent and 3rd dose card only coverage of 89 percent.   Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	pol3	2009	98	98	1	98	98	98	10345	10515	7497	7497	98	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	pol3	2010	97	97	1	97	97	97	10518	10868	7592	7592	97	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	pol3	2011	96	96	2	96		96	7068	7395	7623	7623	96	admin		R:	Estimate informed by reported administrative data.    GoC=R+ D+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	pol3	2012	99	99	1	99	99	99	5699	5767	7634	7634	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	pol3	2013	99	99	1	99	100	100	6144	6177	7508	7508	100	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	pol3	2014	99	99	2	100	100	100	7036	7028	7407	7407	100	gov		R:	Estimate informed by reported data. Maldives Demographic and Health Survey 2016-2017 results ignored by working group.  Survey results for polio are inconsistent with those for DTP3.Maldives Demographic and Health Survey 2016-2017 card or history results of 83 percent modifed for recall bias to 88 percent based on 1st dose card or history coverage of 92 percent, 1st dose card only coverage of 77 percent and 3rd dose card only coverage of 74 percent.   GoC=R+ D+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	pol3	2015	99	99	2	99	99	99	7236	7277	7498	7498	99	gov		R:	Estimate informed by reported data. Maldives Demographic and Health Survey 2016-2017 results ignored by working group.  Survey results for polio are inconsistent with those for DTP3.Maldives Demographic and Health Survey 2016-2017 card or history results of 82 percent modifed for recall bias to 86 percent based on 1st dose card or history coverage of 91 percent, 1st dose card only coverage of 80 percent and 3rd dose card only coverage of 76 percent.   GoC=R+ D+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	pol3	2016	99	99	1	99	99	99	6425	6458	7526	7526	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	pol3	2017	99	99	1	99	99	99	6570	6611	7524	7524	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	pol3	2018	99	99	1	99	99	99	6524	6609	7523	7523	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	pol3	2019	99	99	1	99	99	99	6380	6460	7517	7517	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	pol3	2020	99	99	1	99	99	99	6105	6185	7490	7490	99	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	pol3	2021	97	97	1	97	97	97	5874	6087	7337	7337	97	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	pol3	2022	99		1	99	99	99	5598	5668	7197	7197	99	gov		R:	Estimate informed by reported data.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	rcv1	2007	56	56	1						6624	6624				R:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate  Rubella containing vaccine introduced during 2007.  Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	rcv1	2008	76	76	1						7142	7142				R:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   GoC=No accepted empirical data	
Maldives	Wed Sep 06 18:56:22 2023	mdv	rcv1	2009	96	96	1						7497	7497				R:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	rcv1	2010	96	96	1						7592	7592				R:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   GoC=No accepted empirical data	
Maldives	Wed Sep 06 18:56:22 2023	mdv	rcv1	2011	96	96	2						7623	7623				R:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   GoC=R+ D+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	rcv1	2012	99	99	1						7634	7634				R:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	rcv1	2013	99	99	2						7508	7508				R:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   GoC=R+ D+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	rcv1	2014	97	97	2						7407	7407				R:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   GoC=R+ D+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	rcv1	2015	99	99	2						7498	7498				R:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate Maldives Demographic and Health Survey 2016-2017 results ignored by working group.  Rubella containing vaccine is delivered with MCV2. Survey results not consistent with other evidence suggesting that number of administered MCV2 doses are similar to levels for MCV1.  GoC=R+ D+	
Maldives	Wed Sep 06 18:56:22 2023	mdv	rcv1	2016	99	99	1				6391	6430	7526	7526				R:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	rcv1	2017	99	99	1				6692	6737	7524	7524				R:	Estimate based on estimated MCV1.   First dose of rubella containing vaccine administered with first dose of measles containing vaccine since April 2017.  Estimate challenged by: D-S-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	rcv1	2018	99	99	1						7523	7523				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	rcv1	2019	99	99	1						7517	7517				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	rcv1	2020	98	99	1						7490	7490				R:	Estimate based on estimated MCV1.   Estimate of 98 percent changed from previous revision value of 99 percent.  Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	rcv1	2021	97	99	1						7337	7337				R:	Estimate based on estimated MCV1.   Estimate of 97 percent changed from previous revision value of 99 percent.  Estimate challenged by: D-	
Maldives	Wed Sep 06 18:56:22 2023	mdv	rcv1	2022	98		1						7197	7197				R:	Estimate based on estimated MCV1.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-	
